trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3342615796103525,0.3342615796103525,0.4505176602679171,0.0,-731381.0,-77.0,-4726.0,26311.0,-0.7039158300200405,8000.0,0.5356871375555906,-431991.0,-299390.0,0.5204750204750205,-168.0,2.3507481288637893e-08,4.209429732794301e-05,0.8846245072924562,0.0011373276923543,0.2243153487918695,0.3464968152866242,62.0,44407.13333333333,0.3342615796103525
20260205,0.3446194222713914,0.3446194222713914,0.4415414538669283,0.0,-924904.0,1991.0,-2051.0,-56211.0,-0.6200511402957676,8000.0,0.6062535157010074,-672963.0,-251941.0,0.4990845844013182,-72.0,5.225335701031314e-09,0.0001293929321918,0.7216319803138029,0.0034881024004462,0.3534844163509001,0.4158415841584159,71.0,44651.03333333333,0.3446194222713914
20260206,0.189555549031145,0.8619255587333619,0.8619255587333619,0.0,-409815.0,-78.0,-10951.0,-68980.0,-0.5824455982125499,8000.0,0.5684428556628611,-24236.0,-385579.0,0.5105608157319738,-294.0,-1.3021927090409741e-08,7.099872652735815e-05,0.9027163359180386,0.0023563617066085,-0.1013403192567869,0.3099847172694855,45.0,45448.03333333333,0.189555549031145
20260209,0.1951489154823197,0.1951489154823197,0.3539926344899984,0.0,-11013.0,-1591.0,-529.0,2336.0,-0.6066732872031915,3584.0,0.6563408741383907,-123874.0,112861.0,0.5138036809815951,-511.0,2.7713451434296585e-08,6.239055577938298e-06,0.9601385768942192,0.004522741194004,1.0354507578593162,0.3273290177314945,140.0,45970.43333333333,0.1951489154823197
20260210,0.383494699129474,0.3850086083814293,0.3850086083814293,0.0,13784.0,1164.0,-3773.0,5565.0,-0.2624215073851788,4000.0,0.6957908096031072,-102145.0,115929.0,0.5091671031953903,-558.0,3.820314509918981e-09,4.484855874784438e-06,0.9734255753195376,0.0020096872626746,-0.2592630517561682,0.2990033222591362,38.0,47681.5,0.383494699129474
20260211,0.4254259216659263,0.4254259216659263,0.4460138752543203,0.0,418134.0,-1310.0,-2618.0,-1291.0,-0.0334533174663364,4896.599999999966,0.607080430175083,442726.0,-24592.0,0.5632808256382401,-454.0,4.2331713818121006e-09,0.0355869133021932,0.9999007402491064,0.0021479815458638,1.0198341487557354,0.4421669106881405,138.0,47900.0,0.4254259216659263
20260212,0.370344738903215,0.5883581684824508,0.5883581684824508,-0.0419634977135647,458324.0,-2418.0,2034.0,16406.0,0.2319298870958022,3923.45,0.0,424243.0,34081.0,0.5474051896207585,-8.0,3.4284851781429883e-09,4.847312415713328e-05,0.727527877825253,-0.0037504695261688,0.0951042979178957,0.3663055872291904,54.0,49886.63333333333,0.370344738903215
20260213,0.3735637329067749,0.3735637329067749,1.0,-0.0387445037100048,171020.0,-18.0,-4398.0,3401.0,0.4496263652441934,7998.799999999998,0.586735960208528,317473.0,-146453.0,0.4902534113060429,-306.0,7.482116547897332e-09,6.30625670885905e-05,0.6926721645715348,-0.0063835787538516,1.22190575717591,0.4253941441441441,169.0,49706.96666666667,0.3735637329067749
20260224,0.3330976891764814,0.3330976891764814,0.4334593428259823,-0.0792105474402983,307023.0,-1377.0,-946.0,16231.0,0.5181271349418122,3045.599999999999,0.556632703389112,271722.0,35301.0,0.5364677516576251,-261.0,3.137601038946812e-09,3.206590835881201e-05,0.8193235101555976,0.0030460597097142,0.9688377802810508,0.4020926756352765,131.0,52061.56666666667,0.3330976891764814
20260225,0.4217766261582124,0.4217766261582124,0.9954757626929184,0.0094683895414326,484008.0,-1714.0,2679.0,13405.0,0.7640593047842762,3000.0,0.5744179968417532,498004.0,-13996.0,0.5787211176786674,-58.0,3.2455932725240503e-09,4.905335767972069e-05,0.7948749002641671,0.002324269727187,1.22635874024869,0.549944812362031,170.0,53921.7,0.4217766261582124
20260226,0.3273086643695407,0.3273086643695407,0.540068480384783,-0.084999572247239,171297.0,-3134.0,-5036.0,-224.0,0.3057187925521027,4000.0,0.5326704394060408,161310.0,9987.0,0.5228426395939086,-453.0,6.9333502821514515e-09,6.671533635176334e-05,0.755408333192126,-0.0016350208499025,0.8491133562494411,0.4961526623576485,116.0,56325.93333333333,0.3273086643695407
20260227,0.3869197841582023,0.3977770314814401,0.7056564625247403,-0.0253884524585775,605829.0,-18.0,4987.0,14829.0,0.085340896985776,5543.399999999972,0.5640090552774101,371548.0,234281.0,0.5525885558583107,-21.0,2.5703858488576542e-09,2.592569673301486e-05,0.854060768084978,0.008946078177278,1.3525452568603136,0.53515625,193.0,58074.76666666667,0.3869197841582023
