trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2803172311392338,0.2792040372922795,0.2792040372922795,-0.126263648000154,1013713.0,-3653.0,16370.0,238871.0,0.7513950579873774,24007.2,0.0,-353889.0,1367602.0,0.5426452410383189,-3055.0,2.4047106798312435e-10,0.000106306560717,0.7965244371192269,0.0095230532407076,-0.2711139746456015,0.4081472777124951,38.0,803095.4,0.2803172311392338
20260205,,,,0.0,188299.0,-13620.0,-9713.0,161481.0,0.3429759963022431,23653.099999999995,0.0,-74457.0,262756.0,0.5172872340425532,-2235.0,2.871463289832314e-10,3.976960387408674e-05,0.905399712608966,-0.0007469392888739,-0.6226394720461031,0.3955957530475815,26.0,799941.9666666667,
20260206,0.1884082464789981,0.3729622033061807,0.3729622033061807,-0.2181726326603897,459673.0,4041.0,-8019.0,-83155.0,1.1679324675601876,20000.0,0.0,615419.0,-155746.0,0.5152190051967335,-3060.0,1.8148855172176912e-10,6.496704261440605e-05,0.8221958220016301,-0.001227748763287,-0.507891159862542,0.3557986870897155,30.0,801797.0333333333,0.1884082464789981
20260209,,,,0.0,281064.0,-11683.0,-16364.0,41010.0,0.3487621489051582,16718.64999999992,0.0,295142.0,-14078.0,0.5179584120982986,-11335.0,-4.3577755965433477e-10,6.911645078717851e-05,0.8106143504761432,0.0031389222957742,-0.840683174449297,0.3821811100292113,21.0,797254.2666666667,
20260210,0.2797288813996335,0.2797288813996334,0.2797288813996334,-0.1268519977397544,-97448.0,-7372.0,-9943.0,-101649.0,0.0845687230989399,57546.75,0.0,-20336.0,-77112.0,0.4792270531400966,-4437.0,3.817791063307357e-11,6.849133324448895e-05,0.8107418273766143,0.0020263255759494,-0.4384421773440303,0.4122850122850122,32.0,797419.7,0.2797288813996335
20260211,,,,0.0,239386.0,-3131.0,-28605.0,-107443.0,1.8608871563335136,10298.999999999984,0.0,358866.0,-119480.0,0.4776119402985074,-3769.0,3.8490989117429266e-12,,,-0.0031376998476214,-0.9443859943547548,0.3993948562783661,19.0,801088.5666666668,
20260212,0.4733092072082567,0.6401764141950994,0.6401764141950994,0.0667283280688688,-651314.0,10417.0,-24382.0,-109516.0,0.4355402848477432,20000.0,0.0,-517313.0,-134001.0,0.4910242872228089,-3593.0,1.013747216069868e-10,5.0053632417672406e-05,0.8720861556095316,-0.0016135393154918,-0.4871594701305792,0.444963655244029,30.0,800424.4333333332,0.4733092072082567
20260213,,,,0.0,204102.0,385.0,-11433.0,-175893.0,0.1317310470098003,60000.0,0.0,440849.0,-236747.0,0.5105672969966629,-113.0,-1.0443778859088687e-10,6.062160461072741e-05,0.8385941799381634,-0.0041939482510073,-0.5162198456672461,0.4518398268398268,29.0,804685.6333333333,
20260224,,,,0.0,-57577.0,-16463.0,29059.0,131641.0,0.649586934889303,20000.0,0.0,12285.0,-69862.0,0.5130183220829315,-138.0,1.5051118260515079e-10,8.082064203865298e-05,0.7974681312835329,0.001879868583211,-0.7059482932058134,0.4153288451579492,24.0,807661.0666666668,
20260225,0.2777343166783749,0.2777343166783749,0.2777343166783749,-0.1288465624610129,676070.0,-6170.0,19631.0,215224.0,0.6213293506682122,20000.0,0.0,608706.0,67364.0,0.507181328545781,-39.0,1.4379497508175784e-10,9.4706673471338e-05,0.8168477750933775,0.0011014297906275,-0.3102320531668798,0.5139165009940359,36.0,802979.2,0.2777343166783749
20260226,0.2851498482936684,0.2851498482936684,0.2851498482936684,-0.1214310308457194,-213163.0,-16316.0,-23106.0,130352.0,0.0872160395385538,20000.0,0.0,-246766.0,33603.0,0.5009140767824497,0.0,-3.3896570705049816e-11,8.508585102341847e-05,0.8124402569812121,-0.0003806144020371,-0.407774696651604,0.4314096499526962,33.0,803537.7,0.2851498482936684
20260227,0.2388597916238695,0.2388597916238695,0.289786064193566,-0.1677210875155183,746529.0,-7718.0,13004.0,-39739.0,1.2004920752014143,14209.899999999976,0.0,598107.0,148422.0,0.5008264462809917,-2143.0,1.7284825159445878e-10,0.0001651273511461,0.6949645965815473,0.0078563317498294,0.8125840432224462,0.4114678899082569,112.0,808464.5,0.2388597916238695
20260302,0.4321894572723789,0.441054914379759,0.5024512743563744,0.025608578132991,-182564.0,-496.0,2394.0,-113341.0,0.4968414720860227,60000.0,0.0,-727319.0,544755.0,0.5283791691047396,-2263.0,-5.2747565054793656e-12,0.0002140270690852,0.7377177495907888,-0.0023253969241488,0.3268357379087078,0.5109299740644684,69.0,835043.9666666667,0.4321894572723789
20260303,0.377064323595613,0.5446613279391291,1.0,-0.0295165555437748,-1977954.0,-13258.0,-20729.0,-15513.0,0.0660525532264533,69284.0,0.0,-1549405.0,-428549.0,0.47568093385214,-1245.0,1.3506817068237727e-10,0.0003996225981538,0.6530591745258539,-0.0195719880545193,1.313513488238992,0.54618603154168,185.0,850348.6,0.377064323595613
20260304,0.4065808791393879,0.4072641949682956,0.4751615367384659,5.551115123125783e-17,-350485.0,9493.0,26393.0,1262.0,0.1983205716846283,60000.0,0.0,-808793.0,458308.0,0.4933262146289375,-1365.0,2.1168302747382488e-11,0.0001973735124151,0.756403463978619,-0.0037697956615893,0.6062394712139,0.4882562277580071,91.0,898220.3333333333,0.4065808791393879
20260305,0.3963755201457616,0.3963755201457616,0.3963755201457616,-0.0102053589936262,-717077.0,-21550.0,19936.0,-45652.0,-0.8729044297100017,34102.0,0.0,-82899.0,-634178.0,0.5115321252059308,-2165.0,-3.830379754571782e-11,,,-0.0026500346183839,-0.3106331260349715,0.3550269299820466,36.0,898220.3333333333,0.3963755201457616
20260306,,,,0.0,1762543.0,-13842.0,-69036.0,-195344.0,0.3882058300679116,40000.0,0.0,1896109.0,-133566.0,0.5374449339207048,-2256.0,2.90820234939194e-10,8.491252819867758e-05,0.8660662228790806,0.0039561457983068,-0.6714362127774637,0.4954993570510073,25.0,923365.6333333332,
20260309,0.3326324865219549,0.3326324865219549,0.3326324865219549,0.0,1059848.0,10681.0,3565.0,-265638.0,0.1283805849430328,51060.5999999999,0.0,-18879.0,1078727.0,0.520292747837658,-980.0,4.823973563482398e-10,9.659727654825924e-05,0.851435705139581,0.0028653239547176,-0.3376936557990344,0.443762781186094,35.0,930579.1333333332,0.3326324865219549
20260310,,,,0.0,252857.0,-488.0,-30177.0,268986.0,-0.1982555585309987,41877.74999999992,0.0,-148861.0,401718.0,0.4795474325500435,-1399.0,1.6731574564674648e-10,5.7443633740635374e-05,0.8369096394654827,0.0032177701936983,-0.8708924478327366,0.3667820069204152,20.0,934999.3666666668,
20260311,,,,0.0,593935.0,-14820.0,-9271.0,92698.0,0.139658579312381,26973.0,0.0,905640.0,-311705.0,0.4945848375451263,-3543.0,1.9102149746999108e-10,6.667573105966614e-05,0.8225804095550524,0.0005553629851878,-0.5724686725134636,0.4057628719886632,28.0,943192.1666666667,
20260312,,,,0.0,-103949.0,4437.0,2574.0,80217.0,0.1254872321727932,29749.74999999992,0.0,-370969.0,267020.0,0.5053763440860215,-1131.0,1.0035244771362684e-10,,,-0.0014630776406533,-0.6468952623966049,0.3580365736284889,26.0,945474.9,
20260313,0.2123975322116059,0.2123975322116059,0.2123975322116059,0.0,521673.0,8806.0,12923.0,-326099.0,0.159709020937437,15279.0,0.0,695719.0,-174046.0,0.501609787508049,-513.0,1.4832523119582068e-10,,,0.0008916294913501,-0.2992198110355684,0.3047001620745543,37.0,949343.6666666667,0.2123975322116059
20260316,,,,0.0,81869.0,-19155.0,-34756.0,-60147.0,0.7093550030101894,15132.149999999998,0.0,-7713.0,89582.0,0.4837364470391993,-2399.0,6.67947598945792e-10,4.174140307752975e-05,0.8804558455806678,0.0015053424260231,-0.5720182103460527,0.3944337811900191,28.0,954188.6666666667,
20260317,,,,0.0,-56261.0,5605.0,1889.0,-67289.0,0.0536090539302114,15111.95,0.0,72905.0,-129166.0,0.5164912280701754,-1595.0,3.3731731394723505e-10,4.133723096729487e-05,0.9999998698671768,-0.004671076409377,-0.5227752333522744,0.3636363636363636,29.0,969017.1333333332,
20260319,0.3669563739452816,0.5004213043187534,0.5004213043187534,-0.0049986044411284,-424727.0,9822.0,62514.0,78113.0,0.4471318990004079,20000.0,0.0,-185623.0,-239104.0,0.4836016696481813,-563.0,2.2118633551374262e-10,0.000133071877219,0.7894543329474808,-0.004890829228388,-0.3790119237052824,0.4354838709677419,34.0,980945.6,0.3669563739452816
20260320,0.3840271519403039,0.3840271519403039,0.3840271519403039,0.0170707779950223,-1148234.0,1160.0,6918.0,-97095.0,-0.2822855699639153,24116.0,0.0,-440631.0,-707603.0,0.4942893401015228,-3.0,1.5306124098868383e-10,0.0001163907962118,0.8131453614258979,-0.008375528092396,-0.3946613077259898,0.482135523613963,33.0,988274.0,0.3840271519403039
20260324,,,,0.0,1013189.0,11444.0,48682.0,91033.0,0.0055382988255456,47999.7,0.0,294826.0,718363.0,0.5129424194400423,-4304.0,1.8212535815025727e-10,0.0001798746582429,0.7511510852601202,0.0128295130430529,-0.6639804474776837,0.4010339734121122,25.0,1000170.7,
20260325,,,,0.0,435374.0,-49453.0,-83571.0,240938.0,0.3117595662307883,60000.0,0.0,524112.0,-88738.0,0.5022692889561271,0.0,2.3968584056571524e-10,8.64507062459993e-05,0.7816251670464603,0.001454454669988,-0.8720748761766721,0.3271992818671454,20.0,986971.0666666668,
