trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260227,0.4280733465670478,1.0000000000000004,1.0000000000000004,0.0,72118.0,9986.0,-6179.0,13973.0,0.2280308380287573,12000.0,0.0,60954.0,11164.0,0.5128571428571429,-119.0,4.925673105791828e-10,,,0.002497604397597,-0.1016623423192562,0.4224402207234825,45.0,254357.6,0.4280733465670478
20260304,0.370300291746142,0.4622946434788867,0.4622946434788867,-0.0577730548209057,42440.0,-3139.0,8541.0,5358.0,-0.1432756608875545,10000.0,0.0,-36829.0,79269.0,0.561038961038961,-5946.0,7.23150185657453e-10,0.0001130189574533,0.8101833105379075,-0.0030298931702409,-0.2073669806075834,0.5249320036264733,40.0,278838.5,0.370300291746142
20260306,0.3855114665068475,0.4833059374034025,0.4833059374034025,0.0152111747607055,268271.0,60.0,-413.0,32436.0,0.2334190461411258,10000.0,0.0,181343.0,86928.0,0.4681481481481481,-639.0,7.96062189849146e-10,0.0001189613107456,0.7329055414859359,0.0075035996806403,-0.1492017355753501,0.5406046235921755,43.0,281571.06666666665,0.3855114665068475
20260309,0.3305375072716197,0.3627341053542723,0.3627341053542723,-0.0549739592352277,44734.0,-308.0,-3207.0,-3968.0,0.1700962338806829,10105.6,0.0,-3773.0,48507.0,0.506155950752394,-25.0,1.834753424692043e-09,,,0.0058373226955527,-0.4385652346039443,0.3925438596491228,32.0,284389.23333333334,0.3305375072716197
20260310,,,,0.0,14107.0,-133.0,-562.0,27651.0,0.043434292796019,10000.0,0.0,-38757.0,52864.0,0.4612954186413902,-104.0,1.6544616586711441e-09,,,0.003219125763247,-0.598000457253025,0.4235444657709533,27.0,287265.1333333333,
20260311,,,,0.0,95436.0,-115.0,10855.0,25866.0,0.2896776776839445,10000.0,0.0,37131.0,58305.0,0.5128205128205128,-132.0,6.629239155837907e-10,,,0.0017904451082223,-0.6071864299288162,0.429757785467128,27.0,289820.6666666667,
20260312,,,,0.0,372789.0,-2781.0,491.0,222889.0,9.874269652731645,11921.149999999996,0.0,42315.0,330474.0,0.534965034965035,-7065.0,5.791289981998178e-11,,,0.0021993087705878,-0.5613156797022116,0.3562421185372005,28.0,292168.73333333334,
20260313,,,,0.0,-16524.0,9644.0,27748.0,1856.0,-0.0091993075737184,10000.0,0.0,-43536.0,27012.0,0.5421348314606742,-350.0,1.8753986117206496e-09,,,-0.0003378526563268,-0.8247387622404454,0.2713776722090261,21.0,293948.1,
20260316,,,,0.0,118294.0,-12624.0,-8641.0,6713.0,0.0680753022246152,10000.0,0.0,120287.0,-1993.0,0.5299479166666666,-25.0,1.711891006517497e-09,,,0.0035205267793967,-1.105889924310249,0.3033448673587081,16.0,295784.8,
20260317,0.5207506607086695,0.6749780163057989,0.6749780163057989,0.001177078584059,10872.0,-2585.0,-5189.0,11918.0,-0.1466195296732979,5000.0,0.0,67529.0,-56657.0,0.5367965367965368,0.0,1.6811880265270983e-09,0.0001205279870219,0.6753912466438257,-0.0057544873117391,0.1448344566440977,0.4133261105092091,57.0,297809.0,0.5207506607086695
20260319,,,,0.0,125830.0,93.0,13480.0,7536.0,0.3681210972938903,10000.0,0.0,47734.0,78096.0,0.5437665782493368,-1285.0,3.3992585718870717e-09,,,-0.0040203842895753,-0.7261916272874437,0.3483764446890478,24.0,306242.23333333334,
20260320,,,,0.0,27116.0,-299.0,-1818.0,-43182.0,0.0881874437391829,10000.0,0.0,82426.0,-55310.0,0.5444887118193891,-4208.0,3.133857176536869e-09,,,-0.0084569954963666,-1.048227082662366,0.3920392584514721,17.0,308296.43333333335,
20260324,0.305880177233834,0.305880177233834,0.305880177233834,0.0,204916.0,17737.0,1334.0,33275.0,0.1255985881402283,12000.0,0.0,50931.0,153985.0,0.5014005602240896,-94.0,1.3216908490925292e-09,5.488096268285507e-05,0.8751784358589836,0.0050751721439313,-0.4395033658338419,0.4029566046733428,32.0,313841.8666666667,0.305880177233834
20260325,,,,0.0,-83394.0,-13.0,-5076.0,15313.0,-0.2778873666793041,10949.049999999988,0.0,-63642.0,-19752.0,0.4422788605697151,-37.0,6.28007945088958e-10,,,0.0054357590721687,-0.5602792728319598,0.3495630461922596,28.0,316816.6333333333,
20260326,,,,0.0,-71150.0,46.0,22662.0,51874.0,-0.0438406933522342,10000.0,0.0,29646.0,-100796.0,0.5366795366795367,-36.0,4.1591165656420686e-10,,,-0.0042088795803031,-0.9569695901707738,0.3721330275229357,19.0,318787.7,
20260327,0.41610369006179465,0.684986450533038,0.684986450533038,0.0,392006.0,-73.0,-10001.0,27974.0,-0.04120343087167571,10037.7,0.0,286973.0,105033.0,0.4732824427480916,0.0,1.987735377837695e-09,0.00015920989027859295,0.735696893502475,0.01066034432448214,-0.025759326691309977,0.4680089485458613,48.0,320172.1,0.41610369006179465
