trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3833163373979727,0.3839320828766835,0.3849056044141492,0.1083158232390383,293542.0,-991.0,-7804.0,1645.0,1.215553142238058,3369.5,0.0,133793.0,159749.0,0.5579106737320212,-1.0,9.861384282956708e-10,4.670173006991744e-05,0.7658194317819765,0.0084067487239773,0.3793918333729303,0.4527220630372492,73.0,406752.3,0.3833163373979727
20260205,,,,0.0,-63083.0,-1000.0,-14933.0,-50459.0,-0.858778697975224,3400.0,0.0,-140659.0,77576.0,0.4921499519384812,-7.0,1.778167628611255e-09,9.54792660758876e-05,0.6498730205156328,-0.0002928526528967,-0.6741037861766817,0.3702546852474772,25.0,412293.3,
20260206,,,,0.0,144141.0,-895.0,-5204.0,-33100.0,-3.327508167556865,3468.549999999997,0.0,252319.0,-108178.0,0.513621503814021,0.0,2.1942922296136526e-09,2.869974837851273e-05,0.8954583346694649,0.0007806145676401,-0.5676987189876144,0.5190099515182445,28.0,409940.6666666666,
20260209,0.2230722833765037,0.2230722833765037,0.2230722833765037,-0.0519282307824306,-26441.0,-2269.0,2039.0,9568.0,-4.654765199766606,3000.0,0.0,-20163.0,-6278.0,0.5281155015197568,-552.0,2.02440756849157e-09,2.291794587751225e-05,0.8506957549667761,0.001747988243687,-0.4624058716717629,0.3949321730227796,31.0,408363.93333333335,0.2230722833765037
20260210,0.3787319655030214,0.3787319655030214,0.3787319655030214,0.103731451344087,293518.0,1843.0,5710.0,3390.0,3.69421981860388,3213.599999999988,0.0,-28484.0,322002.0,0.5192382432957637,-224.0,3.0396679052873487e-09,1.3577730408793683e-05,0.8929423654906858,0.0049184050471156,-0.4611898774081522,0.3849705052577584,31.0,408511.56666666665,0.3787319655030214
20260211,,,,0.0,-205779.0,11134.0,14384.0,-8292.0,-1.0164486093781608,2794.0,0.0,-81917.0,-123862.0,0.5012998266897747,-285.0,3.553650314914645e-09,4.018258806194103e-06,0.9545066269035004,-0.002568995294472,-0.7740359808847085,0.3484126984126984,23.0,407968.7,
20260212,0.2736599775096332,0.2736599775096332,0.2736599775096332,-0.0013405366493011,822445.0,2407.0,5053.0,-11627.0,0.4610233859645896,10992.79999999999,0.0,650966.0,171479.0,0.4913411196133709,-265.0,2.4289698443453165e-10,2.355951043608436e-05,0.7969392334997311,0.001970914793777,0.111120176735665,0.3567327766179541,55.0,406201.4666666666,0.2736599775096332
20260213,,,,0.0,-32855.0,-705.0,-9576.0,8718.0,-0.6620030339077857,3121.4499999999985,0.0,76822.0,-109677.0,0.5009345794392523,-63.0,8.914218013376714e-10,1.373785673554536e-05,0.8779265481552998,-0.0044739418997974,-0.5694054279693905,0.3812856402280974,28.0,409418.0,
20260224,,,,0.0,-232287.0,13935.0,17261.0,7589.0,-2.3524184828139445,2663.399999999998,0.0,-236880.0,4593.0,0.508678881388621,-310.0,2.035215549047941e-09,5.671447878018392e-05,0.6535062474418988,0.0007679401718542,-0.7347875468907679,0.3325041459369817,23.0,408742.7,
20260225,,,,0.0,503885.0,-709.0,3185.0,19289.0,0.1185050747664032,3100.0,0.0,297826.0,206059.0,0.5086887835703001,-1.0,2.531619961514862e-09,1.4290672286154249e-05,0.8553534828126198,0.0028414648094817,-0.7456492767517693,0.3830518179215574,23.0,407578.7,
