trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250919,0.3087682001967666,0.3087682001967666,0.3132143428051835,0.0,1264100.0,0.0,0.0,917600.0,-0.2369819672736741,292459.9999999993,0.5866720124042736,-2607900.0,3872000.0,0.5547981122181437,0.0,3.2859328517342513e-09,0.0001267160600845,0.7649809763928532,0.0093830945991911,0.1589773603509422,0.5391416864351952,58.0,421679.76666666666,0.0025717954050489
20250922,0.3035722716387931,0.3035722716387931,0.3930610314793978,0.0,5504500.0,0.0,199900.0,616800.0,0.2301564398771953,250000.0,0.6214897433470313,-938200.0,6442700.0,0.5888297872340426,0.0,2.0891989246259314e-09,0.0001366436497633,0.6931851636864843,0.0021470825017035,0.3906413417744745,0.4428928720300125,73.0,428076.2333333333,-0.0221692018042796
20250923,0.3443875364113039,0.3443875364113039,0.3443875364113039,0.0,-10689900.0,0.0,0.0,483400.0,10.624437489201387,211369.99999999988,0.3756871900173212,-12918700.0,2228800.0,0.5068842427332994,0.0,1.948662069151636e-09,0.0001049181486394,0.849663848027152,0.0043233133906229,-0.0292675126575064,0.5707327403642524,48.0,436226.2333333333,0.0535839287065503
20250924,0.2503589130783383,0.2503589130783383,0.2503589130783383,0.0,8646500.0,0.0,0.0,-2900.0,0.1226245906174049,208180.00000000003,0.4023708358494061,8787400.0,-140900.0,0.4695057833859096,0.0,4.200446138582913e-09,0.0001249700925264,0.7452320357503508,0.0074955388306375,-0.284788693007692,0.4891464699683877,37.0,439667.3666666666,-0.0177825885136062
20250925,0.2609946309742309,0.2609946309742309,0.2609946309742309,0.0,6959900.0,0.0,0.0,-67700.0,0.1612369989448863,209770.0,0.5709422989704228,2287200.0,4672700.0,0.5372168284789643,0.0,1.5410390298799236e-08,2.908927417871597e-05,0.8891169023203215,-0.0009213600667112,-0.4382315573935655,0.4571968107427612,32.0,439238.0333333334,0.0026178819931475
20250926,,,,0.0,-1350800.0,0.0,0.0,-687000.0,-0.1182992183637309,207000.0,0.4506664660104302,3976200.0,-5327000.0,0.5200777202072538,0.0,9.256529293591665e-09,0.0022467421700204,0.0,-0.0094727508529398,-0.5850117540017812,0.3934528773978315,27.0,440183.63333333336,
20250929,0.3146542727637114,0.3146542727637114,0.3292562675602645,0.0,14851696.0,0.0,5100.0,576600.0,0.6476190117171599,215524.9999999999,0.3644872728249518,8529918.0,6321778.0,0.517023346303502,0.0,1.845112477278211e-09,0.0002014400946345,0.7419094105442992,0.0079013046915411,0.2424962989687791,0.6034230849509497,63.0,442383.3666666666,0.0039456222500059
20250930,0.3315158074705657,0.3315158074705657,0.3315158074705657,0.0,13459566.0,0.0,163600.0,723700.0,-0.3153567211564522,205200.0,0.4631318152805229,7028485.0,6431081.0,0.563573883161512,0.0,1.684593413571818e-09,5.843837199366125e-05,0.8473788206578957,0.0043257230008703,0.1262035637360381,0.4746089565031069,56.0,448187.61833333335,0.0257025273191051
20251009,0.2719088828810841,0.2719088828810841,0.2719088828810841,0.0,7821760.0,0.0,400.0,-701200.0,0.1784260901147959,206800.0,0.4540284643167181,8501160.0,-679400.0,0.5147808358817533,0.0,4.406833525466242e-09,0.0003017304708791,0.5733803454291533,0.0103607859859062,0.0370970815560336,0.5255382017729,51.0,450894.3636666667,-0.0175848725266356
20251010,0.2601199031204186,0.2601199031204186,0.2601199031204186,0.0,-8579000.0,0.0,0.0,85000.0,0.1247818382249384,203424.9999999997,0.5210906319330877,-2455100.0,-6123900.0,0.5170511534603811,0.0,2.6954504237648998e-09,0.0001149659578956,0.8125833388458752,-0.0064780064444518,-0.2520800899681555,0.5527095681625741,38.0,455635.5863333333,-0.0111874245628311
20251013,0.1818920219843458,0.1818920219843458,0.1818920219843458,0.0,3544300.0,0.0,154400.0,1069900.0,0.1637158016551874,135000.0,0.2911429173984448,-186700.0,3731000.0,0.5604166666666667,0.0,7.514503607643457e-08,0.0031228828349046,0.5132315093783628,0.0163467315348959,-0.4098740025212068,0.5564228367528992,33.0,458066.11966666667,0.0312765943449144
20251014,0.165958405801168,0.165958405801168,0.1870370995678714,0.0,5352400.0,0.0,162200.0,8076000.0,13.259024098739578,200000.0,0.2586780374726406,-300500.0,5652900.0,0.4952928870292887,0.0,3.127143037383676e-09,0.0003361134162565,0.6521319379628379,-0.0180795420020604,0.1185392779590872,0.554019014693172,56.0,459044.7196666667,-0.1293061139124155
20251015,0.2366358918835307,0.2366358918835307,0.26708269953336,0.0,20552300.0,0.0,3500.0,1041500.0,-0.6188228171031139,250000.0,0.4601184708436847,4430900.0,16121400.0,0.676779463243874,0.0,2.5544440213671143e-09,0.0002517780176881,0.6487948127124139,0.0082726647372952,0.7244776544175313,0.6825497670478611,103.0,464378.4863333333,-0.1136793635460163
20251016,0.3696095726839707,0.3696095726839707,0.3734955095922257,0.0,4625100.0,0.0,-210000.0,498200.0,3.6410814998574033,200000.0,0.2088470192847087,13932000.0,-9306900.0,0.532975871313673,0.0,2.1685645239186566e-09,9.446575863386098e-05,0.8156617586363191,-0.0058905723308406,0.09198705795131,0.5508674234311416,54.0,476792.7196666667,0.0680185551660771
20251017,0.261948168576135,0.261948168576135,0.261948168576135,0.0,-7281000.0,0.0,0.0,-1536000.0,0.0666106282589102,206400.0,0.2786068658386688,-3204700.0,-4076300.0,0.5124354763022055,0.0,2.626223512040759e-09,0.0002348674070504,0.7307425633622486,-0.0126654001972788,0.0142943002650366,0.5653261096061679,50.0,482184.0196666667,-0.0279685310635418
20251020,0.2190599976453161,0.2190599976453161,0.2190599976453161,0.0,-4829394.0,0.0,-14400.0,3276500.0,0.0135762263330592,224460.0000000001,0.5280055097349459,-7718671.0,2889277.0,0.4467408585055644,0.0,1.274148980719346e-09,9.859973192710318e-05,0.751057384114636,0.0012939226589492,-0.0969811254242524,0.4382186911979928,45.0,487884.053,-0.0661524328534928
20251021,,,,0.0,9342166.0,0.0,-7800.0,443200.0,0.0684252697250818,200000.0,0.5766293328293361,7055666.0,2286500.0,0.5270805812417437,0.0,3.819722026469776e-09,0.0001330093379217,0.600225662028639,0.0087505564764453,-0.5280949665215945,0.4431938840518157,29.0,491008.3273333333,
20251022,0.4620931007130936,0.4620931007130936,0.4985243081691319,0.0,4175189.0,0.0,-2700.0,1806200.0,-0.5133657250260212,200000.0,0.5322317116957846,-1632589.0,5807778.0,0.6087877183695076,0.0,7.789459129811747e-09,0.0001282249344479,0.6678672648207528,-0.0036267990638452,0.6441354387063013,0.5378133558036655,95.0,482188.3113333333,0.1142779977491149
20251023,0.2970856535272115,0.2970856535272115,0.2970856535272115,0.0,16614700.0,0.0,0.0,1639900.0,13.509577094829782,200300.0,0.2608706342828399,5757700.0,10857000.0,0.52947424322889,0.0,1.358938217902605e-09,0.0002250269647981,0.6854111299264821,0.0072134007999118,0.2706949566469596,0.5080258494892641,65.0,473558.4520000001,-0.0152049734411675
20251024,0.186451275682301,0.186451275682301,0.186451275682301,0.0,-5158800.0,0.0,0.0,-339800.0,3.890788362439292,203800.0,0.4783866347851508,-3519700.0,-1639100.0,0.4579646017699115,0.0,3.619059587844443e-09,0.0001016973046175,0.6967803444436385,0.0019894996135705,-0.2661256739758776,0.4182652210175146,38.0,460360.552,-0.0841222256010854
20251027,0.2768975978559768,0.2768975978559768,0.4443788414014173,0.0,-28268940.0,0.0,0.0,1060100.0,-4.832499202968243,229600.0,0.3407863770984186,-21340640.0,-6928300.0,0.4697658161481999,0.0,2.336386442948542e-09,0.0004592664103534,0.6455004266456943,-0.0030647981607111,1.0413597746014085,0.7450365726227794,141.0,446093.552,-0.0932456309934285
20251028,0.2598185858850366,0.2598185858850366,0.4103501332235077,0.0,12237157.0,0.0,133800.0,1442600.0,7.180159058163677,200060.0,0.2819222995856721,22111957.0,-9874800.0,0.5060882800608828,0.0,2.876240425845336e-09,0.0002079616213884,0.6529357717804554,-0.0025634964806579,0.5497140603161018,0.6770199370409233,86.0,452115.6986666667,-0.0770461121160093
20251029,0.3710065635927063,0.3710065635927063,0.3710065635927063,0.0,32937500.0,0.0,0.0,-1869800.0,0.0240683518710961,1000000.0,0.5411868468047992,9705400.0,23232100.0,0.5002154243860405,0.0,1.7881357937080315e-09,3.302648235558937e-05,0.8152423474314149,0.0056765318582805,-0.4180978841349444,0.4296172348880988,32.0,457955.1463333333,0.1110406799540657
20251030,0.3062010603927709,0.3062010603927709,0.3062010603927709,0.0,11345300.0,0.0,0.0,-284800.0,0.0981350254560222,1000000.0,0.5013406064391788,5613100.0,5732200.0,0.4848743076267575,0.0,3.770205377760352e-09,5.776629328709548e-05,0.7938198128788433,-0.0039821793331954,-0.0143083363312265,0.4842833193629505,49.0,455832.62733333337,0.0124330502550965
20251031,0.2624749722141547,0.2624749722141547,0.2767242304642598,0.0,35492200.0,0.0,0.0,-1318700.0,-1.8415002636585325,1000000.0,0.1899189067209394,28161700.0,7330500.0,0.4546778303603931,0.0,6.066595999966558e-11,7.003977403303512e-05,0.8110029217056627,-0.00086656805955,0.7478954584730648,0.5215211032177183,105.0,455911.7083333334,-0.0963250356700107
20251103,0.1778130454583188,0.1778130454583188,0.1778130454583188,0.0,23653700.0,0.0,-6200.0,-459200.0,-0.1138376151926881,847524.9999999994,0.4507234315263312,3540400.0,20113300.0,0.5460787856884712,0.0,3.6877405026473015e-09,4.644857424309872e-05,0.8398805244403007,0.0017714906364275,-0.1151801110417623,0.4761309151553053,44.0,461657.8416666666,-0.1076937504913677
20251104,0.5468997734717435,0.5468997734717435,0.5468997734717435,0.0,16410600.0,0.0,0.0,216300.0,1.9961318602000373,441875.0,0.3638221742331794,10822300.0,5588300.0,0.5202558635394456,0.0,1.98590245422048e-11,0.0001398825107013,0.614900929992275,-0.0005215772643273,-0.0249635133859807,0.4312578353531132,48.0,461828.14266666665,0.2569718627367574
20251105,,,,0.0,33729500.0,0.0,10000.0,-1526700.0,0.1932403025772126,1000000.0,0.4922962828553198,23282200.0,10447300.0,0.5024509803921569,0.0,1.343788463577042e-09,9.69629235900132e-05,0.7007213294939494,0.0046364412863201,-0.6774535021865742,0.414869109947644,25.0,464563.776,
20251106,0.2940649728594712,0.2940649728594712,0.2940649728594712,0.0,11876900.0,0.0,0.0,1610500.0,0.5808624489661038,200000.0,0.3732354359025381,6407100.0,5469800.0,0.4720942140296979,0.0,3.255422161071148e-09,0.0001809384286259,0.5835678242476121,0.0074175129846616,-0.0630683081405023,0.5022128556375132,46.0,462964.7093333333,0.0088724176842863
20251107,0.2172638422572216,0.2172638422572216,0.3164830063933801,0.0,56314200.0,0.0,0.0,-1434200.0,1.876790163744726,1000000.0,0.488269713805931,36157700.0,20156500.0,0.5416511019798281,0.0,1.652107608411329e-09,0.0001307324330708,0.6725902168975886,0.0017746567471251,0.4759170673481426,0.523859137320275,80.0,461315.2093333333,-0.1160129027839158
20251110,0.3428236538605572,0.3428236538605572,0.4059766531873469,0.0,-18230300.0,0.0,0.0,-1334054.0,0.7794451195280578,445019.9999999976,0.3788263799040942,-18715700.0,485400.0,0.5505390835579514,0.0,1.041881616080668e-09,0.0002233975357856,0.6917766619791801,-1.876614204622682e-05,1.1204986809037618,0.7577717504694346,153.0,461264.276,-0.0425185331087119
20251111,0.207061195090196,0.207061195090196,0.271613847928956,0.0,-5276500.0,0.0,102900.0,1355100.0,-0.6180106159815018,350900.0,0.4328193752443585,3008900.0,-8285400.0,0.5237875288683603,0.0,-2.4662946912318563e-10,9.68582356507008e-05,0.7381551862831477,-0.0015989662018127,0.7171027055961727,0.4790707408957723,102.0,472017.058,-0.1481386423923027
20251112,,,,0.0,11778300.0,0.0,0.0,848300.0,0.1731230457121029,383600.0,0.5922801258477559,5389600.0,6388700.0,0.5379382522239665,0.0,1.792042517710154e-09,4.414185102640329e-05,0.7934736573043208,-0.000881095150896,-0.5637603599501257,0.4118261596322607,28.0,482324.3913333333,
20251113,0.3680299133008672,0.3680299133008672,0.3680299133008672,0.0,16026000.0,0.0,-50000.0,677300.0,0.0077203759672539,400000.0,0.4871104114208595,16565000.0,-539000.0,0.5322751322751322,0.0,2.9707266559293794e-09,3.560260874014095e-05,0.795823328628833,0.0029723650585638,-0.0986910046688395,0.3712829226847918,45.0,480464.8246666667,0.0807204729114582
20251114,0.3793276189465674,0.3793276189465674,0.4493830156488503,0.0,-29209900.0,0.0,10000.0,-177400.0,-2.1780858560018808,655419.999999997,0.1632225974286409,418000.0,-29627900.0,0.473551637279597,0.0,-1.1857984777395592e-11,0.0003480199721951,0.4828829278553517,-0.0043444387046757,1.1309742725751644,0.4949706621961441,154.0,481235.5246666667,-0.0024754681336797
