trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250919,0.3651399165522125,0.3651399165522125,0.3772080299548001,0.0,-47147570.0,-74900.0,-2084200.0,-5728500.0,2.3227217531029187,402025.0,0.2456245250710924,-8549833.0,-38597737.0,0.5371464096984768,-11600.0,8.031772090516641e-09,0.0002109288632921,0.7039242258792013,-0.0098038980837406,0.2007434397983551,0.8051304160379392,61.0,462423.0146666667,0.0468342236202063
20250922,0.4446810598038463,0.4446810598038463,0.5414446224637193,0.0,63335110.0,0.0,3537200.0,6033600.0,1.0207310158946694,255870.0,0.2922973715892726,37427310.0,25907800.0,0.6028460543337646,-2000.0,5.4280472542304225e-09,0.0002127206693139,0.6721144855635666,0.0140403213517855,0.7685886589472933,0.7657560765756076,107.0,466903.3946666667,0.057044400233018
20250923,0.352501618051778,0.352501618051778,0.4540843175103122,0.0,44109092.0,-119300.0,-429200.0,2024600.0,12.452089403647708,234000.0,0.2498094804719602,19878592.0,24230500.0,0.5283327874222077,-139700.0,5.284441600565382e-09,0.0002514790531289,0.6761068395218932,0.0039524241483813,0.921946375438409,0.783979548359608,125.0,476167.3613333333,-0.0480737131928426
20250924,0.3500416803605947,0.3500416803605947,0.3661683139499261,0.0,170297601.0,-15300.0,596100.0,843600.0,6.222481462035099,232544.9999999996,0.2067239181685518,172139101.0,-1841500.0,0.5734091717028084,0.0,6.267090629622912e-09,0.0002192667570528,0.6831513019642476,0.0258486376139328,0.4184753403871703,0.7817147856517935,75.0,490915.362,0.0063085391789849
20250925,0.2672473254453991,0.2672473254453991,0.2672473254453991,0.0,25415901.0,-9800.0,-275100.0,-986700.0,0.0614753339193677,1017730.7000000012,0.4031106027155287,6834501.0,18581400.0,0.5698924731182796,-25300.0,6.418989858256947e-09,0.0001246519682411,0.7370442618800521,0.0027620322710591,-0.0211721552781155,0.6991360691144708,48.0,495825.36233333335,-0.0368992613331701
20250926,0.3614123473666195,0.3614123473666195,0.3617352202069256,0.0,30049100.0,0.0,-114000.0,-13893600.0,3.23263514304766,327579.99999999953,0.2368459658896068,67284300.0,-37235200.0,0.4720496894409938,-16900.0,3.766455176525001e-09,0.0001967202718803,0.6975208252829532,-0.0146879045768202,0.3279689555805916,0.7342943201376937,69.0,498686.796,0.0253646435068513
20250929,0.3299020827304486,0.3299020827304486,0.3363753273705586,0.0,112867612.0,69000.0,1112600.0,6986000.0,0.8739750697705726,491469.9999999979,0.1844725823876093,25855700.0,87011912.0,0.5,-195200.0,2.127421275729479e-09,0.0001621296484594,0.7376668614676796,0.0093421458620408,0.4694740928838227,0.7677725118483412,79.0,502830.09633333335,-0.0287188290934113
20250930,0.3391483180198271,0.3391483180198271,0.3391483180198271,0.0,228438359.0,-2974300.0,-4348700.0,-8551300.0,1.2404764277846898,3000000.0,0.3668223484802043,165993500.0,62444859.0,0.4934707903780069,0.0,3.203048170443027e-09,0.0001038438882876,0.7200308893069742,-0.0036832694163445,-0.0345907689540013,0.5814207650273224,48.0,512650.8336666666,0.0335011561030708
20251009,0.2402880116638452,0.2402880116638452,0.2402880116638452,0.0,-5408400.0,290100.0,720600.0,-97000.0,-7.780531631552804,200000.0,0.3334225991040552,12242600.0,-17651000.0,0.507451564828614,-43000.0,8.881489933623961e-09,0.0001995244645795,0.610741075743771,-0.0058736572867465,-0.0250648676046428,0.7165612044512328,48.0,514914.951,-0.0520638216476011
20251010,0.3305340451183157,0.3305340451183157,0.346208233678217,0.0,-178716303.0,1310100.0,2665000.0,5270000.0,-1.06875326285167,1571275.0,0.395873289554529,-139589200.0,-39127103.0,0.5154709282556953,0.0,1.305015029695791e-09,0.0002209032860415,0.5981934291843555,-0.0117091627672982,0.3182678395099823,0.7243617481609692,68.0,518244.7356666667,-0.0006691064966887
20251013,0.4342927464944838,0.4342927464944838,0.4731953862293469,0.0,18027897.0,214200.0,-2828900.0,-2298900.0,-0.5069872614848469,264679.99999999953,0.1190397230318914,-21740900.0,39768797.0,0.5238095238095238,-5900.0,1.6384520017588563e-09,0.000255308253571,0.6716615007640474,0.0158830654926692,0.4469332428362405,0.7966064824885795,78.0,525939.8033333333,0.0925194485788996
20251014,0.3681913065890287,0.3681913065890287,0.3681913065890287,0.0,-80770004.0,228900.0,244700.0,1657900.0,-3.2076176500181,320000.0,0.2276277687288552,-69238000.0,-11532004.0,0.4648697758933979,0.0,6.763320445144035e-09,0.0002350480886018,0.6955515309866406,-0.0339053299249371,0.1738341359847152,0.8352514919011083,59.0,534173.7383333334,0.0568297623030975
20251015,0.2832120681971818,0.2832120681971818,0.2832120681971818,0.0,389883497.0,34000.0,280500.0,-1839000.0,0.5180374043463215,3000000.0,0.3254739979469332,206196800.0,183686697.0,0.5275837988826816,-1800.0,6.392254392782263e-09,0.0001609035091824,0.7223268270460741,0.0179649594705087,-0.0509683298635761,0.6346655082536925,47.0,540853.75,-0.0118026179443482
20251016,0.2067745031306852,0.2067745031306852,0.2265564518582653,0.0,319661400.0,-134100.0,-168400.0,10251600.0,0.9694688244239356,2955300.0,0.2619054905928132,228900300.0,90761100.0,0.4569802477402075,-76900.0,2.646559162685037e-09,0.0001534015602483,0.6843437615779419,-0.0049097878456333,0.2358362330981621,0.6619657192449555,63.0,538014.0843333333,-0.1245283195369672
20251017,0.3093516259974028,0.3093516259974028,0.3093516259974028,0.0,156173379.0,290300.0,561700.0,-7445000.0,2.614257300550489,1014530.0,0.3293779597069192,147014600.0,9158779.0,0.4740413980318968,-19900.0,-8.372163269947835e-10,0.0001463281230491,0.7215244746914438,-0.0154826235298138,-0.1422634190538555,0.6505024027959807,43.0,540576.1186666667,0.02332394973286
20251020,0.3080354907810148,0.3080354907810148,0.3080354907810148,0.0,-7964300.0,-3900.0,73300.0,2906000.0,-7.74447751466316,320000.0,0.2360209653207104,-15164000.0,7199700.0,0.5524,-1500.0,2.6398853551560486e-09,0.0001482699971113,0.7013006212361595,-0.0068872850908211,-0.0394107940287835,0.6488532620797149,48.0,541406.282,0.0096945134637534
20251021,0.2879588855425778,0.2879588855425778,0.2879588855425778,0.0,45895800.0,-196200.0,1151500.0,1539800.0,4.727601110497739,266600.0,0.3971829369063078,35154800.0,10741000.0,0.5640752573659922,-21300.0,7.537286960903612e-10,0.0001458849089608,0.6930513214624673,0.010963586165688,0.0039638468445169,0.6917013356689292,50.0,545537.2823333334,-0.0160591262182457
20251022,0.360147939428994,0.360147939428994,0.360147939428994,0.0,178563248.0,183600.0,-279579.0,5847521.0,0.0714872457930479,987500.0,0.2056600026948559,63613500.0,114949748.0,0.4775454233801851,-1600.0,2.4379744717229877e-09,0.0001272671607384,0.7581512841663867,0.0052973447066232,-0.0611947372290559,0.7302895322939866,47.0,550080.515,0.0613023014172257
