trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,551947.0,0.0,0.0,-17910.0,-0.149739561446668,9000.0,0.0,353753.0,198194.0,0.5314752522825564,0.0,9.881382672598496e-09,,,0.0068039302426485,-1.5919967614546575,0.1162294732352313,10.0,159562.63333333333,
20260205,,,,0.0,-142357.0,0.0,0.0,-16598.0,-0.0774405923299786,10000.0,0.0,-250494.0,108137.0,0.4946897708216881,0.0,3.068190200637464e-07,,,-0.0007419083948976,-1.1572741218828777,0.0826235093696763,15.0,157363.7,
20260206,,,,0.0,398225.0,0.0,0.0,-27523.0,0.0638908653630555,10000.0,0.0,419291.0,-21066.0,0.4955237242614145,0.0,5.57745139338282e-10,,,0.001351572752581,-1.0747555275295604,0.0772581384685924,17.0,154648.23333333334,
20260209,,,,0.0,51670.0,0.0,0.0,990.0,0.117579008340752,2920.0,0.0,19197.0,32473.0,0.4733777038269551,0.0,1.6493950368875007e-09,,,0.0001208509497589,-1.1858089209064429,0.0688453159041394,15.0,152890.86666666667,
20260210,,,,0.0,27975.0,0.0,0.0,-6664.0,0.0014488340250971,3939.0,0.0,-20889.0,48864.0,0.5027110766847405,0.0,1.6168410921884215e-06,,,0.0009584633259739,-1.500912360691652,0.0636459430979978,11.0,149860.93333333335,
20260211,,,,0.0,132919.0,0.0,0.0,-1718.0,0.1631362554898146,2600.0,0.0,161349.0,-28430.0,0.5346320346320347,0.0,4.083859598842752e-09,,,0.0010577545736385,-0.8554533814157745,0.0770872865275141,21.0,146825.23333333334,
20260212,,,,0.0,-124569.0,0.0,0.0,-6783.0,0.0998023569614873,4476.199999999999,0.0,-41668.0,-82901.0,0.4780487804878048,0.0,5.270264530300995e-09,,,-4.544615774075116e-05,-0.7626952533216154,0.0782192635739547,23.0,142845.0,
20260213,,,,0.0,-276759.0,0.0,0.0,41708.0,-0.0966337442992127,8393.0,0.0,-167260.0,-109499.0,0.4945226917057903,0.0,8.391056188020309e-09,,,-0.0027634876170019,-1.0623101417432663,0.1111111111111111,17.0,139450.63333333333,
20260224,,,,0.0,139231.0,0.0,0.0,2621.0,0.2034752509473695,2600.0,0.0,129662.0,9569.0,0.4794520547945205,0.0,3.997853706822352e-10,,,0.0040948820633307,-0.7807063202647206,0.1073881373569198,22.0,135198.4,
20260225,,,,0.0,274252.0,0.0,1000.0,3107.0,4.8155366291115085,2600.0,0.0,344363.0,-70111.0,0.5,0.0,-1.3544334486257881e-08,,,-0.0060018441792868,-0.5564081365847621,0.1598333698750274,28.0,130561.03333333334,
20260226,,,,0.0,-120571.0,0.0,1674.0,-6581.0,0.0477676227999916,7400.0,0.0,-144943.0,24372.0,0.4683544303797468,0.0,4.711233405106328e-09,,,0.0005304033768172,-0.7798510902198509,0.1096388117119042,22.0,126990.76666666666,
20260227,0.0604448237718481,0.1094641460745608,0.1094641460745608,-0.0928548323407512,302812.0,0.0,0.0,30953.0,0.1379453640599226,5333.0,0.0,-1687.0,304499.0,0.5201511335012594,0.0,5.923746855477534e-10,,,0.0045616635885484,-0.2180207033599266,0.1380636888223979,40.0,124532.9,0.0604448237718481
20260302,0.2562394861932178,0.5806434785880281,0.6033571347793796,0.1029398300806183,125772.0,0.0,0.0,7560.0,-0.1028024418422934,4270.799999999957,0.4564164655300463,71715.0,54057.0,0.5269102990033223,0.0,5.234656115953757e-09,5.641556438320006e-05,0.8858995452116455,0.0194559616031384,0.0423920706774233,0.2292967124427798,52.0,122963.26666666666,0.2562394861932178
20260303,0.4825645306187721,0.5683813459929002,0.5683813459929002,0.3292648745061727,319859.0,0.0,-2000.0,10887.0,0.1362992915923097,4140.0,0.5570944078577791,364977.0,-45118.0,0.5539518900343643,0.0,4.401491750954008e-10,6.040173478294726e-05,0.8253427434457992,0.0015022160125778,0.5993121056204797,0.2662962171404146,91.0,120241.7,0.4825645306187721
20260304,0.1532996561125994,0.1773008313709975,0.1773008313709975,0.0,8313.0,0.0,-1610.0,-2201.0,-0.1240621083522143,3388.1,0.1818116426031926,6746.0,1567.0,0.5139584824624195,0.0,2.3486208916939205e-08,0.0068184498996854,0.2223288597360927,0.010297974568678,-0.1790836382497324,0.2657424812030075,41.0,119841.73333333334,0.1532996561125994
20260305,0.0559894474941858,0.141640916844871,0.141640916844871,-0.0973102086184135,49860.0,0.0,0.0,-33624.0,-0.006413473826316,10000.0,0.5128313186256838,80807.0,-30947.0,0.5204938271604939,0.0,2.460362428476821e-10,1.4318097050264712e-05,0.999999958790086,0.002161924396132,-0.3411236023036897,0.1925478767693589,35.0,119841.73333333334,0.0559894474941858
20260306,,,,0.0,324060.0,0.0,0.0,2696.0,0.0863012009079462,9597.0,0.477456482412736,204330.0,119730.0,0.5140924464487034,0.0,3.536918619626912e-05,,,0.006473760485613,-0.5661031594182598,0.1163849154746423,28.0,117484.7,
20260309,0.2217952369770345,0.3106981914714215,0.3106981914714215,0.0,-190179.0,0.0,0.0,-6288.0,0.0284555308512302,9259.499999999927,0.5357429196511208,-74105.0,-116074.0,0.4762331838565022,0.0,2.8645748354485035e-08,,,-0.0054401686139248,-0.0713275942952515,0.1333333333333333,46.0,115527.26666666666,0.2217952369770345
