trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3871489698200679,0.8253238192556948,0.8253238192556948,-0.0430559234779025,26393.0,0.0,0.0,370.0,-0.0783933719671781,1260.0,0.7184403974404009,-8701.0,35094.0,0.5038363171355499,0.0,8.257080045888716e-09,6.923177077144943e-05,0.7217324986924907,0.0079355585678914,-0.4492713542024967,0.2268831754623365,31.0,80872.23333333334,0.3871489698200679
20260205,0.267667632090021,0.283416011794971,0.3029752148476249,-0.1625372612079495,10482.0,0.0,0.0,-11234.0,-0.1239386608574688,2500.0,0.0,16453.0,-5971.0,0.5029880478087649,0.0,1.595402790456508e-09,3.767916000073786e-05,0.8603451570543579,0.0013652102791151,0.0551701754429584,0.2605741836511067,52.0,78175.83333333333,0.267667632090021
20260206,0.2036749451409514,0.2036749451409514,0.2036749451409514,-0.226529948157019,-5846.0,0.0,0.0,-9440.0,0.0230002184117187,2500.0,0.0,39057.0,-44903.0,0.5208535402521823,0.0,3.604869759755458e-09,0.0001660887990468,0.6345308614766403,-0.0031903476133478,0.1089175590801776,0.2126956138417456,55.0,78380.7,0.2036749451409514
20260209,0.2629893286339257,0.2629893286339257,0.3661909275030377,-0.1672155646640448,32296.0,0.0,-2573.0,2618.0,0.1116462972084719,2647.399999999998,0.0,20181.0,12115.0,0.4982078853046595,0.0,1.0099432315547104e-09,2.556768825176552e-05,0.9093325270004444,0.0028322825913503,0.4899684107007891,0.2912004069175992,81.0,78290.0,0.2629893286339257
20260210,0.3935301592045321,0.3935301592045321,0.5367894443305403,-0.0366747340934383,65740.0,0.0,1606.0,8083.0,0.4968737713301796,1230.0,0.0,59466.0,6274.0,0.4806818181818181,0.0,1.5028579096352902e-09,4.284394731345012e-05,0.8677269479694183,0.0034970582707456,0.6733208526398878,0.2942655935613681,98.0,78761.16666666667,0.3935301592045321
20260211,0.2795082814505746,0.2795082814505746,0.2795082814505746,-0.1506966118473958,13371.0,0.0,4224.0,5059.0,-0.040694939806965,1000.0,0.0,2104.0,11267.0,0.5822147651006712,0.0,5.914597848705887e-09,5.850235992451244e-06,0.960051125900625,0.0011328496607451,-0.4008615282064848,0.1882193635748138,33.0,79334.93333333333,0.2795082814505746
20260212,0.5065799204446358,0.5065799204446358,0.6645319057997277,0.0763750271466653,-9361.0,0.0,0.0,-5973.0,0.1868863142131253,100.0,0.0,7909.0,-17270.0,0.6858407079646017,0.0,3.095540446153774e-09,7.180001989779309e-05,0.7474214401644341,-0.0028306139496552,0.5195673865442032,0.2391351351351351,84.0,79000.76666666666,0.5065799204446358
20260213,0.3734691145882582,0.5044063278291432,0.5044063278291432,-0.0567357787097122,-2703.0,0.0,0.0,13226.0,-0.0556420763232081,1250.0,0.0,-2114.0,-589.0,0.6245398773006134,0.0,1.6376092059322902e-09,,,0.0005955225785144,-0.1662939258997921,0.1513007284079084,42.0,80092.36666666667,0.3734691145882582
20260224,0.3539941092791193,0.3539941092791193,0.5182503625160143,-0.0762107840188511,825.0,0.0,-200.0,1190.0,-0.1286345013054034,114.0,0.0,1818.0,-993.0,0.7391304347826086,0.0,7.168116683403814e-09,8.11584148008867e-05,0.779010591100327,-0.0005217409151205,0.373739276302823,0.2230311052283256,72.0,79845.4,0.3539941092791193
20260225,0.5002613320934262,0.5002613320934262,0.5002613320934262,0.0700564387954556,48948.0,0.0,0.0,13799.0,-0.7469249156587365,341.09999999999945,0.0,51200.0,-2252.0,0.7462834489593657,0.0,3.22527884150983e-09,0.0001201605599074,0.804048452037717,0.0012625608804217,1.2407273786293775,0.2643080124869927,172.0,79899.3,0.5002613320934262
20260226,0.4359800582952043,0.4359800582952043,0.4578507423020664,0.0057751649972338,-26981.0,0.0,0.0,5919.0,-0.4950152750463447,500.0,0.0,-18839.0,-8142.0,0.6881720430107527,0.0,2.144871013577966e-09,7.478951032280516e-05,0.7949158501531648,-0.0021706513117032,0.91838913320152,0.342754693102721,125.0,82849.16666666667,0.4359800582952043
20260227,0.2574812777309322,0.2574812777309322,0.2668959821760779,-0.1727236155670383,50702.0,0.0,0.0,8927.0,0.0937904671077144,201.0,0.0,35433.0,15269.0,0.692896174863388,0.0,2.088260493601222e-09,3.540023650612533e-05,0.8933890098887961,0.0028824428125631,0.1550919041782013,0.2597795547871191,58.0,85825.46666666666,0.2574812777309322
20260302,0.2174182463028655,0.2174182463028655,0.5781013599488746,-0.2127866469951049,24757.0,0.0,0.0,7119.0,-0.3049161369931055,289.45000000000164,0.0,-746.0,25503.0,0.7339312406576981,0.0,1.0939665311835478e-09,0.0008277274199619,0.4071353060817763,0.0022037696251612,0.9246966197409068,0.3742458914083628,126.0,86258.26666666666,0.2174182463028655
