trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3632800803278819,0.8808942231146635,0.9328319061720856,0.0,-951722.0,0.0,-1741.0,13267.0,-2.388336051976508,22130.50000000001,0.0,-811066.0,-140656.0,0.5561944589649764,-409.0,1.4479843753317602e-09,0.000437534943082,0.5751128906416599,0.0061436748110837,1.1192966502542574,0.8091386095321382,153.0,1543280.4666666666,0.3632800803278819
20260205,0.2352584965219255,0.2352584965219255,0.2352584965219255,0.0,220203.0,0.0,6135.0,-1169.0,-0.1934399085587538,21523.75,0.0,194208.0,25995.0,0.5094391244870041,0.0,3.1732463130224604e-10,0.0002573619648772,0.7023454924871355,-0.0013846361479949,-0.219605658827322,0.704515272244356,40.0,1619340.8,0.2352584965219255
20260206,0.2853357451093889,0.4546863010357936,0.4546863010357936,0.0,-662783.0,0.0,87.0,-54978.0,-0.4359425013218557,20943.650000000016,0.5270939222202072,-77596.0,-585187.0,0.5129334067143644,0.0,1.1286976332851948e-09,0.0002633650018352,0.6622270261167769,-0.0039730767163765,-0.2110127961397656,0.6831906264082921,40.0,1635163.433333333,0.2853357451093889
20260209,0.3003376717481513,0.5793736324900793,0.7007970976546161,0.0,1488703.0,0.0,26148.0,70208.0,0.8265137562644602,21728.4,0.0,887485.0,601218.0,0.4907053034445052,-9915.0,5.383313138396841e-10,0.000352292751909,0.5971190451616575,0.0079605576928915,0.1569857529991099,0.7579888268156425,58.0,1651063.9,0.3003376717481513
20260210,0.2775442176602901,0.3263711011867035,0.3953371632028978,0.0,-120851.0,0.0,22982.0,19780.0,0.1183928506776448,21986.500000000007,0.548265771479788,256602.0,-377453.0,0.490280777537797,-3310.0,-1.1314400689330372e-10,0.0003113532451938,0.6340644387090026,0.0020402729042645,0.1761082329970939,0.7077300066830029,59.0,1676719.0333333334,0.2775442176602901
20260211,0.1922522179213979,0.1922522179213979,0.1922522179213979,0.0,864627.0,0.0,-29146.0,52481.0,1.1615667903934015,20112.25,0.0,984273.0,-119646.0,0.4897584836441455,-1624.0,2.887186387180795e-10,0.0001904706809002,0.7217526517086532,-0.0050896463165656,-0.4189520331216055,0.6583448913546002,32.0,1705776.2333333334,0.1922522179213979
20260212,0.4185846154479835,0.4952895250512824,0.7798553152596728,0.0,1554751.0,0.0,-379.0,27414.0,0.7740516390100318,21687.0,0.0,127772.0,1426979.0,0.4940321743642968,-3132.0,6.521320247298587e-11,0.0003282183453011,0.6247198449116032,0.0070159346048473,0.4472599629864182,0.7690622261174409,78.0,1706533.5333333334,0.4185846154479835
20260213,0.2773109906404719,0.7223094317018807,0.7223094317018807,0.0,-416538.0,0.0,2427.0,-5430.0,-0.09288398081425,3605.999999999999,0.0,-324453.0,-92085.0,0.5131902919451284,-43.0,2.04582366938035e-09,0.0003618844135507,0.5483560009874111,-0.0088596983468796,-0.1800588422114287,0.6902985074626866,41.0,1743981.4,0.2773109906404719
20260224,0.2649706426684421,0.3512713955942775,0.3512713955942775,0.0,-864164.0,0.0,4902.0,-37.0,-0.5967543968279374,20300.4,0.0,-498528.0,-365636.0,0.5517650548798576,0.0,3.1449207746049997e-10,0.0003857919300445,0.5361473728285204,-0.0026190043922491,-0.2094015188777599,0.6823502926609635,40.0,1763392.6333333335,0.2649706426684421
20260225,,,,0.0,-422827.0,554.0,8526.0,35068.0,-0.2300388807770439,20000.0,0.0,-525465.0,102638.0,0.5087719298245614,-4359.0,3.359121192578222e-10,0.0001885012545635,0.7198662465399849,-0.003183477792274,-0.7056672077913588,0.6654946085325832,24.0,1784057.2,
20260226,0.3205587135540969,0.390037919542099,0.390037919542099,0.0,717182.0,0.0,32.0,18149.0,0.0642961733039663,22999.1,0.0,643409.0,73773.0,0.4666462668298654,-1893.0,8.33058503230331e-10,0.0002392334854859,0.6635128002336017,0.0015384634608975,-0.2825494972013983,0.6746213859568609,37.0,1793337.2333333334,0.3205587135540969
20260227,0.2974842844163316,0.4786077501190516,0.4786077501190516,0.0,976725.0,0.0,-27301.0,38327.0,0.9679256554084704,22400.0,0.0,781295.0,195430.0,0.4521031207598371,-890.0,-1.0830697790670911e-10,0.0003014227240622,0.6396628134948585,0.0021738887838462,-0.0038162561940322,0.7645074224021593,49.0,1808277.7,0.2974842844163316
20260302,0.2276653167585311,0.4369314278215149,0.4369314278215149,0.0,-591331.0,0.0,46549.0,33312.0,0.1977405893657883,22999.0,0.0,-566303.0,-25028.0,0.5333511205976521,-20.0,7.96654154991602e-10,0.0004116149734991,0.5952245730267667,0.0011382554894526,-0.1195113371707031,0.75022143489814,44.0,1832242.933333333,0.2276653167585311
20260303,0.301037003506462,0.8253312836765505,0.8253312836765505,0.0,-1609620.0,0.0,60376.0,-11065.0,-0.4046444932426597,23301.14999999997,0.0,-781000.0,-828620.0,0.5254281266216917,0.0,8.25866708585293e-10,0.0005847815407089,0.5280607852826864,-0.0207694302985315,-0.0247199242523592,0.8101791175185671,48.0,1843560.0,0.301037003506462
20260304,,,,0.0,21993.0,0.0,55244.0,80471.0,-0.3466680203516839,21309.999999999945,0.4994035419462663,-162270.0,184263.0,0.5197080291970803,-1926.0,1.466030406606246e-09,0.0003149051157889,0.6787022676693053,-0.0059770984674715,-0.5364531443012484,0.707986501687289,29.0,1868561.5333333327,
20260305,,,,0.0,-563538.0,0.0,73112.0,142831.0,-0.3834516604774997,23058.599999999977,0.0,-271052.0,-292486.0,0.534680337756333,-125.0,7.69726527090541e-10,0.0002370136869008,0.6712349773295209,-0.0028868843676634,-0.5263141020406678,0.6209825528007347,29.0,1868561.5333333327,
20260306,,,,0.0,681805.0,0.0,-6444.0,188026.0,0.2277220345017354,20401.39999999998,0.0,587301.0,94504.0,0.490286466908133,-1209.0,8.974496947945831e-10,0.0001178266689275,0.7607102655874782,0.007761829597725,-0.6857431121098451,0.537109375,25.0,1883991.0333333327,
20260309,0.312442654257524,0.7752076811089202,0.7752076811089202,0.0,1310302.0,0.0,-1132.0,-16757.0,-0.3607226873320035,20000.0,0.6100424144573448,693099.0,617203.0,0.4984810825738746,0.0,4.996055550178439e-10,0.0003616109339127,0.6445922446575194,0.0208673244995348,-0.1090638246296937,0.7476389193938062,44.0,1898332.6666666665,0.312442654257524
20260310,0.3797019614911264,0.5716996292465873,0.5716996292465873,0.0672593072336024,-5251.0,22335.0,19032.0,30147.0,-0.534835382752639,22248.54999999999,0.0,-199743.0,194492.0,0.5,-698.0,2.5767159292806887e-10,0.0002384613638411,0.6404479954155711,0.0010039301077683,-0.0926251056162962,0.6205917159763313,45.0,1911246.066666667,0.3797019614911264
20260311,,,,0.0,-39840.0,19995.0,18513.0,-13564.0,0.9255172037442788,22524.74999999999,0.0,174278.0,-214118.0,0.5132683909976486,-2140.0,1.0056158993823947e-09,0.0001196274349717,0.7603500633007196,-0.0059324077563698,-0.6213210648541885,0.5991685008559551,26.0,1934470.8666666665,
20260312,,,,0.0,-235489.0,-22336.0,-47165.0,-63436.0,-0.0529139817737926,23208.4,0.0,-297267.0,61778.0,0.5015664160401002,-490.0,9.023205699296444e-10,0.0001717937911567,0.709790399443738,-0.0052309505181588,-0.6383596714413596,0.5799097601519829,26.0,1960712.2666666664,
20260313,0.3047791910582375,0.8149352889973905,0.8149352889973905,0.0,-151369.0,0.0,22407.0,116331.0,0.3035290067515332,21761.39999999998,0.0,214299.0,-365668.0,0.5532038271962888,-5097.0,6.618891012533841e-10,0.0002188391160746,0.7062543590811284,-0.0097657871574011,-0.2598834276760972,0.6502304147465439,38.0,1971926.1,0.3047791910582375
20260316,0.2598532066763888,0.5418754750401688,0.5418754750401688,-0.0449259843818486,725352.0,379.0,36908.0,106714.0,0.0226112968794055,22622.899999999987,0.0,52472.0,672880.0,0.5235330073349633,-1397.0,6.319064024661943e-10,0.0002011020782079,0.6885499207013964,0.0102424284421261,-0.4123898316067932,0.6011820330969266,33.0,1983735.3666666665,0.2598532066763888
20260317,,,,0.0,475841.0,0.0,-4293.0,-18205.0,0.2323051985750923,23540.25,0.0,1184882.0,-709041.0,0.4921164342025469,0.0,8.106121787620451e-10,0.0002027570568956,0.677026606408287,-0.0136569305890142,-0.7792923796607637,0.5794592030360531,22.0,2025786.3666666665,
20260319,,,,0.0,-25491.0,-2122.0,7780.0,61050.0,0.0903527591654076,19879.2,0.0,235249.0,-260740.0,0.4853316326530612,-1054.0,1.785238080830853e-09,0.0001301041385932,0.8082351759147068,0.0082576663647591,-0.7670840787852626,0.5757295044001853,23.0,2037960.8666666665,
