trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3003215555232909,0.5866789771151573,0.5866789771151573,0.0791445121521487,446513.0,0.0,-20473.0,-28626.0,0.001984795502801,20746.69999999993,0.4932777386587346,-154955.0,601468.0,0.5386974988201982,0.0,7.473324453585588e-10,0.0006160763909039,0.3988196382716267,0.0092344811826508,0.0029983963657587,0.9379028792436612,50.0,3977771.166666667,0.3003215555232909
20260205,,,,0.0,-449714.0,0.0,3018.0,55004.0,-0.0615976232498511,15207.00000000002,0.5049810152396457,-337266.0,-112448.0,0.5173943497548448,0.0,1.041377731987362e-09,0.0004836364327224,0.449124511759617,-0.0055857577236638,-0.5452454170415998,0.90696686491079,28.0,3982818.7,
20260206,,,,0.0,1310955.0,0.0,-22951.0,-156569.0,3.425044269763582,10159.75,0.4818963431820375,1350401.0,-39446.0,0.5076810534016094,0.0,7.146082118508919e-10,0.0005530079394436,0.3926752097606626,-0.0056353850174318,-0.5745264381986309,0.8970902866923406,28.0,3972731.066666667,
20260209,0.2819526553088533,0.4921360066241585,0.5320852953640518,0.0607756119377111,2575005.0,0.0,3284.0,44129.0,-0.5726783053756682,20723.0,0.5193440395436095,2617321.0,-42316.0,0.5056230319388214,0.0,8.42932535369521e-13,0.0006675594051624,0.3483582185847531,0.0090426686259316,0.0719248484425205,0.9445385266723116,53.0,3962315.933333333,0.2819526553088533
20260210,,,,0.0,425394.0,0.0,58468.0,30018.0,0.5920044183961375,19916.75,0.5695734658842727,144203.0,281191.0,0.5164563226924028,-354.0,1.250184246832121e-09,0.000371991460163,0.486797235593655,-0.0054688617536194,-0.6497668195620379,0.8780646561076155,26.0,3992894.833333333,
20260211,0.2394170501768448,0.6597411512625293,0.6597411512625293,0.0182400068057026,-94440.0,0.0,7033.0,-31512.0,1.910567854078409,13148.799999999988,0.5151588391069328,29742.0,-124182.0,0.5501779359430605,0.0,5.564985225762732e-10,0.0004354884695457,0.4446850798603869,-0.0088910700206602,-0.4256378778651069,0.8803418803418803,32.0,3988968.333333333,0.2394170501768448
20260212,,,,0.0,74211.0,0.0,-28060.0,-152048.0,0.7170002592309631,20000.0,0.442772971852988,-596715.0,670926.0,0.4732916265640038,0.0,5.74736248470917e-10,0.000431019401906,0.4792923739266195,0.0019514978837255,-0.5508906765435904,0.9064165423150714,28.0,3998617.966666667,
20260213,0.2495860183740031,0.7009613658741478,0.7009613658741478,0.0284089750028609,-646728.0,0.0,-19584.0,-44375.0,-1.167248997793464,19900.0,0.0,-803713.0,156985.0,0.551604938271605,0.0,2.622963704590833e-10,0.0004068320009431,0.4847565392467474,-0.0052466960562935,-0.444892778502684,0.8777273709224455,32.0,3986356.6,0.2495860183740031
20260224,0.3377337979594949,0.4755202524009652,0.4932950689841457,0.1165567545883526,194831.0,0.0,-1326.0,-4422.0,-0.5075739556298478,9679.999999999978,0.6225396978156031,361576.0,-166745.0,0.4921097353726633,-859.0,3.7192137221871776e-10,0.0006077546465339,0.3679624305159865,0.0010586418529943,0.3501615669768261,0.926534140017286,70.0,3978023.366666666,0.3377337979594949
20260225,0.2035403847647747,0.4238115095855336,0.4238115095855336,-0.0176366586063674,-14454.0,0.0,23033.0,71292.0,-1.176201787215175,11243.950000000015,0.5345858528244793,-114587.0,100133.0,0.5499204002729133,-1673.0,3.466360180679796e-10,0.0006495145557508,0.4035242092406317,0.0078725924727654,-0.3277950411820828,0.929073482428115,36.0,4024065.266666667,0.2035403847647747
