trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,169706.0,-8560.0,-5590.0,22157.0,0.3852444228578466,3220.0,0.366371723511735,-17330.0,187036.0,0.5710659898477157,-74.0,4.8111195491969824e-08,9.681168813373929e-05,0.7474103379270831,0.0022889771598808,-0.7516867174811706,0.3085293085293085,23.0,43238.5,
20260205,,,,0.0,382164.0,-19299.0,-15694.0,-16271.0,0.708283825061368,3000.0,0.3540965766201845,256323.0,125841.0,0.5575757575757576,-666.0,3.731545267218283e-07,,,0.0009522822622257,-0.9128869901250491,0.2149174528301887,20.0,42410.4,
20260206,,,,0.0,98313.0,12486.0,13171.0,-7513.0,-1.1961876285535542,3000.0,0.3949729805519298,111734.0,-13421.0,0.5329780146568954,-4.0,-5.478343072968593e-09,,,0.0021780923319431,-0.9711389720089983,0.1593989393046553,18.0,42297.46666666667,
20260209,0.2301377681477437,0.6177262076723631,0.6177262076723631,0.204634090119923,1023889.0,185.0,4183.0,66368.0,0.2398776236478709,20000.0,0.3229693012878303,536255.0,487634.0,0.5208955223880597,-648.0,-4.7288324769482706e-09,,,0.0076089588399963,-0.261823211785079,0.2096867749419954,38.0,41943.9,0.2301377681477437
20260210,,,,0.0,284557.0,-20000.0,-12233.0,4602.0,0.0605485379303428,20000.0,0.4983962771815609,66404.0,218153.0,0.5135135135135135,-959.0,7.621383093599588e-08,,,-0.0010698289618756,-0.864683775666824,0.1658536585365854,21.0,40642.5,
20260211,,,,0.0,61920.0,11720.0,-14828.0,12117.0,1.2564877876886014,2361.999999999999,0.0,56010.0,5910.0,0.4835948644793152,-209.0,7.87398609184839e-07,,,-0.0003094580193256,-2.099502508131416,0.0841121495327102,6.0,40288.16666666666,
20260212,,,,0.0,579478.0,-20368.0,-12172.0,84090.0,0.5240460304210386,3000.0,0.4370374507001946,148712.0,430766.0,0.5108898568761667,-634.0,6.016668923784995e-09,,,0.0089089093664882,-0.8138616660315038,0.1286011286011286,22.0,40050.23333333334,
20260213,0.0219487747309925,0.2454540438325945,0.2454540438325945,-0.0035549032968281,-78487.0,10634.0,-28914.0,-53916.0,0.1773045397296328,10000.0,0.5172073324554581,62322.0,-140809.0,0.5055197792088316,-9.0,8.039055009267233e-07,,,-0.0083667344496823,-0.2374372764354518,0.1637529137529138,39.0,39855.63333333333,0.0219487747309925
20260224,0.0473647643764998,0.1778926526287476,0.1778926526287476,0.0218610863486791,-49256.0,11273.0,11320.0,7554.0,-0.2670591907984827,10000.0,0.4216351956464356,151409.0,-200665.0,0.4940034266133637,-212.0,-2.749622497603268e-09,,,-0.0011298852014332,-0.3691114458927468,0.1580709979906228,34.0,40188.13333333333,0.0473647643764998
20260225,,,,0.0,271495.0,35444.0,80357.0,111135.0,0.6652787155849849,3000.0,0.4956944929380863,138108.0,133387.0,0.5099573257467994,-642.0,8.644562598522271e-08,,,0.004323427078264,-1.241320909805723,0.1403392085134686,14.0,40138.1,
20260226,0.2227051165366984,0.2227051165366984,0.3109141205348099,0.1972014385088777,589185.0,14494.0,15431.0,103035.0,0.2537797889642377,20000.0,0.3420606580439008,379781.0,209404.0,0.5107951553449184,-10638.0,1.2853287655388734e-08,,,0.0032718507413018,0.3006596247297652,0.146319018404908,67.0,39472.9,0.2227051165366984
20260227,,,,0.0,72934.0,-21008.0,-21008.0,-16876.0,-1.2129833755997792,2500.0,0.0,108198.0,-35264.0,0.511482254697286,-634.0,-6.390617455079005e-07,,,0.005118595509361,-0.5719036094867477,0.1766644693473962,28.0,39344.5,
20260302,,,,0.0,-145748.0,4004.0,23965.0,6523.0,-0.1259670528445715,20477.99999999992,0.4052396625128374,-163150.0,17402.0,0.5014129995962858,-648.0,5.8719292048399984e-08,,,-0.0041400871546795,-0.970438457099231,0.1449551264617895,18.0,38647.0,
20260303,0.3432405595041916,0.6963097928079673,1.0,0.3177368814763709,97089.0,-20000.0,5646.0,-49123.0,0.186509555955348,19905.699999999983,0.3731940461225503,53917.0,43172.0,0.4841409691629956,-710.0,5.8610747177049955e-09,1.088344470318831e-05,0.9999999696968712,-0.0150262606622497,0.5746479862862083,0.3082028139102734,88.0,37470.2,0.3432405595041916
20260304,0.0255036780278207,0.2850697708851654,0.2850697708851654,5.551115123125783e-17,692127.0,4413.0,3811.0,-18277.0,0.3178545451251449,20000.0,0.2786007833660679,505858.0,186269.0,0.5279187817258884,-686.0,5.2151721099159166e-08,,,-0.0070721557497497,-0.2430435527760331,0.1934472934472935,39.0,37486.1,0.0255036780278207
20260305,0.2606856250399145,0.2664130903508344,0.2664130903508344,0.2351819470120938,214261.0,3982.0,32524.0,75811.0,0.0512220096476897,20000.0,0.3273702945968263,267376.0,-53115.0,0.5469011725293133,-684.0,-3.315830093520048e-09,,,-0.0052304547720775,-0.1948334472444322,0.1700719424460431,41.0,37486.1,0.2606856250399145
20260306,,,,0.0,769132.0,-17594.0,5262.0,155306.0,0.3612155193144305,20000.0,0.3990868734526174,395146.0,373986.0,0.50920245398773,-20.0,2.3131366928450014e-08,,,-6.578358954378107e-05,-0.9425456092557308,0.1040391676866585,19.0,37373.46666666667,
20260309,0.2870495632675328,0.9236819956724224,0.9236819956724224,0.0,363169.0,3765.0,5274.0,-7557.0,-0.6627405907124346,3643.9,0.3118682322920856,-73217.0,436386.0,0.5682819383259912,-674.0,-2.4576860422333788e-08,,,0.0288679434261644,-0.0555303014793641,0.2127829560585885,47.0,37444.63333333333,0.2870495632675328
