trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,-274904.0,0.0,0.0,-9973.0,-1.0773075500744582,3303.0,0.542827866160836,-408888.0,133984.0,0.5608766233766234,0.0,-1.896725654191794e-09,0.000103643440745,0.7825331698528036,0.0033652422831067,-0.6740162274357028,0.5166880616174583,25.0,531662.8666666667,
20260205,,,,0.0,121184.0,0.0,0.0,3296.0,0.0580539163164161,2905.0,0.5384913750031981,-11334.0,132518.0,0.5,0.0,3.835428084589943e-09,0.0001767284004845,0.6977117502355485,0.0030776725928704,-0.8376945633646782,0.5129938728079442,21.0,528200.4333333333,
20260206,,,,0.0,138640.0,0.0,0.0,-47364.0,-0.1725735313031905,4158.0,0.543945302728254,210158.0,-71518.0,0.5104399701715138,0.0,4.041148955102376e-10,7.672916152191117e-05,0.7952391803336627,-0.0045378178412332,-0.9284918163205422,0.442443729903537,19.0,525452.1333333333,
20260209,0.1898692554782259,0.1795601971389803,0.1795601971389803,0.0,123173.0,0.0,29.0,7363.0,-0.3503709381780746,2851.5999999999995,0.6117995152335851,57775.0,65398.0,0.5051020408163265,0.0,1.0151877158897539e-09,8.970643087083993e-05,0.793620769013154,0.0067843248269955,-0.4272926808521319,0.4739594682937459,32.0,522204.9666666666,0.1898692554782259
20260210,,,,0.0,219736.0,0.0,0.0,6482.0,-0.1260165549530771,3085.5999999999985,0.6446503172315077,166134.0,53602.0,0.5298329355608592,0.0,1.698450358779846e-09,5.206081686629047e-05,0.8361799949049219,-0.0028389926683069,-0.7830882714121186,0.4007236544549977,22.0,520253.6,
20260211,,,,0.0,162302.0,0.0,0.0,8885.0,0.0800797413339631,3693.649999999995,0.0,145780.0,16522.0,0.5346672871102839,0.0,6.37036381128431e-10,3.354570848480413e-05,0.8872361151080621,-0.0024365364363682,-0.9752628562973384,0.3712945190872254,18.0,514721.5333333334,
20260212,,,,0.0,354674.0,0.0,0.0,11207.0,-0.0085925030847324,4069.95,0.0,241669.0,113005.0,0.520541958041958,0.0,2.123301933935612e-09,3.7554243702432495e-05,0.8694996524959958,0.0067527461911184,-0.8096142118287029,0.3903527411814704,22.0,511642.2333333333,
20260213,,,,0.0,-14972.0,0.0,0.0,-12212.0,4.189305923820035,3211.0,0.0,25985.0,-40957.0,0.50875,0.0,3.086812574531452e-09,7.323381867653139e-05,0.7961157482585918,-0.0045959333496238,-0.658041676195334,0.3866805411030176,25.0,510426.9666666666,
20260224,0.2043050647782608,0.2316335935545173,0.2316335935545173,0.0,157711.0,0.0,0.0,-12229.0,1.6826461453095558,2689.1499999999896,0.3913717340015835,258973.0,-101262.0,0.4543336439888164,0.0,6.946304759790162e-09,7.444641146139685e-05,0.8163127673170913,-0.0011367312583471,-0.4537817286602797,0.4096916299559471,31.0,510215.8333333334,0.2043050647782608
20260225,0.2395485205916201,0.2470946616755243,0.2546801668287856,0.0,584407.0,0.0,0.0,4820.0,2.9727639583413645,2645.0999999999995,0.3107414658309655,555665.0,28742.0,0.4793589120932491,0.0,-3.0101912190936236e-10,4.182193545059996e-05,0.8551546948778987,0.0051728485736509,0.0452839739105534,0.4551322090360191,52.0,511691.9,0.2395485205916201
