trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3804238657929957,0.3771440844014795,0.4768966116030135,0.1080681819726899,144616.0,0.0,0.0,7096.0,0.1956623055237909,3859.0,0.5004512735037888,-32222.0,176838.0,0.4316303531179564,0.0,3.913861356016118e-09,0.000221245403566,0.6652908408597671,0.0094909336215964,0.3624925935698899,0.686641697877653,71.0,500582.3,0.3804238657929957
20260205,0.2941812245606254,0.2941812245606254,0.2941812245606254,0.0218255407403196,-84696.0,0.0,0.0,-20959.0,-0.0252711303723523,4639.0,0.4005033348463392,-46697.0,-37999.0,0.4798788403288619,0.0,2.934721726932131e-09,0.0001412667533042,0.6995046891685845,-0.0001401179330693,-0.2125112147453907,0.5358118042428062,40.0,504606.2333333333,0.2941812245606254
20260206,0.2727481859030051,0.2727481859030051,0.2727481859030051,0.0003925020826993,182890.0,0.0,0.0,-7047.0,0.2864224410591356,3807.0,0.0,204287.0,-21397.0,0.5121555915721232,0.0,6.43580721885319e-10,8.109965263692025e-05,0.7727101159260388,0.0012044213830065,-0.3985784489063886,0.5157738725386407,33.0,503210.6,0.2727481859030051
20260209,,,,0.0,109684.0,0.0,0.0,11967.0,0.2970702917390683,4445.999999999967,0.0,145416.0,-35732.0,0.4877069744104365,0.0,2.842712168287301e-10,6.097068067166466e-05,0.7309868065955079,0.0006955198416355,-0.7471248233847415,0.3210949380838583,23.0,505059.2,
20260210,0.2595372014767127,0.2595372014767127,0.2595372014767127,-0.012818482343593,-27436.0,0.0,1776.0,6476.0,-0.0128407563637986,4563.200000000023,0.0,-115888.0,88452.0,0.5030769230769231,0.0,4.2594006932095956e-09,7.01118101239803e-05,0.7370353443352247,0.0014479634638648,-0.1806374716324477,0.4228899690676093,41.0,503113.6,0.2595372014767127
20260211,0.3525413477810756,0.3525413477810756,0.3525413477810756,0.0801856639607698,-13797.0,0.0,-12000.0,-8550.0,0.1318873133442973,4840.4,0.0,11377.0,-25174.0,0.4382835101253616,0.0,6.836951382102038e-10,6.310952363720976e-05,0.8480646977628276,-0.0002461686024632,-0.3262240659742488,0.4685632321300502,36.0,505947.9,0.3525413477810756
20260212,,,,0.0,-86895.0,0.0,0.0,-11528.0,0.0004250282254684,4516.800000000003,0.0,2174.0,-89069.0,0.4550711743772242,0.0,6.438621932096422e-10,9.432863445876684e-05,0.8197717207659261,-0.0017958213627815,-0.5144286394729772,0.6115277480179987,29.0,506321.0,
20260213,0.4809285529855758,0.4809285529855758,0.4868080101343734,0.20857286916527,-162155.0,0.0,0.0,15839.0,-5.487864276254263,4800.0,0.0,255904.0,-418059.0,0.4716618635926993,0.0,1.3948933646631822e-10,0.0001198636509114,0.6865325107334925,-0.0030474010441304,0.2495099693844558,0.4790962837837837,64.0,506468.63333333336,0.4809285529855758
20260224,,,,0.0,56773.0,0.0,0.0,-8832.0,0.0535512951036973,4000.0,0.0,-24114.0,80887.0,0.5227070347284061,0.0,-3.1463791783538637e-10,2.21112649087857e-05,0.8667535978400183,0.00306278448993,-0.9470040332854124,0.2958864063478805,19.0,511382.5,
20260225,0.246091082725262,0.246091082725262,0.2512921857799589,-0.0262646010950437,44551.0,0.0,3990.0,15711.0,-1.7511667488629792,5581.1,0.0,125213.0,-80662.0,0.4759806081974438,0.0,1.049987082114692e-09,9.897348421526504e-05,0.7023245823051485,0.0007055850741163,0.1929756722733377,0.4486555155621426,60.0,504860.7333333333,0.246091082725262
20260226,0.2961342209270904,0.2968523955318106,0.2968523955318106,0.0237785371067846,-124425.0,0.0,0.0,-2319.0,0.4813278733886093,5412.0,0.0,-89194.0,-35231.0,0.5022301516503123,0.0,8.84224125004966e-10,7.131402039863763e-05,0.7620071774460442,-0.0004249324356897,-0.1213669233133565,0.4526205450733752,44.0,496840.43333333335,0.2961342209270904
20260227,0.313405004249235,0.313405004249235,0.313405004249235,0.0410493204289292,148571.0,0.0,0.0,52702.0,0.2529044424051347,4790.000000000009,0.0,-49248.0,197819.0,0.5296692607003891,0.0,8.39633976191364e-10,1.8390931874572663e-05,0.9002814472426393,0.0026520930276219,-0.1637350801513037,0.3387372013651877,42.0,497025.26666666666,0.313405004249235
20260302,0.2933434724117749,0.4014673704639492,0.5039683278842211,0.0209877885914691,-574713.0,0.0,0.0,14055.0,-0.4334208814253842,10000.0,0.3845151593543043,-341563.0,-233150.0,0.5858951175406871,0.0,-1.3031296023391223e-09,0.0014448083413652,0.3464922172780901,0.0025446993924348,0.5856132009405713,0.6455913978494623,89.0,493599.43333333335,0.2933434724117749
