trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2731966722103164,0.4679055785615354,0.4698291879426729,0.0023856363673235,429170.0,1058.0,815.0,-1357.0,-0.0644740071220832,10000.0,0.5215543092402516,127840.0,301330.0,0.4890919811320754,-3.0,5.1584343149168955e-09,7.075415627064434e-05,0.8051705617686178,0.0139279031545231,0.0374763016068614,0.6179701230228472,51.0,1040858.3333333333,0.2731966722103164
20260205,0.2719480120086501,0.4645498217371858,0.4645498217371858,0.0011369761656573,-440789.0,-14922.0,-20846.0,-40121.0,0.1425398451905817,11170.90000000001,0.5043901940041151,-281917.0,-158872.0,0.4653812445223488,-547.0,2.9687935640299683e-09,0.000115223022993,0.714319508065232,5.842660070476128e-05,-0.1419435401284272,0.7025414364640884,43.0,1042559.6666666667,0.2719480120086501
20260206,0.2620577242173624,0.7225182693995597,0.7225182693995597,-0.0087533116256304,634828.0,-776.0,-1632.0,-40496.0,0.2875192236405946,10000.0,0.5598869111535358,718283.0,-83455.0,0.5075734157650695,-5.0,3.719284140087829e-09,5.479387479651129e-05,0.8012564282072021,0.0030566696397424,-0.1536837032351642,0.539313399778516,42.0,1045204.4666666668,0.2620577242173624
20260209,0.2620532964611366,0.3689347304159843,0.3689347304159843,-0.0087577393818562,384.0,79.0,-1794.0,23116.0,-0.0608956501011453,7500.0,0.6197129235973555,56037.0,-55653.0,0.4975524475524475,-54.0,2.215430424080109e-09,4.764620286971359e-05,0.7717063570539006,0.0012686649721283,-0.318447041090565,0.4871736142922583,36.0,1051312.4666666668,0.2620532964611366
20260210,0.2183462327471277,0.7103350739067964,0.7103350739067964,-0.0524648030958651,69431.0,4086.0,-3823.0,2817.0,0.4145647785915962,6298.599999999999,0.5638433842823871,-72286.0,141717.0,0.4890317700453858,-180.0,3.6487940796710685e-09,9.240902303595852e-06,0.934308479640829,-0.0044136701396544,-0.3177757303278663,0.3519980856664274,36.0,1049298.8333333333,0.2183462327471277
20260211,0.2484218947503397,0.5413559758873282,0.5413559758873282,-0.022389141092653,230245.0,8959.0,10659.0,-7236.0,0.2648285714274484,6252.0,0.5424258669700016,256210.0,-25965.0,0.4874202027788208,-130.0,1.727122571270676e-09,1.99894482399412e-05,0.877594756893572,-0.0020902194408242,-0.2815314507378709,0.340531561461794,37.0,1052800.6666666667,0.2484218947503397
20260212,0.2558828335385278,0.2608525529466915,0.2608525529466915,-0.0149282023044649,49022.0,-3287.0,-15884.0,-26674.0,-0.7248261507254355,6594.75,0.4642920240316184,-544.0,49566.0,0.4949819349658771,-600.0,1.6264598586063003e-09,2.4300055003827608e-05,0.8560623023994547,0.005958546311018,-0.2018398996773064,0.426809015421115,40.0,1052289.4,0.2558828335385278
20260213,0.2660833624956534,0.9648585994107294,0.9648585994107294,-0.0047276733473393,-277139.0,-4400.0,-20348.0,-50912.0,-0.0440788923559184,6927.749999999987,0.6375841643027582,-5097.0,-272042.0,0.5300340007555724,-1.0,5.736138724665123e-10,3.394929972512084e-05,0.8243911053834541,-0.0058123442397704,-0.0381564174230213,0.4616835651968876,48.0,1051046.7,0.2660833624956534
20260224,0.229938096854499,0.8502463140450667,0.8502463140450667,-0.0408729389884938,-382278.0,4322.0,23176.0,4464.0,-0.5451187242980782,9442.049999999996,0.566474228030462,-177428.0,-204850.0,0.518563851489188,-367.0,2.3945382001385512e-09,3.1239760731813464e-05,0.8281879633943047,-0.0043413469535303,-0.1832756272086226,0.4074164430348865,41.0,1050038.933333333,0.229938096854499
20260225,0.3330784691982386,0.3330784691982386,0.4981649847942745,0.0622674333552457,143472.0,102207.0,94192.0,369217.0,-0.387566098215365,11940.0,0.3735561088846615,295448.0,-151976.0,0.5062745098039215,-14.0,-6.90966160933942e-10,4.557904435536615e-05,0.7886675749386773,0.0019576134085544,0.8032985959378115,0.4886985486557221,111.0,1051551.8333333333,0.3330784691982386
20260226,0.1916949772635983,0.2451649004611497,0.2451649004611497,-0.0791160585793944,55282.0,-2372.0,13348.0,6413.0,0.1708349532644484,7800.0,0.0,-85977.0,141259.0,0.5207100591715976,-226.0,1.991519060697504e-09,5.7303922579748806e-05,0.7105245582645707,0.0005230442849763,-0.0672149180052016,0.4468401486988848,46.0,1073311.433333333,0.1916949772635983
20260227,0.2239198704895136,0.2239198704895136,0.2239198704895136,-0.0468911653534791,-28493.0,-12721.0,7231.0,43681.0,-0.2408428237105102,7150.0,0.0,-208826.0,180333.0,0.5127008812856402,-645.0,4.298118308793182e-09,2.938865606459392e-05,0.8037675866909954,0.0026139340251905,-0.2152537756683624,0.3792486583184258,40.0,1077728.3333333333,0.2239198704895136
20260302,0.3225442909525912,0.5787647668751603,0.7690447478359036,0.0517332551095984,-336255.0,3209.0,5410.0,10696.0,0.0099486916457178,10000.0,0.5321488795662074,-440641.0,104386.0,0.5212,-40.0,1.6187915659916802e-09,8.012958000822223e-05,0.7901064023500683,-0.0047064882665011,0.4149401453689645,0.5446218882104275,75.0,1074719.2666666666,0.3225442909525912
20260303,0.2961171693475985,0.9521386794817832,1.0,0.0253061335046057,-1104732.0,3981.0,8808.0,-79205.0,0.1789888721734303,15800.0,0.6108985334155509,-235418.0,-869314.0,0.4744813961145868,-1.0,2.7081214928885033e-09,0.0001684410862061,0.7524714726936128,-0.0187098310662537,0.3931083230389536,0.6454626334519573,74.0,1082848.8666666667,0.2961171693475985
20260304,0.2708110358429928,0.6002288108567897,0.6487344377265525,0.0,477890.0,-13.0,22505.0,3479.0,0.1543145428712838,17043.45,0.5361260468415993,-441015.0,918905.0,0.4993650793650793,-30.0,2.517258266395412e-09,0.0001464607280874,0.767378431219046,-0.003891280204922,0.2428064052031272,0.5564806480648065,63.0,1093512.8333333333,0.2708110358429928
20260305,0.2700454926203311,0.6775584135886152,0.6859258063281582,-0.0007655432226617,-266559.0,7309.0,28184.0,102063.0,-0.4008298756934529,10000.0,0.5733127701537627,-183561.0,-82998.0,0.5107323232323232,-1.0,-1.2196640523092502e-09,6.283746890146908e-05,0.8344610278697956,0.0003825005410932,0.2408346397198749,0.539479689639434,63.0,1093512.8333333333,0.2700454926203311
20260306,0.2954321895272758,0.8057836623588429,0.8218960496972728,0.0253866969069446,353801.0,2919.0,14352.0,47681.0,0.1057184942819457,9584.499999999993,0.6319404189072283,427345.0,-73544.0,0.5161290322580645,-9.0,1.394544753416116e-09,3.25214305996745e-05,0.8613172824033983,0.005991350423191,0.0335394425369184,0.479505214649527,51.0,1102445.5333333332,0.2954321895272758
20260309,0.2952273739623771,0.905926055218632,0.9953899111516804,-0.0002048155648987,870224.0,13230.0,11307.0,-4389.0,0.2121128802311485,11734.7,0.6021765925213364,351892.0,518332.0,0.5144356955380578,-60.0,1.9246442808680583e-10,0.0001240239382876,0.7787897135610171,0.0251559465956417,0.1528485367221025,0.6379903647625602,58.0,1107603.0333333332,0.2952273739623771
20260310,0.2997642498346387,0.3273876096718905,0.3273876096718905,0.0045368758722615,76862.0,0.0,3601.0,8870.0,-0.1024276013788453,8700.0,0.5729979772385528,3480.0,73382.0,0.4895566141443752,-14.0,1.9409095112356728e-10,7.555429322901122e-05,0.7132184821847836,0.0036411448762892,-0.1399166923237429,0.4665382763601348,43.0,1111341.066666667,0.2997642498346387
20260311,0.2679968112279481,0.4107901560210264,0.5993360639758563,-0.0317674386066905,862445.0,31.0,452.0,2539.0,0.357474778285929,10000.0,0.5493243181349555,806571.0,55874.0,0.5036682615629984,-429.0,-6.016428248112346e-10,0.0001907751584648,0.6814283217666022,0.0114116719700774,0.2384747134037098,0.7222094888837955,63.0,1118355.8,0.2679968112279481
20260312,0.2861743532131688,0.3003212459218981,0.3003212459218981,0.0181775419852207,-95704.0,-3142.0,2301.0,796.0,0.4793827603124689,9845.199999999992,0.6362967086593646,-454047.0,358343.0,0.506201044386423,0.0,3.907685865707648e-10,8.518979997320786e-05,0.7628229491231175,0.0090519389618673,0.0135764284411368,0.6357511789804626,50.0,1114935.933333333,0.0192760271940261
20260313,0.2540684766022725,0.715535816915326,0.7366201775458744,-0.0321058766108963,-365589.0,4907.0,22845.0,47842.0,-0.2297316599099034,8183.0,0.5859810036924858,36694.0,-402283.0,0.4838802533103051,-10009.0,1.962636106674608e-09,9.56156068849e-05,0.7186949597108874,-0.007198939763037,0.0685379843090212,0.6635617653581725,53.0,1122511.566666667,-0.0185029922806823
20260316,0.3013145334052034,0.4539034945527679,0.6799234647172199,0.0472460568029309,-478555.0,1015.0,25817.0,53590.0,-0.057191662389091,13267.499999999996,0.5872360171224494,-215628.0,-262927.0,0.4710796915167095,-62.0,3.5321946019566103e-09,0.0002373073297657,0.6531418227121832,0.0025993514884909,0.5364827194552747,0.695058073331815,85.0,1126983.933333333,-0.0094670541982978
20260317,0.2563159194490262,0.8960704228673138,0.9942667408840892,0.0217125495780452,-912136.0,2249.0,-349.0,12894.0,-0.1490019282826564,8705.0,0.5613933396306822,-467810.0,-444326.0,0.4624004718372161,-15.0,1.686754999572459e-09,0.0001243186780695,0.7226485830751136,-0.0139779956788069,0.1305518771386853,0.6528634361233481,56.0,1144680.2666666666,-0.0164826434257464
20260319,0.2808545876355506,0.578141914476853,0.7705544513560798,-0.0075807819054373,-353540.0,11417.0,285.0,58943.0,0.4974518241207573,11304.3,0.5546651672902666,-64767.0,-288773.0,0.4820415879017013,-338.0,2.733407247230448e-09,0.0001558422776341,0.6829512040105037,-0.0103379819514388,0.4155794313279078,0.6564800356903859,75.0,1157899.8666666667,-0.0151015086547079
20260320,0.2919478548788496,0.2919478548788496,0.3085881109316841,0.011093267243299,-545903.0,0.0,-213.0,-16775.0,-0.2359096529485932,10506.8,0.5481674419407377,74351.0,-620254.0,0.4970760233918128,-602.0,9.031922097859021e-10,0.0003058898332241,0.6726246418732994,0.0024959405472013,0.4002826372342928,0.8893029373081982,74.0,1176711.8333333333,0.0030070603493106
20260324,0.25299604332407,0.25299604332407,0.3088467041849089,5.551115123125783e-17,451647.0,0.0,4536.0,37371.0,0.9569884301454692,8664.599999999997,0.521588761204136,11548.0,440099.0,0.5436864153201676,-60.0,1.944871932945333e-09,0.000640869910584,0.4692973497216367,0.0171592691882966,0.5307664638335758,0.8003901170351105,85.0,1210425.6333333333,-0.0099079688521974
20260325,0.323007887613583,0.323007887613583,0.3390712856012593,0.070011844289513,-33615.0,1804.0,-1962.0,50868.0,-0.5806433454857806,7477.499999999986,0.554972133978443,-131527.0,97912.0,0.4914763589578643,-196.0,2.1395604969181686e-10,0.00018176741147,0.6360063491174348,0.0064462529932231,0.6812683958002919,0.7159116268690024,98.0,1229361.933333333,0.0084271963789512
20260326,0.2330902151345689,0.2330902151345689,0.2639745940910185,-0.089917672479014,-467374.0,3099.0,9428.0,38185.0,-0.3197983969803185,10643.7,0.565297110026917,-235431.0,-231943.0,0.5131578947368421,-494.0,2.582006502733415e-09,0.0002139895447701,0.5882461634949472,-0.0069069022274563,0.2338285541344405,0.6892102335928809,63.0,1248172.566666667,-0.0403537717198121
20260327,0.2838612454247103,0.3151279734679839,0.7866079572617986,0.050771030290141406,86036.0,9321.0,12965.0,-12283.0,-0.03932599423133096,10000.0,0.5803511655394514,151412.0,-65376.0,0.5447976878612717,-71.0,5.530632801558886e-10,0.00019380136247156943,0.7243909840732287,0.007945382092584729,0.7337047314337615,0.8184804028903,104.0,1258657.6,-0.03394712078720408
