trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.271962646503011,0.3311874193412965,0.3311874193412965,0.0,319742.0,0.0,-81.0,22277.0,0.0188033525416088,9645.0,0.5757882993431105,147688.0,172054.0,0.5699481865284974,0.0,2.414599291634386e-09,1.0381879410390238e-05,0.9704803960572496,0.0050039803232871,-0.4779657250613175,0.3846908734052993,31.0,227993.7,0.271962646503011
20260205,0.1689047815893418,0.1839332045657918,0.1839332045657918,0.0,108613.0,0.0,5.0,-15218.0,-0.1614561136864486,10000.0,0.0,-43218.0,151831.0,0.4927691483663631,0.0,-2.072006775178418e-09,2.58376729441336e-05,0.9162306929209832,-0.0014355858424172,-0.3891928928919061,0.3668703622872108,33.0,227017.7,0.1689047815893418
20260206,,,,0.0,625475.0,0.0,0.0,-36140.0,-0.0296856049079075,10000.0,0.5575107014761186,717202.0,-91727.0,0.4988726042841037,0.0,4.767624885360792e-09,6.986550300689586e-05,0.818581119225382,-0.0009572835441508,-0.7906139720137934,0.3296256684491978,22.0,227314.1,
20260209,,,,0.0,336311.0,0.0,0.0,20265.0,0.2664521722272799,8108.799999999863,0.5291110019339449,249169.0,87142.0,0.5161290322580645,0.0,5.1482526196935486e-09,4.221695202845386e-05,0.8523519233076129,0.0041210995393327,-0.6182441763727016,0.2633174534430489,26.0,226729.1,
20260210,0.2845577489878256,0.3194722422468755,0.3194722422468755,0.0,708103.0,0.0,0.0,11731.0,1.0239227619193407,8898.800000000101,0.5051712331020006,424818.0,283285.0,0.5391104294478528,0.0,8.848646229114802e-09,6.668020337511146e-05,0.7788277726689322,0.0039683883443227,-0.0760884389602284,0.2865697177074422,46.0,226487.8,0.2845577489878256
20260211,,,,0.0,-50861.0,0.0,0.0,16053.0,-0.1697027023429829,5386.0,0.3341290160765148,-30597.0,-20264.0,0.5763459841129744,0.0,6.340740659510946e-09,0.0001276543756924,0.5761112266608084,-0.003023530858775,-0.5664678325339773,0.2653381101656964,28.0,227844.86666666667,
20260212,,,,0.0,293184.0,0.0,0.0,211.0,0.1755186897003463,9220.0,0.5355527034625325,139481.0,153703.0,0.5140117994100295,0.0,3.982461672802743e-09,8.860368946236307e-06,0.9568890112082244,0.0046453111243709,-0.724238674700041,0.2764583333333333,24.0,228226.7333333333,
20260213,0.268216000439969,0.2592541417073435,0.2592541417073435,0.0,206860.0,0.0,0.0,33786.0,0.0175308521171185,10000.0,0.5856763413127583,191312.0,15548.0,0.5444862155388471,0.0,4.296948305953141e-09,1.984165430854789e-05,0.8737962404486533,0.0001048444150632,-0.3634722450325671,0.281021897810219,34.0,227765.8,0.268216000439969
20260224,0.2659184824714199,0.3363498762809611,0.4346448368530048,0.0,-70491.0,0.0,0.0,13090.0,0.0353539446804652,9999.8,0.3981358620524472,-12575.0,-57916.0,0.5616355983162958,0.0,1.967399363574935e-09,0.0003335187275834,0.3616202498317004,-0.0062466160705057,0.1620895983052351,0.4030401737242128,58.0,227612.1,0.2659184824714199
20260225,0.2462924725240866,0.2462924725240865,0.2462924725240865,0.0,214753.0,0.0,1.0,-18354.0,0.2928232931025435,7888.599999999996,0.0,58615.0,156138.0,0.5143047238855623,0.0,1.9512177868966736e-09,2.674677438375788e-05,0.8778331002594134,0.0025971284245195,-0.2619874004406063,0.3720877112836912,38.0,230278.4,0.2462924725240866
