trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.236877586102388,0.3432601031849846,0.3432601031849846,-0.0454916418627346,31809.0,9999.0,6621.0,-4421.0,0.2597427261391373,14945.5,0.5515827417724194,41534.0,-9725.0,0.4944933920704846,-214.0,2.305639963390698e-09,0.0002116345173044,0.6643575329491889,0.0050723533115698,-0.4087645804990839,0.7567807914628724,33.0,1311410.8333333333,0.236877586102388
20260205,0.3367416642266145,0.5703876043540105,0.5703876043540105,0.0543724362614918,-17501.0,0.0,3777.0,-19272.0,0.1399010479350253,21246.6,0.5599598019163351,-713994.0,696493.0,0.529620253164557,-1384.0,3.7785973179443166e-10,0.000237438825449,0.6520234364428714,-0.004809647991262,-0.067871136406561,0.7815841152083788,46.0,1309891.9666666668,0.3367416642266145
20260206,0.2468174063383645,0.5267620867054427,0.5267620867054427,-0.0355518216267581,603700.0,-1142.0,-4738.0,-63927.0,-0.0047065760327368,14948.549999999996,0.5561091901043884,751633.0,-147933.0,0.4993349295025273,-1827.0,1.862049500762923e-09,0.0002149520373756,0.606258319490623,0.004808031702544,-0.1803790522998147,0.6915345097163279,41.0,1316520.9666666668,0.2468174063383645
20260209,0.336975766049914,0.336975766049914,0.3553820260232026,0.0546065380847913,-6232.0,0.0,2127.0,-5950.0,0.7414968534599315,10000.0,0.5685574683857259,110053.0,-116285.0,0.4624657534246575,0.0,8.12613171377586e-10,0.0002516288291939,0.6010547762380116,0.0025159537230505,0.0722110924114251,0.7221733391992962,53.0,1314862.2,0.336975766049914
20260210,0.3252953468594889,0.3586732949626742,0.4039668582367896,0.0429261188943662,-472436.0,6.0,4633.0,-10686.0,0.1056515266905314,21016.0,0.5176811427253669,-655277.0,182841.0,0.4815950920245399,-290.0,4.20731908777793e-10,0.0001997209683412,0.5879566163841841,0.0029093178589999,0.415633274418498,0.7128536422365783,75.0,1317578.3,0.3252953468594889
20260211,0.220331184084365,0.434878450870101,0.434878450870101,-0.0620380438807576,-43721.0,0.0,2166.0,6388.0,0.5007800798893853,7870.0,0.5709490087618435,143173.0,-186894.0,0.469016799779675,-3347.0,1.5903956176671664e-09,0.0002495503457476,0.5945849718181451,0.0022493637535468,-0.1362375137798226,0.7935142289874255,43.0,1334486.4,0.220331184084365
20260212,0.223762471604642,0.3722976314652309,0.3722976314652309,-0.0586067563604806,469606.0,0.0,7440.0,23238.0,0.1047351134819475,15716.400000000016,0.0,306364.0,163242.0,0.5052767052767053,-947.0,1.4348931331169591e-09,0.0002331411041119,0.5711433556375852,0.0040513339245089,-0.0644052356539443,0.766326752006943,46.0,1337891.0,0.223762471604642
20260213,0.2340145305745582,0.6876025755057574,0.6876025755057574,-0.0483546973905644,24166.0,0.0,-48546.0,-10872.0,0.4552424296022474,10221.0,0.5555262114396178,306392.0,-282226.0,0.5016826300802485,-242.0,1.7948447658308343e-09,0.0002333005055573,0.5648394951957045,-0.0077616213276925,-0.1314551466282697,0.7291893066724625,43.0,1340055.9666666668,0.2340145305745582
20260224,0.3958628391283914,0.4041762106699741,0.4093009568411802,0.1134936111632686,-388146.0,0.0,-5663.0,7860.0,0.4185729145200146,11000.0,0.5822848386272688,-335510.0,-52636.0,0.4994321408290744,-1093.0,1.0685314407253659e-09,0.0002070078838231,0.6312219344321006,-0.0026497865862247,0.2661702706405912,0.7378510922871155,65.0,1341141.2666666666,0.3958628391283914
20260225,0.3971693714504362,0.5818066674488217,0.8394447453411075,0.1148001434853134,651709.0,0.0,2320.0,35699.0,-0.7017340633503802,4860.800000000001,0.5682156428758078,838413.0,-186704.0,0.5406767458603312,0.0,7.20572225286245e-10,0.0005811464864527,0.4376498340511279,0.0078351763421356,0.8191464386467033,0.9452380952380952,113.0,1352053.4666666666,0.3971693714504362
20260226,0.2524095752698144,0.2688722497369334,0.2688722497369334,-0.0299596526953082,-117023.0,0.0,5781.0,10902.0,1.767100431542169,4030.1,0.4566844810373952,84918.0,-201941.0,0.5141150922909881,-983.0,7.86003000417221e-10,0.0003346505316911,0.5074574589747672,-0.0038080870793471,0.0387948101588305,0.8514012600477949,51.0,1377734.7333333334,0.2524095752698144
20260227,0.2722311825078016,0.3800188980688139,0.5812673397494095,-0.0101380454573211,104602.0,0.0,10289.0,92323.0,-0.1597393992914322,9500.0,0.5263823327287679,-39093.0,143695.0,0.5330407217751768,0.0,2.0327120062469804e-09,0.0003933629577465,0.4609128134512299,0.0132202000765949,0.3178761088623953,0.8906986712387484,68.0,1384648.3,0.2722311825078016
20260302,0.2906832714179134,0.5962381783500514,0.6115776710045892,0.0083140434527906,-124869.0,0.0,-4075.0,27004.0,0.0228984825933666,13425.199999999995,0.4711483974926151,-416071.0,291202.0,0.5379422718808193,0.0,2.475685042221542e-09,0.0005710285523747,0.4492648975927482,0.0069476573510921,0.4613722506446249,0.9349766255843605,79.0,1395860.1,0.2906832714179134
20260303,0.2999078783425204,0.76090077027481,0.9998540237560988,0.0175386503773977,-485971.0,0.0,-2132.0,-5852.0,-0.2082551451795209,11011.099999999997,0.4150206618102525,-129050.0,-356921.0,0.5234032741526401,0.0,2.274028431604091e-09,0.0006442293913718,0.3689165336325327,-0.0244309427461825,0.6005329539073733,0.941749629315823,91.0,1419956.1,0.2999078783425204
20260304,0.2823692279651227,0.5125351520902226,0.5267591663852618,5.551115123125783e-17,-209934.0,0.0,17558.0,-17544.0,0.529874567994004,12161.25,0.5086550135519013,-208469.0,-1465.0,0.5187152861627626,-262.0,9.995984200408463e-10,0.0004441155087527,0.4598487731853351,-0.0027573760780199,0.3233468372216559,0.8847877106891402,69.0,1446478.7,0.2823692279651227
20260305,0.2875930124728184,0.3634808990417841,0.3956706285242507,0.0052237845076957,112986.0,0.0,6765.0,24110.0,0.3931196667871617,12105.050000000036,0.5162502577970177,105447.0,7539.0,0.5271604938271605,-27.0,1.180074946129747e-09,0.0002822573166207,0.5667549723781369,-0.0032604831845404,0.0560179612976822,0.8700407463006647,52.0,1446478.7,0.2875930124728184
20260306,0.2948142295597352,0.4894598547974248,0.4894598547974248,0.0072212170869168,976648.0,0.0,25063.0,26403.0,0.673069064279669,14240.65000000002,0.4697168045194761,1165104.0,-188456.0,0.524107375553818,-139.0,3.58409848268608e-09,0.0002748173160215,0.5596824184357975,-0.0038249329839799,-0.0849298540760224,0.788053949903661,45.0,1462066.2333333334,0.2948142295597352
20260309,0.2620427391869616,0.8693866301227596,0.8693866301227596,-0.0327714903727736,1338969.0,47.0,5286.0,-3907.0,0.1986953194181572,21428.1,0.5202366417709016,454145.0,884824.0,0.5131840796019901,-431.0,8.748214516164973e-10,0.0003454283739171,0.5270219069045337,0.0190591254636705,-0.0752856215101154,0.8251763197264372,46.0,1467516.433333333,0.2620427391869616
20260310,0.2208702108931396,0.2208702108931396,0.2208702108931396,-0.0411725282938219,287292.0,0.0,35935.0,52153.0,0.0862724332894248,11323.999999999993,0.0,-76909.0,364201.0,0.5152061855670103,0.0,-5.80685601866017e-10,0.0001923735803386,0.6047816345142324,0.0009978468073289,-0.2075109836880358,0.7176960140166448,40.0,1472384.5,0.2208702108931396
