trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,174794.0,0.0,1132.0,29499.0,0.8167631252929138,11453.299999999956,0.4900497747964663,120269.0,54525.0,0.5394594594594595,-50.0,3.243838047794158e-09,0.0001716923087566,0.6704778850228761,0.0055913101564747,-0.5163675499660926,0.6867030965391621,29.0,987996.9285714284,
20260205,0.3004084342349241,0.5851273492127483,0.6002152330961478,-0.0760864445593323,-877312.0,13974.0,-4539.0,-127244.0,0.0195125384202994,12111.899999999983,0.4564444456944519,-634963.0,-242349.0,0.5301899592944369,-5.0,7.27843740016184e-10,0.0001891043540478,0.7029576466990117,-0.0074811191572975,0.0408710624548202,0.6903488668194551,52.0,981071.8596491228,0.3004084342349241
20260206,0.3635011541170158,0.6553257620040878,0.6747987126828449,-0.0129937246772405,1368904.0,0.0,7188.0,-64605.0,0.4037318261705126,12625.19999999994,0.3741707505071771,921857.0,447047.0,0.4995109227257907,-3649.0,1.940461708595214e-09,0.0002196257923626,0.6885154723586234,0.0153147102342713,0.0251981277825219,0.8034541474093895,51.0,981827.448275862,0.3635011541170158
20260209,0.3429526405912966,0.3430736601446778,0.3430736601446778,-0.0335422382029597,568013.0,31.0,13259.0,40632.0,1.7151760583994262,11198.4,0.3826188095692814,411207.0,156806.0,0.5215159889459139,0.0,8.753505427507701e-10,0.0002014494344064,0.6232901531331418,0.0037822247964852,-0.0759768337397181,0.7135180995475113,46.0,982288.5084745764,0.3429526405912966
20260210,,,,0.0,-217105.0,1747.0,3145.0,15532.0,-0.4170776828379928,10100.0,0.0,-142988.0,-74117.0,0.5450874831763123,-1885.0,7.6843025819074e-10,0.0002485198903061,0.5235146283184249,0.0075158632985125,-0.5215986077733119,0.6975853945818611,29.0,981254.3,
20260211,0.3085357956840209,0.4430199802413395,0.4710723119632458,-0.0679590831102355,1347228.0,0.0,9182.0,-33892.0,0.456549728416499,21920.69999999998,0.3513491892725808,1313136.0,34092.0,0.4842436974789916,-821.0,1.0501877505651639e-09,0.0001449151098256,0.7405171740916616,0.0045006347441243,0.0502058022113747,0.7172377713837301,52.0,887323.9333333332,0.3085357956840209
20260212,0.3116916931048619,0.3116916931048619,0.3116916931048619,-0.0648031856893944,1810152.0,0.0,9006.0,25709.0,0.895421256541609,13168.199999999986,0.3692924300132427,1634490.0,175662.0,0.5385185185185185,-1349.0,8.099461103489402e-10,0.0001652488451067,0.6898994938176735,0.0001031333040892,-0.0467258056714817,0.7147514262428688,47.0,863428.3333333333,0.3116916931048619
20260213,0.3138882258602288,0.4423515725929007,0.4423515725929007,-0.0626066529340275,-11787.0,0.0,-9574.0,5582.0,0.124207492207996,10843.1,0.0,-18328.0,6541.0,0.5523028883684621,0.0,1.0688525805249787e-09,0.0001320282068418,0.7122818921725584,-0.0047391091713137,-0.3354842567817605,0.692896174863388,35.0,866222.5666666668,0.3138882258602288
20260224,0.3440989264141153,0.5157238615745651,0.7212259066653052,-0.032395952380141,2016374.0,0.0,220.0,6494.0,2.0754343708624656,10772.199999999986,0.3564288457740114,1873670.0,142704.0,0.490084985835694,-1082.0,1.2854153814631179e-09,0.0001856429189052,0.6480276227380439,0.0105885091013056,0.2525672675005215,0.7638230647709321,64.0,870063.9333333332,0.3440989264141153
20260225,0.3224651764086695,0.7230418155620554,0.9480947988902496,-0.0540297023855868,1148048.0,0.0,3882.0,-9875.0,4.048259407106205,3296.2499999999864,0.2512443800497829,733088.0,414960.0,0.5525467440361057,-33.0,1.0144705745100343e-09,0.0003497749603854,0.5285807720497291,-0.0030426537173956,0.6786052665594033,0.8588264178738031,98.0,878848.6666666667,0.3224651764086695
20260226,0.3429931072822111,0.3563839028905474,0.3632056502881397,-0.0335017715120452,2428509.0,0.0,10181.0,32509.0,2.654835252794935,12007.0,0.0,2336572.0,91937.0,0.5352750809061488,-1741.0,4.97469966046048e-10,0.0002089597873758,0.6399640282187862,0.0010437044284273,0.1580338753850169,0.7915742793791574,58.0,897666.2666666667,0.3429931072822111
20260227,0.3209946276134371,0.3809064328030431,0.3943767059052598,-0.0555002511808192,65090.0,-23.0,10816.0,190071.0,2.0542615360053533,10289.35,0.0,-235787.0,300877.0,0.5557060616322383,-754.0,7.67047377901018e-10,0.0001582660195299,0.7286501542036591,0.0067191003563974,0.0510314663445793,0.7987820350164933,52.0,910003.8333333333,0.3209946276134371
20260302,0.2397107171936265,0.4968445661483455,0.551100578017933,-0.1367841616006299,-282438.0,0.0,10262.0,24839.0,0.8344403687034376,10792.0,0.3154128577479013,-435381.0,152943.0,0.5634014423076923,-14.0,6.29106839512489e-10,0.0002870551726938,0.6443446896949705,0.0135525908813612,0.6093458479404017,0.8419056648494904,91.0,922280.5,0.2397107171936265
20260303,0.2189558473465079,0.5940535216950332,1.0,-0.1575390314477484,-409799.0,0.0,5964.0,-25251.0,0.4871269499717999,10000.0,0.4324783976150216,-84682.0,-325117.0,0.6050039925472451,-241.0,2.599271626114344e-09,0.0007307032095994,0.5098010976699541,-0.0221247439811761,1.4445569456565317,0.9330024813895782,211.0,950223.9333333332,0.2189558473465079
20260304,0.3764948787942564,0.5186337465782042,0.731268780088013,0.0,1116041.0,0.0,16843.0,34557.0,0.5903852327545384,14762.199999999995,0.3137252346745385,484078.0,631963.0,0.5756276791181874,-6129.0,5.774760724318524e-10,0.0004089988121446,0.6509066884535459,-0.0043836250223258,1.093615211336484,0.8108802241419566,149.0,1013726.3666666668,0.3764948787942564
20260305,0.2686333423465046,0.3225912130987747,0.3342398748847369,-0.1078615364477517,1869437.0,0.0,5830.0,21468.0,1.1759446758727294,24287.9,0.3549998567662433,940054.0,929383.0,0.5074429374793252,0.0,6.12965852427318e-10,0.0002685492247296,0.6083469181327368,0.0056661143341832,0.2458810392306945,0.7770120600541472,63.0,1013726.3666666668,0.2686333423465046
20260306,0.2964186552139212,0.625267707109962,0.7402370760554572,0.0277853128674166,481536.0,0.0,4371.0,6775.0,0.5709175424435409,10775.0,0.4391175830337844,-69598.0,551134.0,0.5016233766233766,-2015.0,3.165348283443489e-09,0.0002666360878864,0.6259418885135509,0.0156295487433233,0.1469672144879907,0.7849753694581281,57.0,1060803.8,0.2964186552139212
20260309,0.360558317753872,0.360558317753872,0.801071556264887,0.0641396625399508,-437058.0,0.0,6727.0,-26261.0,-1.0439115936146146,6322.0,0.3891485922200502,-376990.0,-60068.0,0.5747342088805504,0.0,1.6441998030822988e-10,0.0009531760864298,0.4138777184224085,-0.0080288135260168,1.2416509529019724,0.8092566619915849,173.0,1076309.7666666666,0.360558317753872
