trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2465711896691593,0.5182673884712294,0.5733258629719578,0.0095706294942249,-860024.0,0.0,0.0,-84707.0,0.8398163418851176,15541.549999999994,0.5292158139530687,-720978.0,-139046.0,0.5601694915254237,0.0,1.0530352747052992e-09,0.0005036456479171,0.3320777477623267,0.0010979902562909,0.485456121778725,0.9700312174817898,81.0,5878828.2,0.2465711896691593
20260205,0.2180346019143314,0.3839638962873539,0.3839638962873539,-0.0189659582606029,-186542.0,0.0,0.0,-40808.0,3.2699227096287125,9693.099999999997,0.5071456329552685,82513.0,-269055.0,0.5288461538461539,0.0,8.627709603639821e-10,0.0005442447829721,0.3234445297795943,-0.0060920859758908,-0.1412434494426444,0.9702393340270552,43.0,6025379.633333334,0.2180346019143314
20260206,0.1989581197451825,0.6355403192257052,0.6355403192257052,-0.0380424404297518,1678777.0,0.0,0.0,-87349.0,4.432860822161214,10452.0,0.4645880770643311,1999106.0,-320329.0,0.485881841876629,0.0,6.595178624259574e-10,0.000519928350613,0.3336439761027246,-0.0083169770274842,0.0122358326848463,0.9716902581182348,50.0,6107387.966666666,0.1989581197451825
20260209,0.2315421211449585,0.3372520719398412,0.3372520719398412,-0.0054584390299758,2109025.0,0.0,0.0,78843.0,2.62355030291668,11507.3,0.5435229037217958,1333952.0,775073.0,0.4553648068669528,0.0,3.826922336824431e-10,0.0005307614875159,0.303231724010358,0.0053946199664809,0.0735463620836652,0.9669094693028096,53.0,6198871.8,0.2315421211449585
20260210,0.2314184163068665,0.2857795548134997,0.2857795548134997,-0.0055821438680678,-998600.0,0.0,0.0,62888.0,1.3311058235792754,11767.399999999994,0.6239527647927007,-943427.0,-55173.0,0.5642734307824592,0.0,6.693577700484098e-10,0.0004883446761916,0.3293513478375908,-0.0008828499537953,-0.1660908273191244,0.9602331875910888,42.0,6302736.1,0.2314184163068665
20260211,0.2815755686868618,0.5847272783133936,0.6881254321928261,0.0445750085119274,-1454996.0,0.0,0.0,-143106.0,-0.0121024528074804,11766.499999999996,0.5294399067155594,-200580.0,-1254416.0,0.5734072022160664,0.0,1.0010827660621479e-10,0.0004513661882118,0.3372010433477268,-0.0088246961534179,0.136601401237505,0.927128877784718,57.0,6385745.333333334,0.2815755686868618
20260212,0.1772916108209662,0.1772916108209662,0.1772916108209662,-0.0597089493539681,538544.0,0.0,0.0,-22978.0,2.032777237748816,12578.799999999996,0.0,792797.0,-254253.0,0.4502708559046587,0.0,7.05236609716375e-10,0.0004636317134245,0.3508632552957555,0.0002738430927526,-0.362268345431774,0.9608414913559676,34.0,6503857.133333334,0.1772916108209662
20260213,0.2428336084802554,0.6047071648098858,0.6047071648098858,0.0058330483053209,-151694.0,0.0,0.0,-1949.0,1.664613504202465,15999.300000000005,0.0,522871.0,-674565.0,0.531858407079646,0.0,4.3614320329091934e-10,0.000422263595413,0.3625295750256567,-0.0084365449123865,-0.4355317706476034,0.954630593132154,32.0,6570423.4,0.2428336084802554
20260224,0.1988633310861998,0.3825015366758134,0.3825015366758134,-0.0381372290887345,1798090.0,0.0,0.0,-6460.0,2.2583481224294206,10621.499999999967,0.0,1589697.0,208393.0,0.4981232060057408,0.0,3.9104273300306524e-10,0.0004047356941669,0.4025816681563664,-0.0043615484082181,-0.4592491750270426,0.9552456286427976,31.0,6631132.933333334,0.1988633310861998
20260225,0.2682915275929226,0.6074828089118122,0.6374693697667224,0.0312909674179881,2462520.0,0.0,0.0,92759.0,2.7016524455087167,12105.999999999993,0.5569109750161327,1023448.0,1439072.0,0.5246742149113437,0.0,5.55042236371906e-10,0.0004671663303666,0.3247415500534044,0.0091657551000925,0.0686302166855462,0.9450457951706912,53.0,6695734.466666666,0.2682915275929226
20260226,0.2725414353732793,0.3860197145506607,0.4478123768655266,0.0355408751983448,1916131.0,0.0,0.0,-101135.0,3.0102939802760296,13269.800000000008,0.5810455326019557,1821443.0,94688.0,0.5243358129649309,0.0,1.8314038877507086e-10,0.0004994198593009,0.3074892714220609,0.0059822644935917,0.1117717136355045,0.9500520291363164,55.0,6805975.966666666,0.2725414353732793
20260227,0.2150461102851419,0.3013722490009323,0.3013722490009323,-0.0219544498897925,60862.0,0.0,0.0,96350.0,1.2491015498691005,11614.249999999987,0.5850675113246944,19397.0,41465.0,0.5407486631016043,0.0,1.9678231474016108e-10,0.000485362920162,0.3106734222154798,0.0023962262040739,-0.1196081370014711,0.9625390218522372,44.0,6924570.266666667,0.2150461102851419
20260302,0.2566776903546404,0.4671666086793714,0.6287023052675187,0.0196771301797059,962718.0,0.0,0.0,18297.0,0.5958304064802692,15445.799999999988,0.6274636514870645,189253.0,773465.0,0.5530832803560076,0.0,4.0516720124026044e-10,0.0005760488405163,0.2732212319799295,0.0069213581960439,0.5635273287772006,0.9760566312721216,87.0,7016105.9,0.2566776903546404
20260303,0.2426855458427719,0.8013492560807314,1.0,0.0056849856678375,-2747187.0,0.0,0.0,-4331.0,-0.2646098652632315,18135.800000000003,0.5633750157684055,-1528087.0,-1219100.0,0.5526427061310782,0.0,4.048908594647983e-10,0.0007523342030585,0.2141696832869316,-0.0298088806738046,0.5772107551693092,0.969211566465571,89.0,7213745.466666666,0.2426855458427719
20260304,0.2370005601749344,0.310489293667284,0.310489293667284,8.326672684688674e-17,846775.0,0.0,0.0,30554.0,1.283633925198833,11906.349999999997,0.4639791402230762,687776.0,158999.0,0.4734774066797642,0.0,1.0255434739884752e-09,0.0007310996786757,0.2750815270268696,0.0020778510320313,-0.0942693539800607,0.9737718567860116,45.0,7424403.066666666,0.2370005601749344
20260305,0.2080243223700515,0.348312166817508,0.348312166817508,-0.0289762378048828,96406.0,0.0,0.0,102822.0,0.7338038415764437,12468.650000000009,0.6023133148763237,257756.0,-161350.0,0.4918602127197742,0.0,8.99962317527195e-10,0.0005540544238452,0.3265764396428567,0.0062307514534738,-0.2169739855792821,0.9652373022481264,40.0,7424403.066666666,0.2080243223700515
20260306,0.1703390240145326,0.3696793250992092,0.3696793250992092,-0.0376852983555189,954199.0,0.0,0.0,-47760.0,4.686074897350544,10025.749999999998,0.4841281847304407,1053488.0,-99289.0,0.49524015577672,0.0,4.766221609438182e-10,0.0004914421141389,0.3284061050127922,-0.0040203149265205,-0.3714525867301196,0.9548199042265252,34.0,7517250.466666666,0.1703390240145326
20260309,0.1935209579984895,0.7280000243521165,0.7280000243521165,0.0231819339839569,1113756.0,0.0,0.0,-35218.0,3.7192055352607656,11038.3,0.468468438944971,-116783.0,1230539.0,0.4731717871051493,0.0,1.406178256175302e-09,0.0007203776889962,0.2881417917816329,0.0150944706628543,-0.3716619798813931,0.9781295563424288,34.0,7604591.933333334,0.1935209579984895
20260310,0.2114695434192144,0.2432445249866117,0.2432445249866117,0.0179485854207249,1515740.0,0.0,0.0,12664.0,3.26924367738166,10666.800000000005,0.4390814716501762,1139142.0,376598.0,0.4818574514038877,0.0,8.833892173310006e-10,0.0004826224578432,0.3267211084979499,0.0013542219066625,-0.4250491969437457,0.9635871826883062,32.0,7679273.5,0.2114695434192144
20260311,,,,0.0,-801713.0,0.0,0.0,32258.0,2.451657400039954,10333.699999999992,0.4402889813542651,-408335.0,-393378.0,0.5773019271948608,0.0,1.0569208230041048e-10,0.0005035910911854,0.2869334566187407,-0.0061902059494815,-0.5284823031073669,0.9406867845993756,29.0,7757981.3,
20260312,0.2006840064737266,0.3692224815953971,0.3692224815953971,0.0,-699345.0,0.0,0.0,36302.0,0.0054854902922202,12305.04999999999,0.5402010129968376,-982216.0,282871.0,0.5546524064171123,0.0,3.85737566766529e-10,0.0005628397217696,0.2928472038471545,-0.0023901885071077,-0.4448420423832287,0.960857797210077,32.0,7816284.333333334,0.2006840064737266
20260313,0.2196885378978081,0.6536124553628853,0.6536124553628853,0.0190045314240815,-4787.0,0.0,0.0,92863.0,4.243648635321504,11023.850000000002,0.5618099261205288,418277.0,-423064.0,0.5321879077859939,0.0,2.39279660446462e-10,0.0005255202840885,0.3230057305189701,-0.0104416779189989,-0.3054980490895808,0.95525494276795,36.0,7870927.833333334,0.0093934113464466
20260316,,,,0.0,173193.0,0.0,0.0,29818.0,2.495011892833284,11021.899999999976,0.5795610479677835,-515214.0,688407.0,0.4494773519163763,0.0,7.271756227874257e-10,0.0005029735681347,0.3674216520907106,0.0072161629660351,-0.609193963322589,0.95774354704413,27.0,7922730.966666666,
