trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2087498453238077,0.3389412092382797,0.3389412092382797,0.0404804039438076,-87798.0,0.0,0.0,10421.0,-0.4638524270909229,16147.949999999995,0.6516456190526471,-233740.0,145942.0,0.4976557267247153,0.0,2.75393372757843e-10,5.543090415029183e-05,0.5812396153570933,0.0076100285201396,-0.0822828681656389,0.8006243496357961,46.0,2809878.3666666667,0.2087498453238077
20260205,0.1800356809433081,0.1800356809433081,0.1800356809433081,0.011766239563308,-740512.0,0.0,0.0,-45374.0,-0.1616039194898492,17411.1,0.6989087089713952,-838875.0,98363.0,0.5005495713343592,0.0,4.782802064293133e-10,3.346753464727072e-05,0.7258492321348867,0.0030203396353921,0.0265410031149608,0.7443796835970025,51.0,2805412.6333333333,0.1800356809433081
20260206,0.2258074688146153,0.2258074688146153,0.2857478894440085,0.0575380274346152,65297.0,0.0,0.0,-128623.0,0.0482960047580836,17219.049999999996,0.6893598823189308,-3764.0,69061.0,0.4997766860205448,0.0,-5.210442878557465e-12,4.287051299166796e-05,0.6651971036620397,0.0001799954043262,0.3033988023831049,0.7194588969823101,67.0,2820976.233333333,0.2258074688146153
20260209,0.2689355771198767,0.2689355771198767,0.2807475261485609,0.1006661357398766,467402.0,0.0,0.0,-38738.0,0.0443969704585266,14267.600000000008,0.6174855264230317,136169.0,331233.0,0.5179558011049724,0.0,3.6448189030548407e-10,5.9561476221983066e-05,0.4629207526941226,0.002708876959893,0.1656169477476571,0.6957699520733487,59.0,2861008.4,0.2689355771198767
20260210,0.2043915749387801,0.2043915749387801,0.2043915749387801,0.03612213355878,102036.0,0.0,0.0,91927.0,-0.0788361518594513,14941.849999999986,0.0,-224791.0,326827.0,0.5065592635212889,0.0,5.86701712388982e-10,2.028497793068532e-05,0.7229410521661204,0.0010323833543895,-0.0495914118063224,0.6228143213988343,47.0,2883534.7,0.2043915749387801
20260211,0.1977947570676518,0.1977947570676518,0.1977947570676518,0.0295253156876516,-110980.0,0.0,0.0,-11999.0,-0.0607748331685039,14747.049999999996,0.0,-11063.0,-99917.0,0.4948505400653102,0.0,1.0805131017111176e-09,1.0731286264476992e-05,0.7992840842430684,0.0012155262967688,-0.1667413040387882,0.5224812656119899,42.0,2900156.2,0.1977947570676518
20260212,0.2237725309804443,0.2237725309804443,0.2237725309804443,0.0555030896004442,-248961.0,0.0,0.0,-9461.0,-0.0995423573824238,16265.100000000006,0.0,-259146.0,10185.0,0.5065351418002466,0.0,3.985132793015227e-10,1.4048610065845037e-05,0.7380520538886673,-0.0002507987651093,-0.0964232664885415,0.5252966895690194,45.0,2916220.2,0.2237725309804443
20260213,0.3797154307052384,0.3797154307052384,0.3797154307052384,0.2114459893252382,-1640531.0,0.0,0.0,50805.0,-0.2444079213058863,19526.35,0.6436992520318779,-884548.0,-755983.0,0.4930697568734378,0.0,4.338704651822352e-10,2.5649163548148048e-05,0.6981432432150549,-0.0044994382011158,0.633924663303668,0.7049521431543904,94.0,2933158.333333333,0.3797154307052384
20260224,0.14188339997543,0.14188339997543,0.14188339997543,-0.0263860414045701,-747724.0,0.0,0.0,-45941.0,-0.3629610203486054,10612.6,0.4713772564453953,-401719.0,-346005.0,0.475939669619344,0.0,1.3173921887571987e-09,7.31086889855381e-05,0.3395543199780781,-0.0023833203211043,-0.3388684250409876,0.5650364203954215,35.0,3000504.3666666667,0.14188339997543
20260225,0.2269577339547337,0.2256270547763264,0.2709298780497506,0.0586882925747336,904502.0,0.0,0.0,438.0,0.2983375825191745,16028.399999999992,0.0,1442539.0,-538037.0,0.5065865495724521,0.0,3.6282710726130945e-10,3.0220183874897413e-05,0.641349975899498,-0.0019672445338133,0.3480825356531838,0.6908825978351374,70.0,3013067.8,0.2269577339547337
20260226,0.2098375157896112,0.2098375157896112,0.2193859313128302,0.0415680744096111,-1175483.0,0.0,0.0,69333.0,-0.2965582385650834,15422.550000000005,0.0,-1032460.0,-143023.0,0.5063381966036833,0.0,1.3279438658282719e-09,3.404322954352194e-05,0.6031181137353026,0.0001414989622781,0.0806323481013566,0.6543903454015814,54.0,3052886.1333333333,0.2098375157896112
20260227,0.2050848741588211,0.2050848741588211,0.2050848741588211,0.036815432778821,404410.0,0.0,0.0,99673.0,-0.029693428478038,17300.25,0.0,-57413.0,461823.0,0.4995313964386129,0.0,1.020528407159797e-09,1.870882667100836e-05,0.7289338450758491,0.0022353967484266,0.0186556603372975,0.5991649269311065,50.0,3077347.2,0.2050848741588211
20260302,0.2519441970346108,0.3419988379548209,0.3683560730604467,0.0836747556546107,24898.0,0.0,0.0,20292.0,-0.1438673222737512,16584.300000000003,0.5728030070284752,-506886.0,531784.0,0.5091064314171884,0.0,1.8225255924861243e-09,3.905546682053376e-05,0.7022973863947105,0.0051036419654952,0.1433231983477958,0.6489675516224189,57.0,3097109.0,0.2519441970346108
20260303,0.2449306702627084,0.3454941060270183,0.3454941060270183,0.0766612288827083,-793753.0,0.0,0.0,101811.0,-0.1918291168337441,13300.349999999997,0.6628104922337715,-392134.0,-401619.0,0.4826805524111388,0.0,1.0014749564851454e-09,4.038616241272424e-05,0.6983090985548372,-0.0031567515143097,-0.1956175346629662,0.7953788509575354,41.0,3127839.6333333333,0.2449306702627084
20260304,0.1682694413800001,0.1682694413800001,0.1682694413800001,5.551115123125783e-17,-145578.0,0.0,0.0,30101.0,-0.0881796704306976,10203.199999999995,0.542144780684309,-194665.0,49087.0,0.4885104082184374,0.0,1.9256593080271e-09,8.210507460981087e-05,0.5325188976351816,-0.0017905735010304,-0.1114170249395324,0.7453586497890295,44.0,3123059.9,0.1682694413800001
20260305,0.1885043128156522,0.1885043128156522,0.1885043128156522,0.0202348714356521,-950064.0,0.0,0.0,62706.0,-0.1852360361004018,14696.649999999994,0.6443148760169888,-547850.0,-402214.0,0.487508440243079,0.0,6.11825313723668e-10,2.848842957424717e-05,0.6794002823186578,7.331224861631543e-05,0.1043512202036758,0.6797116374871266,55.0,3123059.9,0.1885043128156522
20260306,0.2197012449043202,0.2197012449043202,0.2197012449043202,0.031196932088668,1356722.0,0.0,0.0,-34346.0,0.2932890092817469,16282.799999999965,0.604346874185667,506848.0,849874.0,0.5299603637211471,0.0,8.72763415328442e-10,2.9296280384070334e-05,0.6645484682401723,0.0017502643096852,0.1757241645912445,0.6253122398001665,59.0,3131033.666666667,0.2197012449043202
20260309,0.1928421408249075,0.1973385457986143,0.1973385457986143,-0.0268591040794126,-11684.0,0.0,0.0,-9654.0,0.1916119086680852,15972.449999999992,0.4325822877815797,-732723.0,721039.0,0.4852842057964502,0.0,3.983235580201392e-10,0.0003445729153527,0.2712806277227271,0.0047189893677061,0.3793052490594385,0.7962539021852237,73.0,3141448.933333333,0.1928421408249075
20260310,0.2110857127331971,0.2110857127331971,0.2443939557665273,0.0182435719082896,422156.0,0.0,0.0,-9879.0,-0.024562296425286,14492.0,0.0,-70643.0,492799.0,0.5342188203511932,0.0,5.62257720815885e-10,2.5085764855610936e-05,0.6332954620806831,0.0010075191887877,0.142476385192955,0.5875,57.0,3181295.433333333,0.2110857127331971
20260311,0.2049076489472988,0.2049076489472988,0.2049076489472988,-0.0061780637858983,-250778.0,0.0,0.0,121547.0,-0.1382697823386031,15586.75,0.0,-197961.0,-52817.0,0.5046576618537494,0.0,7.925412921898205e-10,1.785432285534691e-05,0.6898602560155923,0.0009828330788844,-0.0198798397220724,0.5417447428690402,49.0,3230779.166666667,0.2049076489472988
20260312,0.2628048153939026,0.2628048153939026,0.2692787603727991,0.0578971664466038,-2028016.0,0.0,0.0,-18604.0,-0.4360471836138413,18910.999999999964,0.0,-1998372.0,-29644.0,0.4884473197781885,0.0,5.282632598316594e-10,1.732964146378415e-05,0.7424584610478557,0.0004973883820628,0.1276213035854994,0.6392009987515606,56.0,3254396.8,0.0281232934898418
20260313,0.2236407520878587,0.2236407520878587,0.2236407520878587,-0.0391640633060438,278722.0,0.0,0.0,168797.0,0.194372783675569,16695.999999999996,0.0,421383.0,-142661.0,0.5014675999096861,0.0,1.0306669350786475e-09,2.6576903874786223e-05,0.6766448451390147,-0.0033296262566248,-0.0570338502696303,0.6677775463445116,47.0,3205896.166666667,0.0191787827496183
20260316,0.2545190004166302,0.2545190004166302,0.2584630303184298,0.0308782483287715,702135.0,0.0,0.0,7504.0,0.1566578830297352,15953.699999999986,0.6556603433923827,-106750.0,808885.0,0.5116331601536029,0.0,5.56263992774274e-10,3.350088605124974e-05,0.6669499402333763,0.0029178084104959,0.0968250824929218,0.7620137299771167,55.0,3214352.333333333,0.0262498710510712
20260317,0.2359126673178157,0.2921924964381684,0.3071941484029712,-0.0153317164621612,748888.0,0.0,0.0,12141.0,0.2051819893948186,17510.850000000006,0.6761470852657574,942174.0,-193286.0,0.5192091664794428,0.0,3.435224649779973e-10,5.143798397373877e-05,0.5932582544116647,-0.0064306543817387,0.2829371212393972,0.8136969192339717,66.0,3237621.466666667,-0.0182464859244273
20260319,0.2239418148858882,0.2239418148858882,0.2284219178394976,0.0084372340138853,-896010.0,0.0,0.0,122634.0,0.0099653600199411,15503.6,0.691679541655976,-174994.0,-721016.0,0.4967568776560053,0.0,1.2218541609515036e-09,6.577827529707433e-05,0.620922985438219,-0.0028013887044841,0.2021845544857801,0.8420066611157369,61.0,3288758.966666667,-0.0114825778109425
20260320,0.2435234982600368,0.5617881987035311,0.5617881987035311,0.0195816833741486,-1432695.0,0.0,0.0,-126685.0,-0.067002151293405,15856.150000000009,0.6767928975612563,-164691.0,-1268004.0,0.4887218045112781,0.0,4.456946007745841e-10,0.0001073330667033,0.4467358995962396,-0.008361055749118,-0.0904061349402035,0.8251821019771072,45.0,3318030.266666667,0.0635811209732948
20260324,0.2184376883645489,0.2184376883645489,0.2906003865674069,2.775557561562892e-17,759281.0,0.0,0.0,-20418.0,0.1083695132388564,15108.749999999998,0.5765178221591843,143752.0,615529.0,0.5071100415663968,0.0,4.2544957544073567e-10,0.0001073622093929,0.4844011040146324,0.0052394135761746,0.2825711563771088,0.8967527060782681,66.0,3353565.566666667,-0.0195161640752404
20260325,0.198118703093879,0.198118703093879,0.215371791988491,-0.0203189852706699,200619.0,0.0,0.0,55624.0,0.0208729576118915,12728.550000000005,0.0,249659.0,-49040.0,0.50773369199731,0.0,1.609828600095805e-09,7.79906455001577e-05,0.5680530891667428,0.0039429037123872,0.119837875148498,0.8449854348730753,56.0,3395909.0,-0.0239143904159211
20260326,0.1775809619623135,0.4630183974328644,0.4630183974328644,-0.0205377411315654,-1037026.0,0.0,0.0,175360.0,-0.1244541691105428,12839.2,0.0,-719666.0,-317360.0,0.4951327433628318,0.0,6.715519406099217e-10,3.633091359181737e-05,0.675013880665916,-0.0060736379802789,-0.3410089250282485,0.7626378198460578,35.0,3423527.5,0.0106523285155665
