trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250908,,,,0.0,1164300.0,106400.0,317400.0,699200.0,-1.2926790936099275,150000.0,0.5376650069793639,-1745401.0,2909701.0,0.5375552282768777,-4400.0,1.3308194608864924e-08,7.985501137932858e-05,0.7271526462211537,0.0083243725899425,-1.550799050048311,0.4844025897586815,10.0,224927.0549019608,
20250909,,,,0.0,-3884331.0,304900.0,315600.0,220200.0,-1.177973733644757,150000.0,0.4500001472129875,-3316903.0,-567428.0,0.5393586005830904,-12000.0,9.34310196783727e-10,6.362460230719816e-05,0.8445358794709785,0.0017876471345372,-0.8638664208992118,0.4491475602586714,21.0,221518.88423076924,
20250910,,,,0.0,1679103.0,200000.0,-165500.0,-1090017.0,0.5354523202960596,200000.0,0.6333142422736842,3549820.0,-1870717.0,0.5012562814070352,-48500.0,1.0644560829279478e-08,5.492162461886122e-05,0.8074109983173012,-0.0027960620311603,-0.8240994444813424,0.5708833151581243,21.0,219101.1064150943,
20250911,,,,0.0,7645599.0,-110000.0,677700.0,911100.0,0.0087210770854452,200000.0,0.3331574796832635,4624790.0,3020809.0,0.5741857659831122,-4300.0,5.52781599091955e-09,0.0008718314030226,0.0141768599916274,0.0130563300746788,-0.7701436659518561,0.5830296720458095,23.0,216823.38740740743,
20250912,,,,0.0,-306505.0,-119000.0,-121400.0,-161904.0,0.1019422253182534,200000.0,0.6431695374643812,257999.0,-564504.0,0.514102564102564,-7100.0,1.4415319422300896e-08,2.9425360499769807e-05,0.8551780470622524,-0.0068591361758092,-0.9982684576546348,0.5595882990249188,18.0,214706.192,
20250915,,,,0.0,3372068.0,100000.0,7600.0,17600.0,0.9879243209617042,200000.0,0.6943938512037366,4308577.0,-936509.0,0.5318595578673602,-14700.0,6.820812799726772e-09,4.060921285705725e-05,0.8109757132539184,-0.0006974891860039,-0.8767243164710984,0.5493119266055047,20.0,212285.0614285714,
20250916,,,,0.0,1003316.0,-101500.0,-142100.0,-193900.0,0.6044838639047528,100000.0,0.5889711885284203,409900.0,593416.0,0.5074626865671642,-10000.0,3.613838260059412e-08,3.242454884123409e-05,0.8642879866989649,0.0048214185412964,-1.6422904168232682,0.5404775771694816,9.0,210110.60631578948,
20250917,,,,0.0,4027882.0,-137700.0,10600.0,35700.0,-0.6676742450196533,150000.0,0.0,3394580.0,633302.0,0.7342879872712809,-2900.0,1.4336493894805816e-08,6.445718224848938e-05,0.6697150571003708,0.0102362400524997,-0.9662368536030236,0.5663919413919414,19.0,207189.11344827584,
20250918,,,,0.0,-326401.0,154100.0,-157300.0,1514900.0,0.4839803674607105,150000.0,0.6791485615253193,3601499.0,-3927900.0,0.5804555473916239,-4600.0,2.143789388349636e-08,9.063616841163642e-05,0.8114912294425582,-0.0145733135042797,-0.6972553872089732,0.694777397260274,24.0,205013.6708474576,
20250919,,,,0.0,2380875.0,7900.0,-522212.0,-1585111.0,0.2027453745872198,150000.0,0.7663127067697724,3762391.0,-1381516.0,0.530562347188264,-5500.0,9.250978354818445e-09,3.403399318980578e-05,0.8869788907206967,-0.0053531796876507,-1.01075833920849,0.6048728813559322,18.0,203298.2193333333,
20250922,,,,0.0,1559100.0,2000.0,295300.0,1437000.0,0.0651563599676761,150000.0,0.4375831808597609,-52100.0,1611200.0,0.5830618892508144,-16700.0,-4.696457248906979e-09,8.26113618074292e-05,0.8101758424626619,0.0028739534286337,-1.0750556794417885,0.5463673951565269,17.0,171595.7983333333,
20250923,,,,0.0,-6449010.0,164000.0,82100.0,1817200.0,-0.5609046868203527,150000.0,0.6890345915247283,-7097300.0,648290.0,0.4682027649769585,-25000.0,1.4027881600789273e-08,7.259079819341687e-05,0.7671107372827279,0.0009910347397339,-1.1569717968205184,0.5985330073349633,15.0,161883.66199999998,
20250924,,,,0.0,10839600.0,19800.0,338200.0,1226400.0,0.06430293937307,150100.0,0.5988799809721155,6334500.0,4505100.0,0.4979381443298969,-324800.0,1.0171056992666841e-08,9.394400856163473e-05,0.7474948637996688,0.017984907040006,-0.7052586987708894,0.610376896720509,24.0,161083.88333333333,
20250925,,,,0.0,1062710.0,-140200.0,-313600.0,-777700.0,0.1804831953949545,150000.0,0.6280955045777967,3703801.0,-2641091.0,0.39296875,-3500.0,1.0638638275260812e-08,9.539508206155229e-05,0.7738273318133821,-0.0004701484549458,-0.6421496877216333,0.6547782350251485,26.0,160430.81866666666,
20250926,,,,0.0,-3593928.0,0.0,-240900.0,-1130522.0,-1.6584308940911912,141764.99999999968,0.0,-1687800.0,-1906128.0,0.265004226542688,-4700.0,4.601467643758959e-09,0.0001334383657825,0.5800900280538954,-0.0090322885319555,-0.6760146666857318,0.5009765625,25.0,160231.18633333332,
20250929,,,,0.0,3619757.0,-10000.0,-3700.0,-181001.0,-0.1693180528018074,150000.0,0.0,2054600.0,1565157.0,0.3679012345679012,-100.0,3.049666609124009e-08,1.5190549757084755e-05,0.898438784602039,0.00453909512605,-0.7949161539791063,0.5430402930402931,22.0,159942.704,
20250930,,,,0.0,475887.0,10000.0,206900.0,575100.0,0.0720716983828162,150000.0,0.0,-1446312.0,1922199.0,0.3167938931297709,-9800.0,1.9149816757237512e-08,2.9548988717828e-05,0.7995882117804753,0.0047051271228044,-0.6440945857786168,0.4958828911253431,26.0,158534.12366666668,
20251009,0.2957943714441057,0.2957943714441057,0.2997112838189921,0.010799132491164,3811741.0,142500.0,125700.0,-35500.0,22.06148815820472,143779.99999999994,0.1994214587815378,1615576.0,2196165.0,0.4816149963950973,-71600.0,1.8659538981078176e-08,0.0002230329646709,0.6589345769647331,0.0007850981201396,0.0453931896770461,0.6904355251921435,52.0,157725.66199999998,-0.0731378509116241
20251010,0.3956880174473243,0.3956880174473243,0.3956880174473243,0.1106927784943827,-1702178.0,0.0,42300.0,-93100.0,0.3425648835377806,135540.00000000015,0.3884320188820233,-1631977.0,-70201.0,0.6121883656509696,-1000.0,2.1865052270637632e-08,0.0001256273484982,0.6884451491430172,-0.0044034046133776,-0.2225871243101743,0.5654952076677316,40.0,159580.60533333334,0.0428497557921286
20251013,,,,0.0,577300.0,200.0,-54500.0,-36800.0,0.3889937815272886,150000.0,0.3032034560079623,-780400.0,1357700.0,0.567741935483871,-11000.0,1.8527557269985042e-07,0.0040854108420022,0.3099860998062909,0.0060574508812487,-0.9231542547720064,0.6346844535659313,19.0,161071.78466666667,
20251014,,,,0.0,-3125065.0,-4300.0,7700.0,191594.0,0.8679677517434432,44069.999999999935,0.3920220813085553,-2903759.0,-221306.0,0.5459770114942529,-47.0,6.234411367890775e-08,0.0037145130674653,0.0270204111994056,-0.0229062306754857,-0.6794447907699214,0.6088486676721971,25.0,155863.79433333332,
20251015,,,,0.0,4583598.0,-9800.0,-22600.0,-39400.0,0.2051933851698396,120000.0,0.6543936089766348,1017398.0,3566200.0,0.5184275184275184,-2500.0,1.023400091366157e-09,6.483507953220837e-05,0.7361543160847819,0.0091318983590265,-0.9894712361498168,0.5208562019758507,18.0,155998.86433333333,
