trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260227,0.0015616264124434,0.0015616264124434,0.0030293208522779,0.0,84908.0,0.0,-5860.0,12148.0,0.0926388119897733,2860.0,0.0,-17057.0,101965.0,0.5292887029288703,0.0,2.430483280814704e-07,,,0.0032448491677906,0.9053233284071504,0.0748434832100171,123.0,52997.26666666667,0.0015616264124434
20260306,0.2991230294870714,0.3293437925062878,0.3293437925062878,0.297561403074628,484534.0,0.0,0.0,-2143.0,0.078041053880287,3579.199999999999,0.0,369445.0,115089.0,0.5775510204081633,0.0,3.426072274483163e-09,,,0.0016932200319742,-0.3742262192413744,0.0650736078515041,34.0,56898.5,0.2991230294870714
20260309,0.0649095957535357,0.1597180517543094,0.1597180517543094,-0.2342134337335357,264813.0,0.0,0.0,3723.0,-0.0695130673472846,3000.0,0.0,129500.0,135313.0,0.5324347093513058,0.0,3.5534989909863535e-08,,,0.0037858928960284,-0.0480627776941259,0.0998748957464553,47.0,58178.06666666667,0.0649095957535357
20260310,,,,0.0,240591.0,0.0,-3000.0,3501.0,-0.0520928487594118,2960.0,0.0,169887.0,70704.0,0.5399239543726235,0.0,1.288981867518566e-06,,,0.0041676886817604,-2.1673002850863763,0.0646074039141711,5.0,58330.13333333333,
20260311,,,,0.0,262341.0,0.0,0.0,12782.0,0.0559823328530775,2910.0,0.0,145950.0,116391.0,0.5556756756756757,0.0,-1.536190108955874e-07,,,0.00339378462945,-2.975703484321492,0.0479166666666667,2.0,58653.4,
20260312,,,,0.0,178886.0,0.0,3116.0,14161.0,-0.0280301441718315,4677.699999999879,0.0,23421.0,155465.0,0.5175345377258236,0.0,-1.0337515625188486e-06,,,0.003331116434684,-2.124680008114788,0.036830357142857,5.0,58440.86666666667,
20260313,,,,0.0,143816.0,0.0,0.0,29243.0,-0.0532977726734805,5400.0,0.0,82242.0,61574.0,0.5099337748344371,0.0,3.491498445612119e-07,,,-0.0058882346405955,-1.8686537069901168,0.0245935806586077,7.0,57979.16666666667,
20260316,,,,0.0,339950.0,0.0,-3000.0,14219.0,-0.0831632506188685,3500.0,0.0,145755.0,194195.0,0.5646511627906977,0.0,1.7134620160588615e-08,,,0.004723714360843,-3.101634535381122,0.0538935830098196,2.0,57319.93333333333,
20260317,,,,0.0,185957.0,0.0,0.0,11413.0,0.1081755633385431,3095.0,0.0,186459.0,-502.0,0.5376827896512936,0.0,1.5334036512384446e-08,,,-0.0100881699362021,-2.41853458512675,0.0408078284405579,4.0,56596.13333333333,
20260319,,,,0.0,-13635.0,0.0,-2980.0,48013.0,0.0019259764018839,3500.0,0.0,-25531.0,11896.0,0.5055066079295154,0.0,1.309615100926154e-07,,,-0.0057932491434246,-1.5331844513281083,0.0464493077266636,10.0,55733.86666666667,
20260320,,,,0.0,45479.0,0.0,0.0,-13150.0,-0.0794668984310737,3600.0,0.0,155074.0,-109595.0,0.5248756218905473,0.0,1.596423469800414e-07,,,-0.0077821126628796,-1.3047540921621212,0.0323604060913705,13.0,55441.83333333333,
20260324,0.0553061877118093,0.1928231423905852,0.6539315809292503,9.020562075079396e-17,65502.0,0.0,3000.0,10750.0,0.1318729398384428,3980.0,0.7615604146746506,5930.0,59572.0,0.5129032258064516,0.0,-2.1071719018550937e-07,,,0.0118712487571317,0.7051706376690386,0.0886103781882146,101.0,54502.73333333333,0.0553061877118093
20260325,0.0146264786100394,0.0146264786100394,0.0238168174509226,-0.0406797091017698,106083.0,0.0,4522.0,4563.0,-0.0805889340751887,3700.0,0.0,7465.0,98618.0,0.5284403669724771,0.0,8.848740057466418e-07,,,-0.0024701227450096,0.6323843776923893,0.1041905198076482,94.0,55848.46666666667,0.0146264786100394
20260326,0.0723670325367749,0.0723670325367749,0.7344142727082861,0.0577405539267355,-98492.0,0.0,0.0,27731.0,-0.0809597178220247,3700.0,0.0,-37641.0,-60851.0,0.4878378378378378,0.0,-2.82170326595864e-09,,,-0.0061001677294938,0.6464163459256618,0.0665051750715701,95.0,57378.66666666667,0.0723670325367749
20260327,0.004497115149095288,0.0044971151490952755,0.37503717266398245,-0.06786991738767961,167465.0,0.0,0.0,-9530.0,0.06009984952353482,3700.0,0.0,180796.0,-13331.0,0.5341365461847389,0.0,1.2359842346141354e-07,,,0.005819637086078797,0.5415771239998027,0.07833482542524617,85.0,58927.73333333333,0.004497115149095288
