trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3013972364711469,0.6356224452744458,0.6356224452744458,0.0337663969943461,421209.0,0.0,0.0,-66609.0,0.1600260698869965,13500.0,0.0,84769.0,336440.0,0.5085675119945168,0.0,8.24415454692317e-10,0.0001387667206052,0.7509136847485036,0.0085200290054598,-0.3730692610392572,0.4975,34.0,1124882.7666666666,0.3013972364711469
20260205,,,,0.0,-387532.0,0.0,0.0,-831.0,-0.0989353699426747,12913.7,0.0,-364121.0,-23411.0,0.5181720043181001,0.0,-4.95487451470781e-10,0.000147166420259,0.7294143083085038,-0.000393923887681,-0.6534103608513631,0.4801165937955445,26.0,1119714.2666666666,
20260206,,,,0.0,218954.0,0.0,0.0,-115376.0,0.2208803639461497,10737.25,0.0,589874.0,-370920.0,0.5089753178758414,0.0,2.151170355943773e-09,0.0001921252755823,0.6930967514036603,0.0005853795321842,-0.7228770979568004,0.4517497348886532,24.0,1114939.1666666667,
20260209,0.2936053990943977,0.5771083933523158,0.5771083933523158,0.0259745596175969,353250.0,0.0,0.0,13402.0,-0.1549972015684834,13383.000000000027,0.0,558065.0,-204815.0,0.4844364937388193,0.0,1.575715366179399e-09,0.0001469072366351,0.7042953838947401,0.0090103511542392,-0.2889412959763112,0.4594021623913504,37.0,1104550.0,0.2936053990943977
20260210,,,,0.0,-156547.0,0.0,0.0,-6641.0,-0.0992588478547208,12362.0,0.0,-222863.0,66316.0,0.4838842975206611,0.0,4.4725960308079587e-10,5.430043224240045e-05,0.8376984098103236,-0.0026234752853915,-0.5459928540624398,0.3787513691128149,28.0,1101966.2666666666,
20260211,,,,0.0,-284557.0,0.0,0.0,1727.0,0.3338844173281815,11876.69999999989,0.0,-258135.0,-26422.0,0.5110220440881763,0.0,1.2929062865946284e-09,7.509374348970117e-05,0.8109327671191313,-0.0027571449946817,-0.6927713797831615,0.4094061551798873,25.0,1095676.1666666667,
20260212,,,,0.0,129594.0,0.0,14800.0,-13939.0,-0.4615113729869777,12409.5,0.0,38591.0,91003.0,0.4966567607726597,0.0,4.145392682004353e-10,4.555439288725613e-05,0.8689731671311243,0.0039301110690407,-0.6619231167955593,0.3839516824849007,25.0,1089679.0333333332,
20260213,,,,0.0,38687.0,0.0,0.0,8841.0,-0.0290129608089808,11685.0,0.0,35263.0,3424.0,0.510655090765588,0.0,1.4947288237716523e-10,8.790471510143849e-05,0.7529413129677925,-0.0026648750384328,-0.6560993243537897,0.3325996037860445,25.0,1084264.933333333,
20260224,0.3178679056386619,0.3139978282369039,0.3139978282369039,0.0502370661618611,-169030.0,0.0,-7190.0,9313.0,-1.3028053440447889,10000.0,0.0,57511.0,-226541.0,0.4765581908439051,0.0,2.573779363584883e-09,8.084665733217065e-05,0.7925051221154635,-0.0017102184300993,-0.3645629666129784,0.3517566409597258,34.0,1081053.8333333333,0.3178679056386619
20260225,,,,0.0,315481.0,0.0,-9939.0,27545.0,0.0148151043268318,12028.199999999995,0.0,615589.0,-300108.0,0.4899201217192849,0.0,2.0314578423887783e-09,3.7529235892410605e-05,0.8752901765400545,0.0048877865632998,-0.773629902481468,0.3891809023215068,23.0,1081490.7666666666,
20260226,0.3126286053086213,0.6528952137244743,0.6528952137244743,0.0449977658318205,227869.0,0.0,0.0,-350.0,-1.017754228180345,11840.39999999985,0.0,46580.0,181289.0,0.479874951152794,0.0,1.295164644008464e-09,4.7129372619338544e-05,0.8856508338171035,0.0075441467898574,-0.3409635155472105,0.4316501162053665,35.0,1068975.1,0.3126286053086213
