trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2260901048050161,0.2283360218701081,0.2283360218701081,-0.0850048035901958,-118582.0,0.0,0.0,5118.0,0.2255740357192533,11198.0,0.0,-215875.0,97293.0,0.5329070077271516,0.0,9.401225407149783e-10,0.0002798994795562,0.6072063972391204,0.002202083209137,-0.1537195300472379,0.7753775167785235,42.0,1727333.433333333,0.2260901048050161
20260205,0.2399926831555857,0.3526522181870501,0.3526522181870501,-0.0711022252396262,-113634.0,0.0,0.0,16403.0,-0.1718940185652706,12172.699999999992,0.6083983435753716,-69792.0,-43842.0,0.4982772329711105,0.0,2.386099177660896e-09,0.000384133843319,0.5665770875066675,0.0077029025302188,-0.2150827180938013,0.814360041623309,40.0,1714469.1,0.2399926831555857
20260206,0.1724357922653409,0.4299535582576816,0.4299535582576816,-0.138659116129871,400515.0,0.0,0.0,-96649.0,-0.1657376498672351,11896.0,0.6389938030755029,631373.0,-230858.0,0.5197264597580221,0.0,1.1501548250756042e-09,0.0002518339701863,0.6643107164508261,-0.0026753615271508,-0.3317207853075811,0.7642242284274616,35.0,1716512.6666666665,0.1724357922653409
20260209,0.2323688023186687,0.38756612239784,0.38756612239784,-0.0787261060765432,1317088.0,0.0,0.0,35895.0,-0.0711855723846082,11534.000000000004,0.0,817596.0,499492.0,0.5289410509469192,0.0,5.226581012675345e-10,0.0002517514114501,0.6951838694200984,0.0089876514766071,-0.1119895040310258,0.7703996669442131,44.0,1703452.6,0.2323688023186687
20260210,0.2997625202173191,0.3877785011507522,0.3877785011507522,-0.0113323881778928,807747.0,0.0,0.0,-9992.0,0.8767132465245913,13580.0,0.0,263327.0,544420.0,0.5064083457526081,0.0,8.563439100095466e-11,0.0002259765592383,0.5796697095457564,-0.0037315000862772,-0.2901564073372013,0.6675864996815963,37.0,1701738.8,0.2997625202173191
20260211,,,,0.0,-4884.0,0.0,0.0,-17812.0,0.6087961989083702,10000.0,0.0,179295.0,-184179.0,0.5068697729988052,0.0,1.5155781803700231e-09,0.0001198136451055,0.7144191199514713,-0.0005139714302573,-0.7334761780681172,0.5590468156895825,24.0,1692561.2,
20260212,0.248941877751665,0.3863551214562897,0.3863551214562897,-0.0621530306435469,948203.0,0.0,0.0,122051.0,2.625806190404137,11976.0,0.0,-119887.0,1068090.0,0.5136239782016349,0.0,3.65311523296082e-10,0.000169052242993,0.6585852428302066,0.0106453233334252,-0.2761366147983816,0.6993080310337597,37.0,1684916.8,0.248941877751665
20260213,0.2597963614363317,0.6902210419947197,0.6902210419947197,-0.0512985469588802,588072.0,0.0,0.0,42458.0,0.7276825526847485,13831.85,0.0,663821.0,-75749.0,0.5194436559750213,0.0,1.1292024380800254e-09,0.0002284439922883,0.6150912772816052,-0.0040038815361348,-0.1623820415470526,0.6954070981210856,42.0,1673173.3,0.2597963614363317
20260224,0.225758944093465,0.3710407139675765,0.3710407139675765,-0.0853359643017469,234692.0,0.0,0.0,32362.0,-0.2663930928503205,12746.349999999966,0.4498843438413525,519265.0,-284573.0,0.503175519630485,0.0,1.845098287279435e-09,0.0002981735478386,0.5910429577686023,0.0016089032490268,-0.1032210319816505,0.7024380079183163,45.0,1673861.6333333335,0.225758944093465
20260225,0.2745848027198023,0.4214172842219571,0.4214172842219571,-0.0365101056754096,411467.0,0.0,0.0,24178.0,0.0518046385986439,20000.0,0.0,602003.0,-190536.0,0.5075634792004322,0.0,9.635897007507184e-10,0.0001978652579879,0.6619399996361993,0.0070301066047341,-0.2821698067086964,0.7434402332361516,37.0,1678707.6333333335,0.2745848027198023
20260226,0.2371558796325543,0.5960769766047723,0.5960769766047723,-0.0739390287626576,1262855.0,0.0,0.0,35730.0,0.2431643776373803,18983.799999999977,0.0,457567.0,805288.0,0.51272166538165,0.0,7.28655033658312e-10,0.0003020018930507,0.5564744718833639,0.0103606745194888,-0.1884510935010384,0.7769679300291545,41.0,1669997.0,0.2371558796325543
20260227,0.2878282647484398,0.5388781152912783,0.5388781152912783,-0.0232666436467721,962516.0,0.0,0.0,14520.0,-0.0451660851711454,15740.05000000006,0.0,361604.0,600912.0,0.5252525252525253,0.0,3.5665427256001176e-10,0.0002636263545312,0.5813945079674947,0.0085468849988328,-0.1177315063268811,0.7284934955937894,44.0,1652737.8333333335,0.2878282647484398
20260302,0.2332273593837753,0.4368368106505601,0.4368368106505601,-0.0778675490114366,-349816.0,0.0,0.0,8349.0,-0.8770022513694569,9963.200000000006,0.4523975137052503,-350971.0,1155.0,0.5186325839236218,0.0,-1.0143069765139844e-10,0.0004537025731141,0.4924333176411994,-0.0064131196447023,-0.0067865189958215,0.7770982707718262,49.0,1653586.1,0.2332273593837753
20260303,0.2849204231169427,0.8261914595838826,1.0,-0.0261744852782692,-2077960.0,0.0,0.0,-20230.0,-0.3724089692724812,13039.400000000003,0.5827198687685933,-1267042.0,-810918.0,0.5029268292682927,0.0,7.71451225314278e-10,0.0005447229166647,0.5354422465196969,-0.0277810487622093,0.3150779135059112,0.8631162887455793,68.0,1653069.2333333334,0.2849204231169427
20260304,0.311094908395212,0.629634462156627,0.629634462156627,0.0,139143.0,0.0,0.0,13506.0,-0.1370976314140213,6269.099999999993,0.6213979006123775,119494.0,19649.0,0.5406698564593302,0.0,2.172569477139513e-09,0.0003749409493555,0.5788335452142724,-0.0086881291592136,-0.1373119555259994,0.798891021539774,43.0,1656481.4666666666,0.311094908395212
20260305,0.3325229984416141,0.4566635694812827,0.4566635694812827,0.0214280900464021,394565.0,0.0,0.0,76826.0,0.0980135241412234,11323.0,0.0,427288.0,-32723.0,0.494230227976358,0.0,1.221952066596932e-09,0.0002565863699626,0.6232543125194567,-0.0046767146907599,-0.0298849482135443,0.752820727120769,48.0,1656481.4666666666,0.3325229984416141
20260306,0.2608422028236418,0.2606144322184966,0.2606144322184966,-0.0716807956179723,656543.0,0.0,0.0,71075.0,0.0558631477774488,11308.0,0.0,521841.0,134702.0,0.5338882282996433,0.0,1.486415609887262e-09,0.0001760268095062,0.7034412541680521,-0.0012964773856907,-0.4562086999998629,0.6804274937133277,31.0,1657015.2,0.2608422028236418
20260309,0.2016009398317496,0.8605086848427166,0.8874368784772602,-0.0592412629918921,506702.0,0.0,0.0,-11317.0,0.1343166876268337,12587.0,0.618762962313893,87619.0,419083.0,0.5237449118046132,0.0,1.247027212036336e-09,0.0003701709271795,0.6086734041398951,0.0191418971352989,0.063278443943245,0.7848339252141215,53.0,1657900.2666666666,0.2016009398317496
20260310,0.2217049211300862,0.2532920597329253,0.2532920597329253,0.0201039812983366,232301.0,0.0,-83.0,-24239.0,0.7815865103860719,11308.0,0.0,-45185.0,277486.0,0.4928774928774929,0.0,1.7604679371424702e-09,0.0001949310092435,0.6733669754831775,0.0025174507220667,-0.3639854865220295,0.6746734091866835,34.0,1659240.0,0.2217049211300862
20260311,,,,0.0,-600978.0,0.0,0.0,22536.0,-0.2789435868109122,10934.54999999998,0.0,-276182.0,-324796.0,0.5099488345650938,0.0,9.761129863869896e-10,0.0001162578855577,0.7699052916220602,-0.007460552189152,-0.5840432522934849,0.7038895859473024,27.0,1668405.1666666665,
20260312,0.235640538419386,0.6063611291991603,0.6063611291991603,0.0,-635445.0,0.0,-11.0,88324.0,0.5799900602456175,10217.199999999968,0.0,-821577.0,186132.0,0.5253696723688025,0.0,3.753102065313423e-10,0.0002259353050589,0.6205075005304375,-0.0068488225874033,-0.3352427732693346,0.6817988064791134,35.0,1660191.6,0.235640538419386
20260313,0.2679171748366764,0.3561192006617082,0.3561192006617082,0.0322766364172904,104023.0,0.0,0.0,66211.0,-0.0656022692705511,12813.5,0.0,173227.0,-69204.0,0.5074243289548829,0.0,9.163924583572195e-10,0.0002051381552187,0.6800835128807344,-0.0026445811875089,-0.3692848990891055,0.6792175010517458,34.0,1652408.8333333335,0.2679171748366764
20260316,0.3461470691377268,0.7802551127628582,0.9596649821314526,0.0782298943010504,569278.0,0.0,0.0,54335.0,-0.131293647842611,13757.0,0.6430039171097596,-112610.0,681888.0,0.5095279976546467,0.0,8.32841968803179e-10,0.0003264672014932,0.6048614516693702,0.0240586847185311,0.2763181704980711,0.7417710766617116,65.0,1634893.1,0.0537178841393653
20260317,0.2449150801307753,0.8116336408835755,0.8116336408835755,0.0034943771159575,-858183.0,0.0,0.0,21443.0,-0.6685318225765571,12363.90000000002,0.0,173560.0,-1031743.0,0.5021240441801189,0.0,6.517513510244879e-10,0.0002537246162032,0.6048160713740938,-0.0130817936662061,-0.1326311715043475,0.656700815387832,43.0,1626656.1333333335,-0.0212228756241747
20260319,0.2364716096055857,0.2364716096055857,0.2364716096055857,0.0010631678653123,-498774.0,0.0,884.0,93049.0,-0.4463956536586752,12650.0,0.0,-197460.0,-301314.0,0.5178977272727273,0.0,1.846858912138752e-09,0.0002257454784669,0.6710267088179389,-0.0026482384065824,-0.0664998986284769,0.702915513939136,46.0,1624856.3666666665,-0.0399718723622291
20260320,0.2680875979261302,0.899109049943353,0.899109049943353,0.0316159883205444,-392325.0,0.0,0.0,-103953.0,0.1592322129040122,13032.2,0.0,197417.0,-589742.0,0.5023001725129385,0.0,1.5796575272627769e-10,0.0001978381351668,0.7261625631468688,-0.0152008652141338,-0.060108428594519,0.682804674457429,47.0,1623084.8333333335,-0.013811955983736
20260324,0.2516429414389755,0.9119864425016272,0.9119864425016272,0.0,387551.0,0.0,0.0,-6523.0,-0.0309043625797569,14649.0,0.0,67067.0,320484.0,0.5109051254089422,0.0,1.763453518922778e-09,0.0003093678232899,0.6601014813333996,0.0186279171614882,-0.0472890706733691,0.7553836504286013,47.0,1624262.0,-0.0118749725426896
