trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3636764448454087,0.3636764448454087,0.3813470954161121,0.1197839331583042,254294.0,1667.0,7505.0,19914.0,0.3730588517402623,7956.0,0.0,222184.0,32110.0,0.5778443113772455,-5.0,3.480834000550933e-09,3.737835010391394e-05,0.999999892942414,0.0090014375260823,0.269752923116884,0.3928174750092558,65.0,237072.63333333333,0.3636764448454087
20260205,0.2515708138833548,0.2515708138833548,0.2756670024550801,0.0076783021962502,-133211.0,-1033.0,2573.0,10165.0,0.0016728966669288,10771.2,0.0,-383253.0,250042.0,0.5160883280757098,-50.0,2.069458153874527e-09,3.061057246951205e-05,0.9999999124266152,-2.4174459699427605e-05,0.1675506133776083,0.4008746355685131,59.0,240915.7333333333,0.2515708138833548
20260206,0.2376228646079832,0.2444460388062232,0.2444460388062232,-0.0062696470791212,371187.0,-2.0,-8791.0,-44072.0,-0.0918122581669296,11000.0,0.0,412492.0,-41305.0,0.5383647798742138,-2.0,2.8386106933838114e-09,1.572098491796898e-05,0.9999999549129696,-0.0009280465307899,0.1306882459777898,0.3983679525222552,56.0,244900.8,0.2376228646079832
20260209,0.0955490585325241,0.0955490585325241,0.0993898011792289,-0.1483434531545803,89901.0,-4462.0,-8688.0,-13300.0,-0.39102017900476,6418.0,0.0,33467.0,56434.0,0.5517241379310345,-23.0,-1.1186258037105668e-09,,,-0.0014541866668401,0.412261407151804,0.2557230597431602,75.0,248216.63333333333,0.0955490585325241
20260210,0.1072490861828768,0.1072490861828768,0.1072490861828768,-0.1366434255042276,131448.0,1000.0,5059.0,16467.0,-0.1154540595174624,10905.949999999995,0.0,99457.0,31991.0,0.5245901639344263,-30.0,4.1137483374948094e-10,,,0.0065997715584444,0.6337022357288077,0.3058774834437086,94.0,252935.56666666668,0.1072490861828768
20260211,,,,0.0,348671.0,-3433.0,399.0,23328.0,0.0400952016091391,10900.0,0.0,305233.0,43438.0,0.5273200346921075,-80.0,-2.918290308677232e-09,,,0.0010142346793582,-0.8009582124961123,0.2193375111906893,22.0,260014.1666666667,
20260212,0.0854925899650328,0.0854925899650329,0.0854925899650329,-0.1583999217220716,74559.0,-1754.0,7467.0,20948.0,0.0728441595507264,7407.999999999993,0.0,123752.0,-49193.0,0.53,-10.0,9.508056074803082e-10,,,-0.0009204522892492,0.0756811331841431,0.264967168791039,53.0,255120.7666666667,0.0854925899650328
20260213,0.2549970523397751,0.5150347968267411,0.5150347968267411,0.0111045406526706,-161229.0,640.0,-3062.0,9556.0,-0.0207502237537715,10000.0,0.0,-44793.0,-116436.0,0.5019893899204244,-1010.0,7.913549280786369e-10,4.465280966086748e-05,0.816107191413791,-0.0003244077416221,-0.259288651446192,0.274729376633072,38.0,253737.6,0.2549970523397751
20260224,0.3133288825038451,0.3530064843560323,0.3530064843560323,0.0694363708167406,171925.0,-4411.0,-9799.0,1729.0,-0.0270137935083432,7764.0,0.0,192118.0,-20193.0,0.4920194309507286,-3.0,1.9423929809844603e-09,,,0.0054566097723892,-0.3823866052875009,0.2782041442824251,34.0,250730.2333333333,0.3133288825038451
20260225,0.3252467535807405,0.4278030508189528,0.4278030508189528,0.081354241893636,72389.0,412.0,8227.0,25481.0,-0.1259956126047106,10000.0,0.0,224163.0,-151774.0,0.4990415335463258,-900.0,3.338846302674341e-10,,,-0.0065904124582219,-0.0995402019925621,0.2861747851002865,45.0,248127.1666666667,0.3252467535807405
