trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2796918422905356,0.2804815021104506,0.2804815021104506,-0.0142370728875532,-69422.0,605.0,-1893.0,6591.0,0.026602677716928,2166.3,0.4740300356751615,-104611.0,35189.0,0.5268456375838926,-2.0,1.4365120633253521e-08,5.852366490498004e-05,0.9002915766719601,0.0026510462175089,-0.2390505285305177,0.6251177394034537,39.0,126087.3,0.2796918422905356
20260205,0.2765614906604523,0.4308287667119357,0.4308287667119357,-0.0173674245176365,54845.0,1592.0,1384.0,-2544.0,0.0354145718452054,3398.0,0.5888649601926259,-25522.0,80367.0,0.5093532870122929,-45.0,3.3689721449558223e-08,5.592905468319673e-05,0.8759724220414244,0.0074906311902578,-0.359419091180961,0.5861965939647446,34.0,125896.43333333332,0.2765614906604523
20260206,0.2834292480838394,0.4906132877556016,0.4906132877556016,-0.0104996670942494,58187.0,-631.0,-5066.0,-16206.0,0.0195366464079763,3659.0,0.6074532660018099,137254.0,-79067.0,0.5189393939393939,-50.0,2.2852381607449725e-08,3.792544231467239e-05,0.8838666624024958,-0.0005325966194513,-0.377164190045915,0.5498461538461539,34.0,125849.46666666666,0.2834292480838394
20260209,0.1814715018470025,0.4303044387433101,0.4303044387433101,-0.1124574133310863,115037.0,1174.0,4102.0,2906.0,-0.0214692609777048,3339.0,0.2532314191522535,86657.0,28380.0,0.5050632911392405,-5.0,3.499050761406958e-08,2.891685331262508e-05,0.9649733504705996,0.0073783842408006,-0.2748037084599132,0.5796666666666667,37.0,125267.0,0.1814715018470025
20260210,,,,0.0,-64302.0,-296.0,3996.0,-8404.0,-0.0253909406033765,3320.0,0.5319666808610906,-42454.0,-21848.0,0.5,-1951.0,1.054411145774318e-08,0.0001243345351405,0.6687688311819076,-0.0034180087556141,-0.5482242831674237,0.5475923852183651,28.0,124818.5,
20260211,0.274019943041248,0.2756189674775331,0.2756189674775331,-0.0199089721368408,21691.0,1841.0,-4526.0,-11323.0,-0.0137845717707074,3677.0,0.5248317093244925,47899.0,-26208.0,0.527007299270073,-50.0,3.470294041441868e-09,1.5856294385029766e-05,0.931598938909186,-0.0002700112662734,-0.506666656932837,0.5377503852080123,30.0,123611.5,0.274019943041248
20260212,0.3348885003607417,0.6044103489178368,0.6044103489178368,0.0409595851826528,24461.0,10.0,189.0,19026.0,-0.1623999466336077,2757.0,0.2906105859110781,-19834.0,44295.0,0.4977134146341463,-114.0,9.102125079936062e-09,3.853578521072182e-05,0.8829718499160724,0.0098325501462031,0.0027043937894709,0.5685997171145686,50.0,122695.73333333334,0.3348885003607417
20260213,0.2100400568764715,0.5160456127749716,0.5160456127749716,-0.0838888583016173,42675.0,2146.0,-4325.0,-3059.0,0.1621135165258082,2542.3500000000017,0.7055018945833913,46312.0,-3637.0,0.5036252091466815,-1171.0,4.178040032544625e-09,2.7518208783855672e-05,0.9108452245595914,-0.0056370724915763,-0.4488890022525753,0.5570625206748263,31.0,123054.13333333336,0.2100400568764715
20260224,0.2572182822752528,0.3309253171054717,0.3309253171054717,-0.036710632902836,31603.0,-2184.0,-220.0,-5175.0,0.0768610721422501,2191.399999999994,0.4905900513456442,77660.0,-46057.0,0.5069767441860465,-104.0,-1.581299102807759e-08,2.1425196783525228e-05,0.8953235460339954,0.0018482656295869,-0.4336848196380208,0.5062541145490453,32.0,122866.8,0.2572182822752528
20260225,0.227105121467145,0.4522516144280447,0.4522516144280447,-0.0668237937109438,47822.0,2650.0,1291.0,8383.0,0.0949810368982481,2420.0,0.5604371115152043,50967.0,-3145.0,0.511137162954279,-97.0,5.145409370411874e-09,2.4186599122776213e-05,0.913946967914461,0.0068469655247325,-0.4383176174031649,0.5617035546613012,32.0,123369.13333333336,0.227105121467145
