trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2149461967083783,0.9352751887988444,0.9352751887988444,-0.0251265928599581,168030.0,0.0,123.0,10307.0,0.1770304014875637,4800.0,0.0,16217.0,151813.0,0.3665008291873963,0.0,-3.02131170322164e-09,,,0.0135785345125274,-0.0146736331680962,0.1705316742081447,49.0,68572.86666666667,0.2149461967083783
20260205,0.0469452316481487,0.1718637840094307,0.1718637840094307,-0.1931275579201878,-193098.0,0.0,-43.0,-12320.0,0.0330590993320746,4800.0,0.4805734341050716,-214099.0,21001.0,0.4154761904761905,0.0,7.9417837143159e-07,,,0.0057395290700315,-0.3447445385147519,0.13753508548099,35.0,67292.36666666667,0.0469452316481487
20260206,,,,0.0,433244.0,0.0,0.0,-27099.0,-0.0862764479889122,4800.0,0.5488071508063403,369776.0,63468.0,0.552570093457944,0.0,2.1851386312179385e-08,,,0.0039725467792069,-0.6000080000275163,0.086417065737919,27.0,66085.13333333333,
20260209,0.1266650058133094,0.1266650058133094,0.1271444612124386,-0.113407783755027,84858.0,0.0,0.0,4442.0,-0.0503443555523179,4594.25,0.5633394782356174,49898.0,34960.0,0.4981481481481482,0.0,-3.270240600449246e-09,,,0.0050027103753083,0.7157562234062192,0.1308277830637487,102.0,64775.8,0.1266650058133094
20260210,,,,0.0,37112.0,0.0,0.0,4941.0,-0.2782418243299168,2986.95,0.3961084750995449,-17890.0,55002.0,0.5494505494505495,0.0,5.6987787498198577e-08,,,-0.0008924106329447,-0.8034368674585768,0.093013287612516,22.0,62815.53333333333,
20260211,,,,0.0,60453.0,0.0,0.0,-3997.0,0.0473933337826963,3500.0,0.6487515442587316,90186.0,-29733.0,0.5,0.0,4.1751942020551534e-09,,,0.0007361797849411,-0.6403305625627395,0.1142657668140563,26.0,61485.26666666667,
20260212,0.1238227552618942,0.1238227552618942,0.1238227552618942,-0.1162500343064423,65209.0,0.0,0.0,-3273.0,-0.0120769310065594,4800.0,0.0,54938.0,10271.0,0.5173745173745173,0.0,1.279109265164897e-09,,,0.001989822757088,-0.3114871646517225,0.0943598541711344,36.0,60929.3,0.1238227552618942
20260213,0.0076061384637562,0.2127111761244936,0.2127111761244936,-0.2324666511045802,-35051.0,0.0,0.0,11962.0,-0.0863636853858234,3000.0,0.0,-21197.0,-13854.0,0.5094850948509485,0.0,2.158211059693148e-06,,,-0.0090317568223754,-0.3961185683238193,0.091174021648626,33.0,60654.43333333333,0.0076061384637562
20260224,,,,0.0,79679.0,0.0,0.0,-3215.0,-0.0218569322026534,3501.999999999989,0.416426344825284,64452.0,15227.0,0.5348837209302325,0.0,1.4083389742932683e-09,,,0.0015741141274018,-0.6358171251740148,0.1339945136104663,26.0,60456.73333333333,
20260225,0.070225775300184,0.0719853880814824,0.3220596781288033,-0.1698470142681524,199089.0,0.0,0.0,10644.0,-0.1074332328555031,4765.749999999992,0.6353352992082586,165380.0,33709.0,0.5440115440115441,0.0,1.627802691975472e-10,,,0.0042473244211117,0.3097985008121344,0.1609388097233863,68.0,60144.5,0.070225775300184
