trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3331938531254325,0.3329855124510728,0.650901919449265,0.014289297896091,452823.0,0.0,0.0,-9076.0,-1.8612579896220387,7384.75,0.0,303490.0,149333.0,0.4894067796610169,0.0,6.860401724704052e-09,3.674208966764342e-05,0.7827957420985674,0.0085435657867558,0.4195775739140677,0.2560156080641664,76.0,186488.2,0.3331938531254325
20260205,0.3561463474659672,0.3561463474659672,0.3561463474659672,0.0372417922366256,-168543.0,0.0,0.0,2714.0,-0.0838190003945316,9998.2,0.0,-306614.0,138071.0,0.4172317510969286,0.0,-5.03880984310686e-10,3.3092354250447086e-05,0.8502518889285053,0.0010177315375561,-0.137679610924431,0.3715137321694699,43.0,186743.3333333333,0.3561463474659672
20260206,0.3252481244827615,0.3252481244827615,0.3252481244827615,0.00634356925342,189034.0,0.0,0.0,1278.0,0.0111703233281291,8000.0,0.0,94886.0,94148.0,0.4584897788902795,0.0,8.42180920358047e-10,4.3946169037348107e-05,0.8476156902821586,0.0018711066303174,-0.0011549066450223,0.3946417180523071,49.0,185287.86666666667,0.3252481244827615
20260209,0.3051587865904189,0.3051587865904189,0.3051587865904189,-0.0137457686389225,268257.0,0.0,2671.0,41647.0,0.0863462686358542,5069.0,0.0,110634.0,157623.0,0.4614331355545413,0.0,-3.69343268608111e-10,1.9978680030097053e-05,0.8858082995797217,0.0024832914341774,-0.4270263601952532,0.3088960342979635,32.0,184643.53333333333,0.3051587865904189
20260210,0.3345794751790478,0.3345794751790478,0.3345794751790478,0.0156749199497062,27373.0,0.0,0.0,-10270.0,0.1545518625976532,3944.7000000000144,0.0,-37092.0,64465.0,0.3849693251533742,0.0,8.002466346569126e-10,8.204832733569251e-06,0.9386289854555347,0.0015719807202194,-0.3421167685535577,0.2628301481640541,35.0,182661.3333333333,0.3345794751790478
20260211,0.2547773918018605,0.2547773918018605,0.2547773918018605,-0.0641271634274809,166760.0,0.0,-2000.0,-25883.0,-0.0268431547809416,4103.0,0.0,151619.0,15141.0,0.4010498687664042,0.0,1.743845295158443e-09,1.8607027030848063e-05,0.9999999460421324,0.0022511375748545,0.0633541754003563,0.2591703056768559,53.0,181593.06666666668,0.2547773918018605
20260212,0.1014154632353699,0.1014154632353699,0.1014154632353699,-0.2174890919939716,-60391.0,0.0,200.0,-5181.0,-0.2411559310849525,3901.399999999992,0.0,-59231.0,-1160.0,0.4330922242314647,0.0,1.570637114101894e-09,2.0801845423221616e-05,0.999999939699794,0.0004605504014754,-0.2373165320429512,0.2692807625649913,39.0,182029.2,0.1014154632353699
20260213,0.1963524085306282,0.2538141593572409,0.2754092833939895,-0.1225521466987132,-357653.0,0.0,0.0,31102.0,-0.0519561414176645,9900.0,0.0,-200785.0,-156868.0,0.4208782104391052,0.0,7.59124650068371e-10,2.727600614172715e-05,0.875787873532399,-0.001353449865147,0.175125085652593,0.3172020287404903,59.0,181313.46666666667,0.1963524085306282
20260224,0.4124404438690316,0.4119021126346232,0.4119021126346232,0.0935358886396901,225326.0,0.0,32.0,2079.0,0.065154895315851,5200.0,0.0,205337.0,19989.0,0.5562805872756933,0.0,3.544538387302771e-09,1.7361083551414717e-05,0.8644854592409961,0.0025674484862656,-0.0152515072287726,0.2163151097718467,49.0,181968.2333333333,0.4124404438690316
20260225,0.2692063667409302,0.2931732918301915,0.2931732918301915,-0.0496981884884112,-98058.0,0.0,-170.0,-10093.0,0.1695897171220536,5200.0,0.0,147071.0,-245129.0,0.3559228650137741,0.0,-1.0043001761979734e-09,3.539712648798128e-05,0.9999998974100884,-0.0049574521542425,-0.1265121288449106,0.3288409703504042,44.0,181394.2666666667,0.2692063667409302
20260226,,,,0.0,-208957.0,0.0,0.0,8122.0,-0.2505025758465476,4000.0,0.0,-231112.0,22155.0,0.3712574850299401,0.0,1.2593734131902378e-09,4.389248816767561e-05,0.9999998728118468,0.0002240394012394,-0.6158451511475446,0.3595994775794514,27.0,179838.6666666667,
20260227,0.4586335024713563,0.4586335024713563,0.4586335024713563,0.1397289472420148,48692.0,0.0,0.0,11218.0,0.0309168054760949,5200.0,0.0,-77236.0,125928.0,0.3980840872804683,0.0,6.42852514464949e-10,2.32170369407888e-06,0.9863932177755806,0.0036520562563973,-0.2812096554169857,0.2795561246265471,37.0,176507.2,0.4586335024713563
20260302,0.3028601181747191,0.4585741203317783,0.576533661710267,-0.0160444370546223,-93257.0,0.0,-2000.0,6730.0,2.2582107628455343,3804.4499999999744,0.0,-252231.0,158974.0,0.3838383838383838,0.0,2.2231276847336684e-09,7.239978288232488e-05,0.7572322762008369,0.0081442592849315,0.1988777301662633,0.3979704390028679,61.0,175270.7,0.3028601181747191
20260303,0.2985925917488174,0.3196296662114233,0.3895820315830178,-0.0203119634805241,49850.0,0.0,160.0,1419.0,0.079073338833002,7993.949999999998,0.0,207544.0,-157694.0,0.4245175936435868,0.0,5.194990100083211e-09,8.046997587298945e-05,0.7752712139178097,0.0029565370919519,0.7654985117581183,0.550561797752809,107.0,176926.6666666667,0.2985925917488174
20260304,0.3189045552293415,0.409131552782797,0.409131552782797,0.0,-25685.0,0.0,0.0,-2959.0,0.0166192540988142,10000.0,0.4741922243910883,-39004.0,13319.0,0.4186351706036745,0.0,2.8654947466187774e-08,8.748766978296203e-05,0.8371307754510813,0.0060298943110064,-0.1888633009719171,0.578019586507073,41.0,180408.3333333333,0.3189045552293415
20260305,0.2687767073340144,0.2687767073340144,0.2687767073340144,-0.050127847895327,-52198.0,0.0,0.0,-4466.0,0.0252997709355919,9874.25,0.0,-36429.0,-15769.0,0.4434713375796178,0.0,2.252667885227621e-09,0.000206844954235,0.6314881225378854,0.00188223367874,0.3284357012003492,0.3817991631799163,69.0,180408.3333333333,0.2687767073340144
20260306,,,,0.0,112639.0,0.0,55.0,-15418.0,0.0171962357565182,9070.0,0.0,-74032.0,186671.0,0.495847581827064,0.0,6.351081130497366e-08,4.377322190184972e-05,0.8164344079138477,0.0056976921348179,-1.0292993534088983,0.2451088151242031,17.0,180872.5,
20260309,0.38488954360625,0.3901854892768134,0.3901854892768134,0.0,-66951.0,0.0,0.0,-120.0,0.1712642405419404,8143.5,0.0,30502.0,-97453.0,0.5557817589576547,0.0,3.347317887527232e-09,5.1424949017032616e-05,0.8056378549535075,-0.0025546589125797,0.2160287177075635,0.4079166666666667,62.0,182582.4333333333,0.38488954360625
20260310,0.2999648359064975,0.2999648359064975,0.2999648359064975,-0.0849247076997524,169386.0,0.0,418.0,5588.0,0.08730325025867,9400.0,0.0,167708.0,1678.0,0.5909486510008704,0.0,7.93132291273607e-10,1.3569268540866988e-05,0.9082975967893948,0.002076346619606,-0.2589899413246829,0.2631133671742809,38.0,181842.96666666667,0.2999648359064975
20260311,0.3094538104661374,0.5513658886719509,0.5513658886719509,0.0094889745596399,613530.0,0.0,0.0,-5031.0,0.0750236996666645,5757.349999999999,0.0,364215.0,249315.0,0.6005929690808979,0.0,-8.471056290384748e-09,2.784232896918918e-05,0.848856897112729,0.0089984561171796,-0.071372603729013,0.3542638947815019,46.0,181917.4,0.3094538104661374
20260312,0.3119216729923058,0.312272720331495,0.312272720331495,0.0024678625261684,292702.0,0.0,0.0,-8283.0,0.0303469406632101,5910.0,0.0,100471.0,192231.0,0.5123106060606061,0.0,3.272560027883934e-09,1.0927621882423892e-05,0.9019705739572748,0.0037011187727911,-0.2914312151999456,0.2154006243496358,37.0,180298.7,0.3119216729923058
20260313,0.3251518798694892,0.3300654508921479,0.3307661393354627,0.0132302068771834,-257429.0,0.0,2000.0,19923.0,-0.0456580343275444,5687.0,0.0,-76511.0,-180918.0,0.49365234375,0.0,-3.8328122841651775e-10,9.781628737242246e-06,0.915938985848978,-0.0037068826169824,0.0389674924860375,0.1976668826960467,51.0,180416.8333333333,0.3251518798694892
