trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3526099202628089,0.7761359954087708,0.9258190392472962,0.0557337984281107,861466.0,0.0,0.0,44468.0,0.1380658927448296,10000.0,0.0,127161.0,734305.0,0.5544844928751048,0.0,2.6803684594649567e-10,4.4015991402449215e-05,0.8754319620230577,0.0083980423903984,0.2010224468227266,0.3251891891891891,61.0,322984.73333333334,0.3526099202628089
20260205,0.2440652070698949,0.2440652070698949,0.2461238502530185,-0.0528109147648032,274221.0,0.0,0.0,4043.0,-0.0976694674475883,10000.0,0.0,51933.0,222288.0,0.53099173553719,0.0,5.096637888169331e-11,8.256145079864646e-05,0.7541693327924016,0.0012307626046509,0.1792043249340424,0.3766177739430544,59.0,324499.9666666667,0.2440652070698949
20260206,0.3205546204867655,0.3205546204867655,0.3205546204867655,0.0236784986520673,195674.0,0.0,4278.0,15387.0,0.0090898054895157,10056.0,0.0,274737.0,-79063.0,0.5054545454545455,0.0,8.29277246626061e-10,0.000134528379804,0.5940826166151234,-0.0019944117003072,0.0226988986998605,0.3398677912012765,51.0,327039.6666666667,0.3205546204867655
20260209,0.2839645073250749,0.2839645073250749,0.2839645073250749,-0.0129116145096233,163613.0,0.0,0.0,78455.0,0.180102255990995,9737.599999999997,0.0,37069.0,126544.0,0.5333704115684094,0.0,3.1055621154123314e-10,4.124580199753718e-05,0.828685921228269,0.0038804497617744,-0.2114764295523466,0.2706078268109908,40.0,326938.23333333334,0.2839645073250749
20260210,0.3361099927988124,0.3361099927988125,0.4014708660697839,0.0392338709641142,204233.0,0.0,0.0,-6641.0,-0.0900615748956069,9627.449999999975,0.0,240008.0,-35775.0,0.4932170542635659,0.0,3.457652665433326e-10,4.556713227380405e-05,0.8397752364784533,0.0036156609392888,0.2246373482336105,0.3520947947524333,62.0,323965.3,0.3361099927988124
20260211,0.2614960834317319,0.2614960834317319,0.2614960834317319,-0.0353800384029662,-38474.0,0.0,0.0,6055.0,0.0078220160834955,10000.0,0.0,-35056.0,-3418.0,0.4947674418604651,0.0,2.3439377553557687e-10,2.617373978701427e-05,0.8538004521129517,-0.001250370047948,-0.4796657110657525,0.2506175611947002,30.0,323798.3,0.2614960834317319
20260212,,,,0.0,-124248.0,0.0,0.0,1613.0,0.0438724867495577,10000.0,0.0,-59694.0,-64554.0,0.5028512182477968,0.0,-1.5785434079822757e-11,2.2792672709319582e-05,0.8898711048782045,-0.0010981691688887,-0.5338877917141,0.2588359788359788,29.0,322062.4666666667,
20260213,0.3121985277554563,0.4407484655355414,0.4407484655355414,0.0153224059207581,-435444.0,0.0,0.0,55118.0,0.0157033172427892,10000.0,0.0,-116586.0,-318858.0,0.5021541407371948,0.0,2.2321144720062923e-10,6.63006916642277e-05,0.7651809759791339,-0.0049895157027007,-0.2521229237539124,0.2786680541103018,38.0,320854.73333333334,0.3121985277554563
20260224,,,,0.0,43563.0,0.0,0.0,-2031.0,0.0880589340144537,10000.0,0.0,41986.0,1577.0,0.5208946439081813,0.0,1.6504188757161823e-09,1.6267737821271167e-05,0.927070279469504,-3.949654229257096e-05,-0.5601840115677907,0.2470219435736677,28.0,320211.4,
20260225,0.1841720264117226,0.1841720264117226,0.1841720264117226,-0.1127040954229755,303500.0,0.0,0.0,12840.0,-0.3637171976006236,8520.0,0.0,306390.0,-2890.0,0.5298013245033113,0.0,1.6412951008213854e-10,1.2591047864650217e-05,0.9312604694754558,0.0008785170361073,-0.0085904348718901,0.2480472873126451,49.0,317969.8,0.1841720264117226
20260226,0.1984523996704281,0.2412832740294595,0.2412832740294595,-0.09842372216427,-491578.0,0.0,0.0,13851.0,-0.1390938154098893,9995.0,0.0,-329321.0,-162257.0,0.4891304347826087,0.0,5.302626361043145e-10,5.748767346010576e-05,0.9999998293971192,-0.0023363330566758,-0.0859712507572538,0.264475079533404,45.0,316725.6666666667,0.1984523996704281
20260227,0.2318765576942879,0.2318765576942879,0.2318765576942879,-0.0649995641404102,109719.0,0.0,0.0,27749.0,-0.009792253217045,10000.0,0.0,38291.0,71428.0,0.5072541644277271,0.0,4.960932710911455e-10,3.630425589665437e-05,0.8224056870326618,0.0002438088300495,-0.4527525459709548,0.2098688319800125,31.0,317672.26666666666,0.2318765576942879
20260302,0.3395306712566432,0.3880981873325311,0.3939537237347333,0.042654549421945,-383834.0,0.0,0.0,10693.0,-0.1109548956308553,7060.799999999997,0.0,-461276.0,77442.0,0.5720046082949308,0.0,-1.1573885483078838e-09,7.452822745427551e-05,0.7771722765527975,-0.0001613693023309,0.1317364676700162,0.3633958103638368,57.0,316267.1666666667,0.3395306712566432
20260303,0.3298030323943732,0.4603963523188543,0.5854853797335834,0.032926910559675,-209118.0,0.0,0.0,26848.0,0.2618763106097458,9928.0,0.0,-15331.0,-193787.0,0.5238704177323104,0.0,1.2384124863449962e-09,0.000134403626759,0.6884449867445195,-0.0058091766310048,0.1857968659250502,0.392797668609492,60.0,318956.26666666666,0.3298030323943732
