trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.0492298285576788,0.0492298285576788,0.0492298285576788,0.0,72717.0,0.0,0.0,-2282.0,-0.0855583852675951,2280.0,0.0,32567.0,40150.0,0.5259146341463414,0.0,-7.274692076872464e-08,,,0.0068961325962008,0.6088873668568596,0.0556365909564492,91.0,69815.63333333333,0.0492298285576788
20260205,,,,0.0,16125.0,0.0,0.0,-11274.0,-0.036584120519988,4672.0,0.0,-53627.0,69752.0,0.5164948453608248,0.0,6.429565463529109e-08,,,0.0017035217298138,-1.1035581907112706,0.0584097207418461,16.0,70204.36666666667,
20260206,0.0606708494237615,0.0606708494237615,0.0611949944558619,0.0,78548.0,0.0,-2000.0,-10838.0,-0.0236434756619064,4694.0,0.0,95182.0,-16634.0,0.5125858123569794,0.0,1.3996417169509467e-09,,,-0.0008413083226202,0.464060805577522,0.0600765916706558,79.0,70172.03333333333,0.0606708494237615
20260209,0.0004266825177271,0.0004266825177271,0.0350666171305426,0.0,134885.0,0.0,0.0,-2260.0,-0.0658561832842863,4280.0,0.0,61240.0,73645.0,0.5299363057324841,0.0,4.466492487510092e-07,,,0.0023992448258934,0.5704052691863948,0.0418488444722048,88.0,70044.73333333334,0.0004266825177271
20260210,0.066609867258917,0.066609867258917,0.0689253186220136,0.0,17795.0,0.0,0.0,2280.0,-0.0084832016595034,2292.0,0.0,-2062.0,19857.0,0.5046604527296937,0.0,4.190018432148257e-07,,,0.0013087919598399,0.8021232064290734,0.0424646128226477,111.0,70162.76666666666,0.066609867258917
20260211,0.0331769118376897,0.0331769118376897,0.0331769118376897,0.0,48444.0,0.0,-2000.0,-2000.0,-0.0408132794949016,2280.0,0.0,42058.0,6386.0,0.521021021021021,0.0,3.925776958224522e-05,,,0.0019180038813607,0.5911524393089204,0.0427631578947368,90.0,72217.63333333333,0.0331769118376897
20260212,,,,0.0,-51590.0,0.0,-1995.0,6280.0,-0.0017715665457287,4000.0,0.0,-24591.0,-26999.0,0.4908256880733945,0.0,1.0154371981149228e-06,,,-0.0016647252939424,-0.5399611809035574,0.0260273972602739,29.0,72676.93333333333,
20260213,0.0473434288266262,0.0473434288266262,0.0751811753273308,0.0,-13156.0,0.0,0.0,6280.0,0.0781446074182051,2337.0,0.0,16158.0,-29314.0,0.4965635738831615,0.0,-6.544427661433851e-09,,,-0.0065387593299684,0.6397519388450524,0.0279516061743846,94.0,73258.03333333333,0.0473434288266262
20260224,0.015431340501995,0.015431340501995,0.019316967204499,0.0,-11027.0,0.0,0.0,5.0,0.0115080488151736,2845.449999999886,0.0,26167.0,-37194.0,0.49625468164794,0.0,8.344112944977099e-09,,,-0.0008958497204343,0.355239855654263,0.0256845680322649,71.0,73776.6,0.015431340501995
20260225,0.0926410763251359,0.0926410763251359,0.0926410763251359,0.0,11333.0,0.0,2000.0,8615.0,-0.0300052292831783,2280.0,0.0,100296.0,-88963.0,0.5195007800312013,0.0,-8.570902118433903e-09,,,-0.0009536402397558,0.7062070837913953,0.0553888760673898,101.0,74755.3,0.0926410763251359
20260226,0.0332244828945678,0.0332244828945678,0.0333165299867467,0.0,-38222.0,0.0,0.0,10835.0,0.0051215630672428,2320.699999999999,0.0,-51160.0,12938.0,0.4980620155038759,0.0,2.168698836141569e-07,,,-0.0017778441818177,0.4516373711345103,0.0434227330779054,78.0,76208.13333333333,0.0332244828945678
20260227,0.2474935437052528,0.2474935437052528,0.2474935437052528,0.0,38938.0,0.0,-2280.0,4000.0,0.2025659771305109,2280.0,0.0,1483.0,37455.0,0.5269461077844312,0.0,2.135790672099733e-09,,,-0.0009952457942811,0.5470283774980088,0.0585648148148147,86.0,76853.9,0.2474935437052528
20260302,0.0297684182482605,0.0297684182482605,0.1549395042676578,0.0,15416.0,0.0,0.0,5999.0,-0.015523786664559,2280.0,0.0,2249.0,13167.0,0.5040160642570282,0.0,5.136436018503493e-07,,,0.00587333855275,0.6672736777187482,0.0628494743905166,97.0,76668.23333333334,0.0297684182482605
20260303,0.0758415513887703,0.3806170278344021,0.4122170314157137,0.0,-220958.0,0.0,-1880.0,-8704.0,0.0040503239530725,4280.0,0.0,-62073.0,-158885.0,0.4612970711297071,0.0,2.843828009492421e-07,,,-0.0059501471068976,0.7183035181875089,0.0939999999999999,102.0,77523.06666666667,0.0758415513887703
20260304,,,,0.0,-4407.0,0.0,0.0,6840.0,0.0371296087673836,3890.0,0.2793314577309675,-42755.0,38348.0,0.5113636363636364,0.0,-4.757120508732461e-07,,,-0.004211289276815,-0.6469027799473887,0.0722014148980441,26.0,80173.36666666667,
20260305,0.116812658946006,0.116812658946006,0.116812658946006,0.0,19992.0,0.0,0.0,10322.0,0.0220220828790996,2280.0,0.0,65163.0,-45171.0,0.4954819277108434,0.0,-3.169396581691233e-09,,,-0.0023486079774513,0.4714573361733157,0.0524562864279767,80.0,80173.36666666667,0.116812658946006
