trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3023889244032354,1.0,1.0,0.1903591142278854,7973.0,0.0,0.0,-3829.0,0.016039494775766,2000.0,0.4240256861051713,-39985.0,47958.0,0.4725568942436412,0.0,1.4378585123733552e-08,,,0.0080176141500015,0.0917883374118804,0.1467327199811275,54.0,71137.36666666667,0.3023889244032354
20260205,0.077613611272745,1.0,1.0,-0.0344161989026048,-13173.0,0.0,0.0,116.0,0.0279720910525786,2000.0,0.556060020832228,-56670.0,43497.0,0.4968619246861924,0.0,5.310619363290107e-07,,,0.0043511058454263,0.0731718615142947,0.1474059229570251,53.0,70929.36666666667,0.077613611272745
20260206,0.2829282257829513,1.0,1.0,0.1708984156076014,42182.0,0.0,9464.0,805.0,-0.1029971637317513,2357.55,0.6393711294220045,35865.0,6317.0,0.5861664712778429,0.0,2.3240082926694907e-09,,,0.0187059556450134,0.4440879838038598,0.2084245076586433,77.0,70484.43333333333,0.2829282257829513
20260209,0.199249355205865,1.0,1.0,0.0872195450305151,56880.0,0.0,0.0,-294.0,-0.3142380953009305,2000.0,0.0,45239.0,11641.0,0.5915300546448088,0.0,1.193936720981526e-08,,,0.0029388307196846,0.2522380705496985,0.1543428452405748,64.0,71303.0,0.199249355205865
20260210,0.1090209435579721,1.0,1.0,-0.0030088666173777,35370.0,0.0,0.0,5543.0,-0.0406897277857431,4000.0,0.7528155007764654,-5575.0,40945.0,0.4934143870314083,0.0,2.59855347483881e-09,,,-0.0008609416643908,-0.0026138080580166,0.1048653755314124,49.0,71330.2,0.1090209435579721
20260211,0.194316491522284,1.0000000000000004,1.0000000000000004,0.0822866813469341,-17160.0,0.0,-508.0,-2409.0,-0.0057782783198236,2000.0,0.0,-14411.0,-2749.0,0.4905462184873949,0.0,-1.3626737507107529e-08,,,0.0031969428083345,-0.0500145643141247,0.0993667803214807,47.0,71779.73333333334,0.194316491522284
20260212,0.0533433713648594,1.0,1.0,-0.0586864388104904,-23943.0,0.0,0.0,-719.0,0.2114111368868685,1997.8999999999992,0.6371695171983754,-14511.0,-9432.0,0.4939341421143847,0.0,8.209111696199055e-07,,,-0.0012850438850974,0.0020760870361482,0.079292116754769,50.0,72545.23333333334,0.0533433713648594
20260213,0.0263001506375767,1.0,1.0,-0.0857296595377732,-25862.0,0.0,0.0,595.0,0.0623479087264222,2000.0,0.554794517929732,-7517.0,-18345.0,0.5053635280095352,0.0,1.7721326869576528e-07,,,-0.0075866121596181,0.255803724494784,0.1034124011652101,64.0,73163.03333333333,0.0263001506375767
20260224,0.1715743248225258,0.9999999999999998,0.9999999999999998,0.0595445146471759,-507.0,0.0,0.0,-2058.0,0.1174845142383337,2000.0,0.3714393491690412,4868.0,-5375.0,0.4907539118065434,0.0,5.7347107622712204e-09,,,-0.0003697810524234,-0.0777396764344715,0.08095952023988,46.0,73918.73333333334,0.1715743248225258
20260225,0.0294507554111865,1.0,1.0,-0.0825790547641633,-3336.0,0.0,0.0,2053.0,0.0733416239589844,2000.0,0.0,30740.0,-34076.0,0.5065885797950219,0.0,2.2322344077102502e-06,,,-0.0005958164554746,0.0560854940364465,0.0729972809035767,52.0,73991.56666666667,0.0294507554111865
20260226,0.0426443750857359,1.0,1.0,-0.0693854350896139,32988.0,0.0,0.0,5918.0,-0.0232159606228915,4000.0,0.6394779058595121,26324.0,6664.0,0.5179180887372014,0.0,3.325654586466489e-07,,,0.0027543163871257,0.0020860672439779,0.0870651947510935,50.0,74304.83333333333,0.0426443750857359
20260227,0.0064449549091741,1.0000000000000004,1.0000000000000004,-0.1055848552661758,-20438.0,0.0,0.0,6163.0,0.0028140090845039,4000.0,0.0,-71776.0,51338.0,0.5010768126346016,0.0,3.168694603817392e-06,,,0.0017165017019851,-0.0931528611254954,0.0786074009196409,45.0,74456.6,0.0064449549091741
20260302,0.0921874987737703,1.0,1.0,-0.0198423114015795,-31690.0,0.0,0.0,479.0,0.0516930165165064,2000.0,0.3560769833381731,-36033.0,4343.0,0.4824561403508772,0.0,2.6315585024812784e-07,,,0.0007050031760265,0.1016839474942423,0.1318846815834767,55.0,74899.26666666666,0.0921874987737703
20260303,0.09472663386111,1.0,1.0,-0.0173031763142398,-98132.0,0.0,0.0,-4011.0,0.067681431620018,4000.0,0.5541747354581411,-41440.0,-56692.0,0.4977491961414791,0.0,1.0967590249793313e-07,,,-0.0114475353612523,0.399656508336518,0.1367432150313152,74.0,75210.26666666666,0.09472663386111
20260304,0.1120298101753499,1.0,1.0,2.775557561562892e-17,18595.0,0.0,0.0,2231.0,0.0612292820783072,2000.0,0.2733916634174994,-9478.0,28073.0,0.5227848101265823,0.0,2.5915374859726395e-08,,,0.00022414908176,0.205689126531807,0.1313586606567933,61.0,75123.86666666667,0.1120298101753499
20260305,0.0834949918075153,1.0,1.0,-0.0285348183678346,1101.0,0.0,0.0,10772.0,0.0488669175474091,4000.0,0.6266160532730749,-12010.0,13111.0,0.4976415094339622,0.0,1.0653959953004131e-06,,,-0.0006355219066662,0.1955599760502698,0.0957734749115136,60.0,75123.86666666667,0.0834949918075153
20260306,0.2211805722063983,0.2211805722063983,0.2211805722063983,0.137685580398883,83464.0,0.0,2000.0,-3990.0,0.0146987335500231,4000.0,0.0,55576.0,27888.0,0.5178791615289766,0.0,3.871039651675107e-09,,,0.005788026965035,-0.1128848735262531,0.0729862038273253,44.0,75465.7,0.2211805722063983
20260309,0.1808481490091863,1.0,1.0,-0.0403324231972119,-81205.0,0.0,0.0,-9679.0,0.0055002748617325,4000.0,0.2312028511930303,19032.0,-100237.0,0.4945496270797476,0.0,-5.0268251886109445e-09,,,0.010848975165909,0.2889443808915456,0.1152774801799871,66.0,76055.93333333333,0.1808481490091863
20260310,0.4940266793677664,0.4939401080827569,0.5307973260592532,0.3131785303585801,27685.0,0.0,0.0,-3077.0,-0.0447376787829152,2000.0,0.5554951530391611,30008.0,-2323.0,0.5190476190476191,0.0,5.7380650912336584e-08,,,0.0012014393373614,0.2046619214814267,0.0521159057744423,61.0,76544.06666666667,0.4940266793677664
20260311,0.1536674042326903,0.4857301991482267,0.4857301991482267,-0.3403592751350761,-25292.0,0.0,-100.0,8687.0,0.0332330166943819,4000.0,0.0,1387.0,-26679.0,0.5037537537537538,0.0,-9.569838112164507e-10,,,0.0032062203280308,-0.2023100061693371,0.077028885832187,40.0,77385.86666666667,0.1536674042326903
20260312,0.0455728714414025,0.6427495768259951,0.6427495768259951,-0.1080945327912877,-69795.0,0.0,665.0,12973.0,-0.0335108703235152,3216.0,0.0,-93470.0,23675.0,0.4946313528990694,0.0,-1.0869090440769306e-07,,,-0.0035949500651052,-0.0463348750654675,0.0822698268003646,47.0,77668.66666666667,0.0455728714414025
20260313,0.1718144138304214,0.7607168109961848,0.7607168109961848,0.1262415423890189,-108570.0,0.0,0.0,14182.0,-0.0822704278095557,3216.0,0.5975899844699665,-46648.0,-61922.0,0.4880803011292346,0.0,-8.80998143743522e-10,,,0.0005092436075487,0.0180287469384115,0.1141904563450718,50.0,77881.16666666667,0.1718144138304214
