trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250919,0.3138555851265159,0.3138555851265159,0.3437418152344013,0.0,-11321500.0,3700.0,-1343900.0,-3216000.0,0.5739176471418479,426849.9999999991,0.4883642982212786,3940700.0,-15262200.0,0.4819168173598553,0.0,6.70641062244448e-10,0.0002056668104828,0.6606741216456242,-0.0057495944453681,0.3011709087697181,0.8233355306526038,67.0,988765.7376666666,-0.0107457223080831
20250922,0.2581644164693696,0.2581644164693696,0.2581644164693696,0.0,286567000.0,497400.0,3298700.0,5145800.0,1.191823884858852,628629.9999999965,0.3076008107453187,102290700.0,184276300.0,0.5104200064123117,-290000.0,2.4339956333552628e-09,0.0001214372065167,0.6826255276812123,0.0098628842714595,-0.0782671862996405,0.715058611361587,46.0,1000279.7376666666,-0.0366649474246736
20250923,0.2288211132986646,0.2288211132986646,0.2304053605666984,0.0,-7741800.0,175900.0,-267400.0,5123900.0,1.4559117439384088,440405.0,0.6198938544976818,-36038399.0,28296599.0,0.5272727272727272,-19700.0,3.235372676739992e-09,0.0003193169254773,0.5580087443598759,-0.0009154043513137,0.023118943655731,0.9069062567655336,51.0,1003107.0926666666,-0.0264912266366142
20250924,0.22537965653968,0.22537965653968,0.22537965653968,0.0,24592600.0,0.0,-1626800.0,-492400.0,0.0904897475537965,300000.0,0.5351412226390607,20938900.0,3653700.0,0.4928745220716024,-81100.0,3.5354121230423312e-09,0.0002750613839362,0.5376174070823154,0.009039190437606,-0.2302504733657978,0.808294930875576,39.0,1011438.8846666669,-0.0068072602530204
20250925,0.3077672446766359,0.3077672446766359,0.3149020162390953,0.0,20367238.0,0.0,78400.0,-2347600.0,-0.0515469260297164,353879.99999999884,0.6060019379066898,15486038.0,4881200.0,0.5415425355842436,-112500.0,4.123687124512872e-09,0.0002026191082693,0.5964555154835622,0.0020319990381135,0.1741785115433778,0.8292461398728429,59.0,1012733.7173333332,-6.390874536638114e-05
20250926,0.3534493942222463,0.3534493942222463,0.3534493942222463,0.0,-37065205.0,0.0,223500.0,-4741900.0,-0.2371599159004757,382775.0000000001,0.648203902081118,-21126305.0,-15938900.0,0.5540119081372271,-46400.0,6.343166311526448e-10,0.0002376572881563,0.5561931548229739,-0.0156435930665109,0.1555247984370069,0.7723807449357438,58.0,1024221.2596666669,0.0576872988809305
20250929,0.2575670657191882,0.2575670657191882,0.2575670657191882,0.0,37154300.0,219000.0,1324800.0,13097800.0,5.940694244270638,411200.0,0.0,9936300.0,27218000.0,0.5006257822277848,-219000.0,9.1651170456739e-10,0.0001305194255422,0.6443486218773485,0.0056505020491215,-0.3994626503799918,0.7366200310903842,33.0,1034370.5333333332,0.0096986831745017
20250930,0.2693613777710615,0.2693613777710615,0.2693613777710615,0.0,-10036900.0,0.0,-410100.0,720400.0,-0.9123035082003924,331939.99999999977,0.0,-6970400.0,-3066500.0,0.5451515151515152,-227400.0,1.2226008740983419e-09,0.000113742151878,0.6611107384160957,-0.0050680901627926,-0.1927728755816022,0.7572902646926873,41.0,1039910.236,-0.0116858978944308
20251009,0.2253736189477024,0.2253736189477024,0.2253736189477024,0.0,12125001.0,590300.0,1158800.0,2286700.0,-0.008577197180985,349544.9999999999,0.0,19105801.0,-6980800.0,0.534650150652829,-43500.0,1.3445953938928483e-09,0.0001005010663071,0.6880643138103957,0.0016106775427454,-0.1425212765513058,0.7506373117033603,43.0,1042601.698,-0.066220400594093
20251010,0.3020186332432744,0.3020186332432744,0.3020186332432744,0.0,-29923000.0,410100.0,1018000.0,2438800.0,0.1125560792521754,350000.0,0.0,-8578500.0,-21344500.0,0.5192618970540628,-14500.0,1.402977637139565e-09,0.0001499645047996,0.6139746582582004,-0.0116529211570089,-0.0887414151064683,0.749887842081651,45.0,1041970.931,0.0163625977523899
