trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.1921191701756718,0.7014618903705993,0.7014618903705993,-0.0415919328691417,-59689.0,185.0,-36685.0,-133865.0,-0.1464257385579276,17135.399999999994,0.5535255121786391,-22310.0,-37379.0,0.5094966761633428,-135.0,4.149862196135572e-09,7.042630183594278e-05,0.6678450330343134,0.0083481341637644,-0.4205321736442544,0.8154849568693456,32.0,1480073.2,0.1921191701756718
20260205,0.1945829018664356,0.1945829018664356,0.1945829018664356,-0.0391282011783779,-473746.0,-10.0,-18876.0,-117845.0,-0.0571118990970721,17020.64999999997,0.5263862233811591,-432703.0,-41043.0,0.4833496571988246,-236.0,4.313025875445528e-09,6.215193032946545e-05,0.6493048150353955,0.0018471715559395,-0.3513355971645572,0.860421052631579,35.0,1476276.566666667,0.1945829018664356
20260206,0.2834784480013168,0.2876536873119849,0.2876536873119849,0.0497673449565032,526449.0,13599.0,1277.0,-43246.0,0.0538338685195066,10929.600000000006,0.5909960399457526,322457.0,203992.0,0.4913770230830459,-163.0,2.525447218447022e-09,5.461009537571544e-05,0.6605247790155275,0.0008505224725522,-0.0549226836656646,0.802497883149873,47.0,1473322.8333333335,0.2834784480013168
20260209,0.1950544226358732,0.2002082390780692,0.2002082390780692,-0.0386566804089403,408845.0,0.0,12439.0,67354.0,0.0251040990133121,16913.750000000004,0.5342364226273519,238669.0,170176.0,0.5194868070685064,-176.0,7.138721745075793e-10,4.785909885497263e-05,0.5852715875216011,0.0045409197947634,-0.4274361674651861,0.7906585314538186,32.0,1482445.7,0.1950544226358732
20260210,,,,0.0,-356667.0,-231.0,5695.0,9621.0,-0.0670600981156552,13008.399999999998,0.5801737234303828,-217835.0,-138832.0,0.5049798115746972,-99.0,1.178072173469833e-09,3.646660735136675e-05,0.5489026957629128,0.0006954973348022,-0.5588038566941093,0.6708271631055638,28.0,1472884.6333333335,
20260211,,,,0.0,-200066.0,262.0,-2929.0,45.0,-0.0833567269095599,3677.5,0.5510497921472524,-159479.0,-40587.0,0.4766796224319822,-134.0,2.5775967532324606e-09,4.321311879548898e-05,0.446978773095038,-0.0032930086942242,-0.737456389128559,0.6497881355932204,23.0,1458439.5333333334,
20260212,,,,0.0,200815.0,2157.0,-30660.0,-4115.0,-0.0444949785429408,9400.0,0.5855674592603082,223612.0,-22797.0,0.5066889632107023,-800.0,1.954486187669908e-09,2.4048299207860217e-05,0.6560099686770446,0.0011643527632307,-0.6265597430986767,0.56622936944562,26.0,1446453.3,
20260213,0.3940932176623472,0.3940932176623472,0.3940932176623472,0.1603821146175336,58448.0,0.0,-7372.0,-390.0,0.7176495913331563,8199.949999999979,0.4377496267699096,90242.0,-31794.0,0.501,-10.0,2.1151225612830703e-09,4.7410903151088735e-05,0.6053390803216769,-0.0052884261412116,-0.343426916279641,0.7170803533866218,35.0,1435532.6333333335,0.3940932176623472
20260224,0.1959301354747863,0.1959301354747863,0.1959301354747863,-0.0377809675700272,107771.0,-30.0,11548.0,1790.0,0.2379034427526077,2827.9999999999964,0.3825532942279674,264664.0,-156893.0,0.5,-83.0,1.0034168252130255e-09,6.026712203297603e-05,0.5774826737146951,6.241741462710626e-06,-0.43880686279983,0.7485677912157862,32.0,1422488.3,0.1959301354747863
20260225,0.1977486150474786,0.1977486150474786,0.1977486150474786,-0.0359624879973349,-23250.0,2873.0,8237.0,22549.0,-0.8765142035458611,3000.0,0.4923691866551458,34548.0,-57798.0,0.516248574686431,-6.0,1.7769221760400907e-09,2.690520292900232e-05,0.722890826398976,0.0016621773317576,-0.4155406671258378,0.7390936044049132,32.0,1415984.2,0.1977486150474786
20260226,0.1800613445800468,0.1800613445800468,0.1800613445800468,-0.0536497584647667,71894.0,1805.0,5469.0,29132.0,1.025782773074409,3783.7999999999847,0.5750042215188323,111243.0,-39349.0,0.5119179600886918,-195.0,1.540708187782033e-09,2.664950023077059e-05,0.680221975844608,0.0023643932024117,-0.456573417823669,0.6727543002760671,31.0,1391717.2666666666,0.1800613445800468
20260227,0.2545932338236307,0.2545932338236307,0.2545932338236307,0.020882130778817,249455.0,-368.0,-4683.0,55196.0,2.781222456931193,8227.199999999984,0.585058711160613,-158989.0,408444.0,0.5075168481078279,0.0,2.84292853657996e-09,3.416221825459923e-05,0.7050602705391746,0.0017228878696529,-0.0777274135745225,0.7745615888442848,46.0,1378256.7333333334,0.2545932338236307
20260302,0.259710733050361,0.4478865693383301,0.4491559691266882,0.0259996300055474,112594.0,-170.0,4364.0,9479.0,0.0626894671818565,18886.0,0.4046169412172739,61161.0,51433.0,0.437059652418976,-51.0,2.039858895220867e-09,7.359325018576242e-05,0.5373492969943345,0.0043282454259153,0.1542961856476073,0.7918246944795617,58.0,1373695.5333333334,0.259710733050361
20260303,0.3414068930605829,0.848952478924724,0.971463773146503,0.1076957900157693,313205.0,0.0,25094.0,36980.0,0.1480120208764851,10069.2,0.4326438762762425,230623.0,82582.0,0.4726130653266331,-37.0,5.457545110136072e-10,9.975777657613813e-05,0.5023459338821958,-0.0140443281450018,0.1854796523183192,0.8824148085822465,60.0,1360453.433333333,0.3414068930605829
20260304,0.2337111030448136,0.233728733922311,0.2368981351997953,5.551115123125783e-17,374751.0,752.0,5863.0,2848.0,0.28561570875205,10646.899999999992,0.5673808102110844,46715.0,328036.0,0.5018234865061999,-815.0,3.7694515067185476e-09,0.0001307605176184,0.5657719874399196,-0.0027608761241174,0.0794241944512786,0.9161752316764954,54.0,1363383.933333333,0.2337111030448136
20260305,0.3133607903397637,0.3133607903397637,0.3133607903397637,0.0796496872949501,1060699.0,-196.0,125010.0,292064.0,0.169975744767965,37990.0,0.4999119914526188,279783.0,780916.0,0.5009188763454975,-5.0,6.041314811951033e-09,4.6103293919450704e-05,0.6727460911093133,-0.0022021378243188,-0.0343036258390895,0.7651035065483734,48.0,1363383.933333333,0.3133607903397637
20260306,,,,0.0,438104.0,0.0,3806.0,-5320.0,0.3410455254434903,9489.100000000002,0.5004097995996568,389856.0,48248.0,0.5128541448058762,-52.0,1.778038983872086e-09,4.277558017762544e-05,0.7158514161985026,0.0064023163473663,-0.5204882573029316,0.8243584350021035,29.0,1362347.1333333335,
20260309,0.2717061433403559,0.7551415141553899,0.7689925940493627,0.0,999486.0,-146.0,10306.0,38380.0,0.4453487830466194,11559.649999999992,0.4651147361501998,83820.0,915666.0,0.5128834355828221,-222.0,1.291000428639062e-09,0.000122475771785,0.576481221758381,0.0108223954111421,0.040463650297335,0.7972602739726027,52.0,1364668.1333333335,0.2717061433403559
20260310,0.3512271088936137,0.3512271088936137,0.3574155084796217,0.0795209655532577,519391.0,119.0,-36869.0,-120459.0,0.3699701002151414,8538.399999999943,0.4077216253270216,148778.0,370613.0,0.4776842642183116,-84.0,1.5564448653261674e-09,4.559382941136272e-05,0.5552209851111778,0.0039513743036923,0.035751396624923,0.7369648155998305,51.0,1359396.4666666666,0.3512271088936137
