trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.380745438922053,0.5798606692378466,0.5798606692378466,0.0647883346000994,866181.0,10172.0,-55171.0,-39550.0,0.2728333949999778,19995.4,0.0,449261.0,416920.0,0.5529522024367385,-394.0,7.381162316549781e-10,0.0001135019187424,0.7989020949827528,0.0102429077869172,-0.2636254249859561,0.5882005899705014,38.0,656872.9,0.380745438922053
20260205,0.3092797378852242,0.3650767367865836,0.3650767367865836,-0.0066773664367293,361942.0,-20632.0,-22991.0,-19855.0,0.2051421166106779,15271.0,0.0,179415.0,182527.0,0.5798561151079137,-221.0,2.197401084152377e-09,8.978015702339163e-05,0.796457505676301,0.0008378687914082,-0.4081914990117022,0.5254237288135593,33.0,650719.7,0.3092797378852242
20260206,,,,0.0,917229.0,-320.0,-33539.0,-120298.0,0.2307825190718913,20000.0,0.6060585154171058,940120.0,-22891.0,0.5221606648199446,-1187.0,3.481478786901288e-09,9.355521379902942e-05,0.8126186345294129,0.0024610802208784,-0.7314757057404699,0.5043655413271246,24.0,646510.9333333333,
20260209,0.3223779287622502,0.5996760009823716,0.5996760009823716,0.0064208244402965,856347.0,-21491.0,-11086.0,68.0,0.0087688132408217,20000.0,0.0,665773.0,190574.0,0.4946835443037974,-1070.0,3.4293856877800515e-10,0.000102923222352,0.7404036266690046,0.007757795703283,-0.1496671470208207,0.5350689127105666,43.0,639695.1333333333,0.3223779287622502
20260210,0.2405176831523162,0.3192494356184138,0.3192494356184138,-0.0754394211696373,133717.0,-28341.0,-53913.0,-39766.0,0.2256071577793342,20000.0,0.0,228163.0,-94446.0,0.4743515850144092,-1236.0,-7.390664341285341e-10,6.472358201887966e-05,0.8050673035255378,-0.004721546427147,-0.4330196159872668,0.4849324558365084,32.0,638389.3666666667,0.2405176831523162
20260211,,,,0.0,-104021.0,11633.0,14153.0,26901.0,-0.1471773781205512,10000.0,0.0,-194879.0,90858.0,0.6419691695673794,-20.0,1.3511543412111135e-09,8.520181992901517e-05,0.8439361826940117,-0.0013193704569022,-0.6996693292151672,0.65332492908919,24.0,636211.9666666667,
20260212,,,,0.0,84917.0,-2368.0,-6358.0,-10759.0,0.2478344307683429,10000.0,0.0,109073.0,-24156.0,0.5892137096774194,-643.0,4.924717456535244e-10,0.0001508641951531,0.7412614601686701,0.0036216831170997,-0.5564903143264518,0.673670805475963,28.0,633100.1666666666,
20260213,,,,0.0,66022.0,4142.0,-1236.0,-15433.0,0.3122961508575497,10042.0,0.0,77329.0,-11307.0,0.5885015844273427,-1051.0,1.360465837573372e-09,0.000172813397005,0.7128865185800142,-0.0022115841094183,-0.7523370405285529,0.6579188281965211,23.0,632426.9666666667,
20260224,0.3412584606002978,0.4674847375584209,0.4674847375584209,0.0253013562783441,112512.0,4287.0,1430.0,685.0,0.3892630621130479,10000.0,0.0,231404.0,-118892.0,0.5875952121871599,-1778.0,5.518230913492295e-10,0.0001911019960481,0.6906184086249167,-0.0025864616165561,-0.4510135970738851,0.7387417218543046,31.0,630184.0333333333,0.3412584606002978
20260225,,,,0.0,153716.0,1599.0,28679.0,43575.0,0.002969498804419,10035.399999999998,0.0,236749.0,-83033.0,0.5911047345767575,-13.0,3.7270924819545836e-10,0.0001900622234448,0.6822824621843355,0.003887983865096,-0.6103059032842544,0.7215346534653465,27.0,629104.6333333333,
