trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.4636477330759206,0.4972404027868263,0.5677481524770622,0.1681757383077434,12655.0,-1595.0,-11363.0,-7706.0,-0.1694514280934128,2492.049999999994,0.3120041425271413,-57477.0,70132.0,0.5078740157480315,-103.0,2.6169852395439302e-09,4.54912185460711e-05,0.8830668235457897,0.0051795763065862,0.6408189932629004,0.3780455855383809,94.0,163779.93333333335,0.4636477330759206
20260205,0.3969365283517242,0.3969365283517242,0.5727244690107242,0.101464533583547,-45452.0,-2087.0,-6377.0,-5343.0,0.3800895429284945,2004.75,0.2278623921260231,-72663.0,27211.0,0.4966241560390098,-33.0,3.391286335615614e-09,0.000123251210137,0.7777878830980545,-0.0041080793293035,1.0753121458461283,0.4534257120862202,146.0,167582.9,0.3969365283517242
20260206,0.1972007958141202,0.3060346064089365,0.3060346064089365,-0.098271198954057,180505.0,1564.0,-1300.0,-22164.0,0.1952566721657606,3000.0,0.167895998614359,220870.0,-40365.0,0.5218170950388523,-50.0,-1.917386139050673e-09,0.0067173310450575,0.1177379838958856,0.0007974798450441,-0.1321280960005864,0.4456359102244389,43.0,173934.03333333333,0.1972007958141202
20260209,0.1803364060673208,0.6372301950269234,0.6372301950269234,-0.1151355887008564,93650.0,-2450.0,2303.0,4505.0,0.0081311719537354,2002.0,0.3258804601366341,119949.0,-26299.0,0.501432664756447,-1150.0,-1.7327170750632842e-10,0.0012628431736402,0.0,0.0066864345515029,-0.0790428462536649,0.3659322944653412,46.0,175036.7333333333,0.1803364060673208
20260210,0.2974089520087397,0.2974089520087397,0.2981914800216613,0.0019369572405624,-6415.0,2972.0,2951.0,1057.0,0.2914111143277477,3000.0,0.4237127904105295,10970.0,-17385.0,0.5051282051282051,-430.0,4.684446705407183e-11,1.3767761710079726e-05,0.958263508050087,0.0010193688640223,0.230580482138667,0.3011826544021024,62.0,175288.3333333333,0.2974089520087397
20260211,0.3176890398869607,0.3176890398869607,0.3176890398869607,0.0222170451187834,-22288.0,-1761.0,-3104.0,-5754.0,0.2036590754281116,2543.0,0.0,1223.0,-23511.0,0.4669660038486209,-4.0,3.880264548708665e-09,7.452191897354671e-06,0.9342483955247356,-0.0057024455104109,-0.0439628863940737,0.3374768579740809,47.0,176973.7333333333,0.3176890398869607
20260212,0.2631761887045925,0.4665066166527102,0.4665066166527102,-0.0322958060635846,159431.0,-30.0,-2073.0,-11353.0,0.2301741639499611,3200.0,0.0,100858.0,58573.0,0.5186046511627908,-40.0,2.6192538539623023e-09,6.81196711678275e-06,0.9585785391025494,0.0048048157377292,-0.1689827822520973,0.3350983358547655,42.0,178960.1,0.2631761887045925
20260213,0.3429288606239107,0.5989705085700981,0.5989705085700981,0.0474568658557335,-87078.0,1136.0,-7544.0,-11559.0,0.0528341945235463,3000.0,0.2209414938849195,-28385.0,-58693.0,0.5028072364316906,-136.0,1.22157935087258e-09,7.96220371752576e-06,0.9539012820595378,-0.0086026496591247,-0.1672049692379573,0.3455806783144912,42.0,179902.2333333333,0.3429288606239107
20260224,0.2490183430380538,0.2499690278009389,0.2499690278009389,-0.0464536517301233,46505.0,-379.0,1010.0,2578.0,0.1690966779321462,2500.0,0.2480657562884146,121006.0,-74501.0,0.5231481481481481,-633.0,1.879255358932516e-09,0.0003463881782458,0.5768112742108575,-0.0010266205129242,-0.2839607858053602,0.3131808278867102,37.0,181945.6666666667,0.2490183430380538
20260225,0.1420062770425679,0.1525020226054503,0.1525020226054503,-0.1534657177256092,102274.0,-1028.0,4292.0,-1733.0,-0.0812831118995719,2500.0,0.0,29085.0,73189.0,0.5298804780876494,-365.0,5.571346134507286e-09,7.394708660783676e-06,0.9999999792576104,0.0029338485788377,-0.3290152748585072,0.289613142554319,35.0,182729.5,0.1420062770425679
