trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.247880127747979,0.3795382960553396,0.3795382960553396,0.0226191171662579,-450031.0,0.0,-37042.0,33203.0,0.4336488542140021,25766.74999999996,0.476228782895567,-840819.0,390788.0,0.526528413681659,-3355.0,8.53214827497707e-10,0.0003040830238942,0.6261171873196753,0.0007161213109728,-0.1878128344799571,0.8362731795567616,41.0,1582287.3666666665,0.247880127747979
20260205,0.2763174636568258,0.5643313084902096,0.5643313084902096,0.0510564530751047,-2140096.0,0.0,-13739.0,-21863.0,-0.2470431758872388,17178.350000000057,0.4657189716906671,-1928575.0,-211521.0,0.5124378109452736,-10.0,1.321664634200872e-09,0.000417638260889,0.5817289528858463,-0.005194477907014,-0.092332207840656,0.8677085626238168,45.0,1591307.8666666665,0.2763174636568258
20260206,0.2634870828938284,0.5581011343408866,0.5581011343408866,0.0382260723121072,867070.0,0.0,-56306.0,-61258.0,-0.7082075676677796,14225.149999999994,0.4207450523321732,926537.0,-59467.0,0.5125348189415042,0.0,6.695238924579538e-10,0.0003988483681552,0.5461477877141829,0.0046028893617905,-0.1567692561276676,0.8116343490304709,42.0,1606599.5,0.2634870828938284
20260209,0.2358109496125758,0.2358109496125758,0.2358109496125758,0.0105499390308547,3506562.0,0.0,-54359.0,791.0,0.9044911646141098,50000.0,0.0,2434250.0,1072312.0,0.5139146567717996,0.0,4.3701507823372414e-10,0.0002018108465743,0.6505889429545039,0.0020399945971916,-0.3591054909325571,0.7437591776798825,34.0,1617824.566666667,0.2358109496125758
20260210,,,,0.0,1643765.0,-117.0,4033.0,10585.0,0.2947951513395384,50000.0,0.0,928353.0,715412.0,0.5186294078509648,-2232.0,4.5754899690154927e-10,0.0001449029889994,0.7160425683743283,-0.0008239263834357,-0.609479800516627,0.7160867372667675,27.0,1607700.5,
20260211,0.2654229280881416,0.3801905601628525,0.3801905601628525,0.0401619175064205,2504990.0,-50000.0,6801.0,-104211.0,0.3049324543636429,49650.0,0.0,2140035.0,364955.0,0.5087924970691676,0.0,2.3407750087404056e-10,0.0002226853683881,0.628982643955649,0.0026259918137155,-0.0051328188067189,0.7785393523989601,49.0,1559476.0,0.2654229280881416
20260212,0.2786818286383452,0.3781268563037545,0.391358026577765,0.0534208180566241,1038052.0,0.0,10203.0,3947.0,0.5016310753897443,16844.199999999997,0.0,1250872.0,-212820.0,0.5055666571510135,-906.0,5.54710701849065e-10,0.0002754262010509,0.6149140490008516,-0.0016786538734262,0.0990482647678865,0.8550585984214303,55.0,1555121.4,0.2786818286383452
20260213,0.2613133726008511,0.7173535492300139,0.7358245750503771,0.03605236201913,1677900.0,0.0,-675.0,70189.0,0.1318097693492133,20092.7,0.0,1765553.0,-87653.0,0.565668202764977,0.0,1.0476923599633603e-09,0.0002067913817916,0.6425476018145118,-0.0081611119325423,0.0256965332526747,0.740174158625559,51.0,1566670.3,0.2613133726008511
20260224,0.2557524512108411,0.2557524512108411,0.2557524512108411,0.03049144062912,529169.0,0.0,-300.0,24443.0,0.6045843842258343,7814.949999999966,0.0,380189.0,148980.0,0.5273021001615509,-3272.0,1.2066774581563127e-09,0.0001863279558366,0.6443289258463871,0.0003125679158526,-0.2038152856462178,0.7348066298342542,40.0,1578859.066666667,0.2557524512108411
20260225,0.2419296498813563,0.4999230158566292,0.6306206576069532,0.0166686392996352,762866.0,0.0,22303.0,54750.0,-0.3794804190578315,5251.75,0.0,860975.0,-98109.0,0.5142483660130719,-2988.0,1.041616275485516e-09,0.0003732370701046,0.5326810838240534,0.0063057750066792,0.1564648375056397,0.8554507567449002,58.0,1588035.066666667,0.2419296498813563
20260226,0.3390524854736648,0.4392115864704921,0.5836753478247128,0.1137914748919437,128025.0,0.0,13120.0,43547.0,-0.0613413021538084,8782.499999999993,0.0,239193.0,-111168.0,0.5617009449694275,-1397.0,6.226607617255421e-10,0.0002404000619752,0.5839229236582753,-0.0051009294543261,0.1949916545065353,0.7624521072796935,60.0,1579980.8,0.3390524854736648
20260227,0.2687950768798627,0.561717274347051,0.607382325935896,0.0435340662981416,619099.0,0.0,-3121.0,56480.0,0.2134922725246564,6375.399999999994,0.0,283380.0,335719.0,0.4962904080551139,0.0,9.73696737674252e-10,0.0003226273865108,0.5712271151063498,0.0127773073132859,0.0686722299859028,0.8511904761904762,53.0,1597990.7,0.2687950768798627
20260302,0.2797466980512347,0.7830703759354003,1.0,0.0544856874695136,462352.0,0.0,16991.0,55161.0,-0.6160042447301651,9686.199999999995,0.5821847284550239,-271777.0,734129.0,0.5689019896831246,0.0,1.7227490431259411e-09,0.0004505814167324,0.5184790463728284,0.0281290382643486,0.5251421270046656,0.9092091007583966,84.0,1614515.5333333334,0.2797466980512347
20260303,0.2939505401084867,0.7310803306901783,0.9653739499428382,0.0686895295267656,-1726010.0,0.0,7204.0,20234.0,-0.2641701848935823,13692.199999999992,0.5247242838078123,-779788.0,-946222.0,0.5422651283258771,0.0,1.0119955192491563e-09,0.0005938781006542,0.4173373261091175,-0.0188178099986974,0.3903260153752136,0.9068309554690878,73.0,1649172.2666666666,0.2939505401084867
20260304,0.2252610105817211,0.4164986636100566,0.4164986636100566,8.326672684688674e-17,1035596.0,0.0,12208.0,21974.0,1.0772206505028332,13401.7,0.3870134499393619,437985.0,597611.0,0.5164268259571002,-1200.0,4.910850002109656e-10,0.0004628603268084,0.5505744645183861,-0.0023478797364324,-0.0179897710911226,0.8517084282460137,49.0,1681098.1666666665,0.2252610105817211
20260305,0.2005228949738099,0.3875045672975168,0.3875045672975168,-0.0247381156079111,1642910.0,0.0,17812.0,166346.0,1.2305849255407055,15039.0,0.0,996650.0,646260.0,0.5320744237711746,-372.0,2.111339653060742e-09,0.000226210517025,0.6216837939272637,-0.0037242323284812,-0.1760703347057516,0.7941243452516511,41.0,1681098.1666666665,0.2005228949738099
