trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250919,0.212676455874235,0.212676455874235,0.212676455874235,0.0,35849640.0,0.0,0.0,-16284380.0,0.9776333527077856,3878250.0,0.0,114748920.0,-78899280.0,0.4959441189725101,0.0,1.2425309932889662e-10,0.0008736155311328,0.4787569378682632,-0.0026653414691741,-0.1762635555228653,0.8922467694872864,41.0,10129164.060333334,-0.0199947853656182
20250922,0.2566658895025811,0.2566658895025811,0.2566658895025811,0.0,265845001.0,0.0,0.0,41934100.0,2.137744979951412,5244464.999999997,0.0,143006784.0,122838217.0,0.5194508009153318,0.0,5.2900152287210954e-11,0.0005557995998374,0.5711771713301337,0.0032202633537904,-0.2308219074889315,0.823051271363068,39.0,10091751.204666669,0.006363716300558
20250923,0.1807027084629622,0.1807027084629622,0.1807027084629622,0.0,-49545901.0,0.0,0.0,29948362.0,0.0369259177126945,4275440.0,0.0,-159815963.0,110270062.0,0.5196340919232485,0.0,9.849747196563862e-11,0.0009835783979954,0.4555054907160298,0.0005789476002419,-0.245047730608688,0.8976870181287768,39.0,10042588.036333334,-0.0368245397314777
20250924,0.3029352297973078,0.3029352297973078,0.3098509452725012,0.0,258583100.0,0.0,0.0,-8537900.0,0.3735194705221298,4970340.0,0.0,18683100.0,239900000.0,0.546281555606095,0.0,1.9077540741753878e-10,0.0009076226129845,0.4598556450055757,0.0037770304460115,0.0452482776318093,0.8799249530956847,52.0,10035438.750666669,0.0499000169653673
20250925,0.2456457209302111,0.2456457209302111,0.2456457209302111,0.0,9874700.0,0.0,-427100.0,-12142800.0,0.2133940760996516,4243419.999999999,0.0,66280000.0,-56405300.0,0.4965453707968678,0.0,1.5547519545465583e-10,0.0006848703620134,0.5129945070101865,-0.0010083605648873,-0.4592258394366371,0.841326105087573,31.0,10110923.628666667,0.0283535227691272
20250926,,,,0.0,132468000.0,0.0,0.0,-15684700.0,0.1425379026562031,6083319.999999998,0.0,25253700.0,107214300.0,0.5173314339981007,0.0,1.096397637809272e-10,0.0004837762050995,0.5478920138805297,-0.0013299664549119,-0.5830736066898662,0.7098997493734336,27.0,10100280.694333334,
20250929,0.2867802854131531,0.2867802854131531,0.3315518904093145,0.0,1228120500.0,0.0,0.0,6045300.0,0.1670872389092537,7732889.999999999,0.0,588972100.0,639148400.0,0.5420221843003413,0.0,5.4487577659524073e-11,0.0012857414525783,0.3505056381571267,0.0030391270696571,0.6979635731248499,0.9339445717857888,100.0,10057010.940333333,-0.0059209912528375
20250930,0.2611931071195577,0.2611931071195577,0.2611931071195577,0.0,-265312900.0,0.0,0.0,12732600.0,-0.3310335443444654,7473179.999999979,0.0,-223558700.0,-41754200.0,0.5487671830678594,0.0,3.852598160970716e-11,0.0009900785492956,0.3937236683444164,-0.0031454663533794,0.1526127599931414,0.8472598458012086,58.0,10311813.983333334,0.0031159722668306
20251009,0.3282616277394088,0.3282616277394088,0.3282616277394088,0.0,266507568.0,0.0,0.0,30919143.0,0.0548061448363186,10347499.99999999,0.0,231216800.0,35290768.0,0.5411585365853658,0.0,6.828521460833046e-11,0.0012337485811159,0.4129642125319652,0.0034461791232543,0.5455115710151341,0.9233173577828714,86.0,10419112.483333334,0.0474832961481878
20251010,0.2461152140617762,0.2461152140617762,0.2461152140617762,0.0,30427200.0,0.0,0.0,-9719300.0,0.0041546555017661,14621779.999999998,0.0,175779400.0,-145352200.0,0.5193576770787506,0.0,1.8911953606836726e-10,0.0011656162677149,0.3836052979842292,-0.0029488495173934,0.0218152683663792,0.9282885136543672,51.0,10640110.907333331,0.014378966102076
20251013,0.240774629246363,0.240774629246363,0.2449411653159304,0.0,-23122693.0,0.0,0.0,-4860400.0,-0.7907360830846918,1898914.9999999984,0.0,-80895100.0,57772407.0,0.6330616996507566,0.0,1.1283612993576932e-10,0.0009891969148039,0.4195654184669505,0.0061301346488085,0.0977725416397658,0.847245409015025,55.0,10684297.159,-0.0117093050897491
20251014,0.2397098580251102,0.2397098580251102,0.2461322312053172,0.0,56217943.0,0.0,0.0,51101300.0,0.102565311872338,14722729.999999996,0.0,135596043.0,-79378100.0,0.5285745566017079,0.0,1.9353704666677628e-10,0.0010444803851324,0.4324002844147028,-0.0024074444091354,0.0769586500008384,0.9241508647634924,53.0,10632603.461,-0.0065808023768766
