trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.0812957798922313,0.8206378516936345,0.8206378516936345,0.0,542901.0,0.0,0.0,-12200.0,0.2234617237651681,6000.0,0.0,174117.0,368784.0,0.5227995758218452,0.0,-7.213264728962986e-09,,,0.0103615324973794,-0.1453465562275994,0.0989708780380994,43.0,146601.93333333335,0.0812957798922313
20260205,0.1937939160847664,0.1938124405196692,0.1938124405196692,0.0,334725.0,0.0,0.0,-11289.0,0.0163165285873216,6524.0,0.0,101546.0,233179.0,0.519872813990461,0.0,6.841767266359353e-10,,,0.0032249212833115,-0.2893878980526386,0.1070377913555102,37.0,145899.33333333334,0.1937939160847664
20260206,0.0929245336142774,0.0930858169516307,0.0930858169516307,0.0,129186.0,0.0,0.0,-51981.0,0.0258716777513128,6500.0,0.0,271909.0,-142723.0,0.493006993006993,0.0,5.32247088116765e-10,,,-0.0015413751008108,-0.3668565587250104,0.0847720230190349,34.0,145086.86666666667,0.0929245336142774
20260209,0.0433995989776551,0.0433995989776551,0.0433995989776551,0.0,379469.0,0.0,0.0,21853.0,0.12325261841599,6000.0,0.0,255452.0,124017.0,0.5,0.0,-2.050318731545305e-09,,,0.0035388110924566,-0.4645187916214567,0.0737394957983192,31.0,145160.03333333333,0.0433995989776551
20260210,,,,0.0,253792.0,0.0,0.0,-8685.0,0.0051996821467833,5015.0,0.0,171394.0,82398.0,0.5064867669953296,0.0,1.354236681340612e-06,,,0.0007480888447249,-0.929370319446054,0.0282959547264723,19.0,144680.03333333333,
20260211,,,,0.0,153452.0,0.0,0.0,-10658.0,-0.0533201946938358,4082.0,0.0,45830.0,107622.0,0.5153374233128835,0.0,1.0467604838521554e-06,,,0.0002369283156899,-0.708341408965648,0.0553820528836144,24.0,143491.76666666666,
20260212,0.0136684783943319,0.0136684783943319,0.0136684783943319,0.0,94485.0,0.0,-2500.0,20709.0,-0.0308383518242557,5328.0,0.0,49561.0,44924.0,0.4947201689545935,0.0,8.636022373029603e-08,,,0.00193101412072,-0.1831987048980479,0.034535186794092,41.0,142569.8,0.0136684783943319
20260213,0.3275877607066946,0.3275877607066946,0.3275877607066946,0.0,-31360.0,0.0,0.0,-3224.0,-0.0353530948038326,5000.0,0.0,58908.0,-90268.0,0.4887668497254119,0.0,8.86068635737521e-10,,,-0.0041601875472171,0.0942508422285235,0.0939670138888888,54.0,141944.83333333334,0.3275877607066946
20260224,0.3073272530870432,0.3073272530870432,0.3073272530870432,0.0,97399.0,0.0,0.0,3880.0,-0.0013405130384081,4070.0,0.0,116920.0,-19521.0,0.517426273458445,0.0,9.760529908487655e-10,,,-0.0007911130980727,-0.1264539124912995,0.0762463343108504,44.0,142280.86666666667,0.3073272530870432
20260225,0.1638415070022445,0.1638415070022445,0.1638415070022445,0.0,197176.0,0.0,-2500.0,-3029.0,0.0876245034385081,4050.0,0.0,252246.0,-55070.0,0.5040183696900115,0.0,2.6764653328775e-09,,,-0.0008104912108209,-0.1808862544124708,0.1221391872956562,41.0,142283.63333333333,0.1638415070022445
20260226,0.1650119090383869,0.1650119090383869,0.1650119090383869,0.0,62625.0,0.0,0.0,31804.0,0.0467845289876963,4501.0,0.0,51517.0,11108.0,0.5009910802775025,0.0,1.4373032232209306e-10,,,-0.0007682592203083,-0.2894805034143404,0.0800256081946222,37.0,141435.46666666667,0.1650119090383869
