trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2499802571783421,0.2499802571783421,0.2499802571783421,-0.1246031979221126,315438.0,0.0,0.0,8625.0,0.0133900543157291,4688.0,0.0,62318.0,253120.0,0.5640378548895899,0.0,1.865889296491878e-09,6.6493574488634e-05,0.8748730704403576,0.0057699097074318,-0.2642549766430039,0.3629946524064171,38.0,264047.76666666666,0.2499802571783421
20260205,0.2185876612065046,0.2169228345325012,0.2169228345325012,-0.1559957938939502,372462.0,0.0,0.0,8186.0,-0.1333252486527255,5323.749999999999,0.0,86230.0,286232.0,0.5555019305019305,0.0,1.7997787552691703e-09,0.0001595417642342,0.7357238259903447,0.0020691385285683,-0.3625281054764732,0.3501163528665115,34.0,264862.9,0.2185876612065046
20260206,,,,0.0,233491.0,0.0,0.0,-37110.0,-0.2950601176815721,4923.0,0.0,305415.0,-71924.0,0.5341435185185185,0.0,2.2670139015062603e-09,0.0001095201084331,0.7862084623286638,0.0032507096421524,-0.8772396551254561,0.2916666666666666,20.0,265069.0,
20260209,,,,0.0,334955.0,0.0,0.0,9798.0,-0.0048024760652964,3916.0,0.0,278173.0,56782.0,0.5159275452841974,0.0,3.0877019363103422e-09,9.155985432455164e-05,0.7942591009734503,0.0056583060775757,-0.7166669216749342,0.3481925038811266,24.0,264295.6333333333,
20260210,,,,0.0,241793.0,0.0,0.0,4396.0,-0.025091617409476,3806.0,0.0,92848.0,148945.0,0.5207067918277195,0.0,2.195342664222942e-09,2.497090947458237e-05,0.896914307314676,-0.0014815132812578,-0.5865477189428746,0.2567680133277801,27.0,263689.9,
20260211,,,,0.0,52665.0,0.0,4431.0,2030.0,0.013334791400153,3913.0,0.0,31660.0,21005.0,0.5193289569657185,0.0,1.9956276637835e-09,6.316373957080959e-05,0.7913430617098707,-0.0020311366029152,-1.304643608373093,0.2546634225466342,13.0,263878.1,
20260212,0.2452003869746828,0.3006383746054352,0.3006383746054352,-0.129383068125772,394710.0,0.0,0.0,11064.0,0.1249668699901197,3000.0,0.0,252468.0,142242.0,0.534423994546694,0.0,2.410735317800065e-10,6.181259760009354e-05,0.8211710975632104,0.0078849453269669,-0.3019046163286477,0.3245212323064113,36.0,262288.0,0.2452003869746828
20260213,0.2150621908549532,0.7111087340148612,0.7111087340148612,-0.1595212642455016,222183.0,0.0,0.0,30698.0,-0.1948845118622921,3000.0,0.0,172804.0,49379.0,0.547911547911548,0.0,1.630361881655364e-09,0.0001124909325325,0.7360345092776995,-0.0054962601683671,-0.3014706711982454,0.2927554705757382,36.0,263463.8666666667,0.2150621908549532
20260224,0.2636503756038343,0.4410785732649319,0.4410785732649319,-0.1109330794966205,188124.0,0.0,0.0,4773.0,0.1264298266889764,2800.0,0.0,212420.0,-24296.0,0.5407643312101911,0.0,3.8955055132108466e-10,0.0001473599526475,0.690988224556303,0.0013307408218848,-0.0630870532105564,0.3082691106019579,46.0,265216.9,0.2636503756038343
20260225,0.2595596637067765,0.2653259637999292,0.2653259637999292,-0.1150237913936783,295831.0,0.0,0.0,19481.0,-0.0307185785080182,3000.0,0.0,217565.0,78266.0,0.5410833840535606,0.0,1.800257755350454e-09,2.272005712611621e-05,0.9192176907189912,0.0035299174177079,-0.4805979590618423,0.298125,30.0,267080.2,0.2595596637067765
