trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,305257.0,-3574.0,-5322.0,15900.0,0.0511990913559032,10309.000000000004,0.0,16763.0,288494.0,0.5112391930835735,-1179.0,2.126981358507228e-09,5.156456101470925e-05,0.8280330083126052,0.0115711675256867,-0.7490842625536274,0.4621761658031088,23.0,620834.2333333334,
20260205,,,,0.0,-137263.0,-11589.0,-11687.0,-15156.0,-0.0416871461813407,10438.0,0.0,-354703.0,217440.0,0.5019361084220716,-172.0,6.50066448628622e-10,0.0001258056303379,0.7666761603860023,-0.0038747147623096,-0.7488301240857539,0.5130873541469567,23.0,612260.6666666666,
20260206,0.3227583927356279,0.7783122479892072,0.7783122479892072,0.0263011632447883,1303066.0,3554.0,-4429.0,-34306.0,0.3810223783266842,9282.5,0.0,1272525.0,30541.0,0.538393253439858,-3181.0,1.285076411947041e-09,0.0001321797555483,0.7558841809070875,0.0065064069038189,-0.3021038902152456,0.5945237401689485,36.0,607520.0,0.3227583927356279
20260209,0.3166138075721384,0.999995184107728,0.999995184107728,0.0201565780812988,-68287.0,4064.0,7257.0,-3676.0,-0.0417170322444672,8700.0,0.0,-51276.0,-17011.0,0.4954521134296415,-432.0,8.089517663439004e-10,7.583055899961782e-05,0.7664924734938126,0.0019958661673895,0.0698863172283034,0.4645535105657805,53.0,597232.5666666667,0.3166138075721384
20260210,0.2751506315350858,1.0,1.0,-0.0213065979557536,-155902.0,-26465.0,-24529.0,-117779.0,-1.3196083468197035,14693.19999999993,0.0,-246411.0,90509.0,0.4569334147831398,-1475.0,6.68915631532162e-10,5.412149759125891e-05,0.8173744364733062,0.0025025803401945,0.1914389725311477,0.4972720187061574,60.0,562511.2333333334,0.2751506315350858
20260211,0.3741703345613844,0.9874289497832082,0.9874289497832082,0.0777131050705448,764182.0,-2559.0,-5931.0,-57282.0,-1.4736740679908007,10000.0,0.0,661940.0,102242.0,0.4940277114190157,-318.0,4.5139152357270285e-10,0.000153048612737,0.7071251723083265,0.001396656537238,0.2369936995643372,0.5292452830188679,63.0,547372.4666666667,0.3741703345613844
20260212,0.3429865470156983,0.9171944498638852,0.9171944498638852,0.0465293175248587,120256.0,2338.0,3233.0,-26525.0,-0.1604811404129673,12970.899999999983,0.0,292012.0,-171756.0,0.477069351230425,-620.0,7.27346495693557e-10,5.706318180982961e-05,0.8160446319509311,0.0007705129215633,-0.0937318279927562,0.4703130622526088,45.0,541255.8333333334,0.3429865470156983
20260213,0.2628195460933638,1.0,1.0,-0.0336376833974757,278140.0,-4898.0,-26281.0,-60323.0,-1.2715077581199723,10000.0,0.0,499176.0,-221036.0,0.4829244829244829,-2648.0,5.016794370448086e-10,5.780261786193039e-05,0.7821380335876695,-0.0047041751495449,-0.2401813021946852,0.3810338925025676,39.0,517751.6,0.2628195460933638
20260224,,,,0.0,-171398.0,4219.0,-2269.0,4065.0,0.2012291342526084,8901.899999999994,0.0,-129846.0,-41552.0,0.4757109004739336,-531.0,8.54286400903851e-10,3.972901947439912e-05,0.8179642126438865,-0.0020038122415558,-0.9491579410667588,0.4226053639846743,19.0,511307.06666666665,
20260225,0.4147222724756416,0.9780108115582604,0.9795786712456372,0.1182650429848021,949771.0,4997.0,75585.0,232632.0,1.3125815968629373,20000.0,0.0,1304363.0,-354592.0,0.4924277191372189,-700.0,8.59768510811608e-10,8.698572611321286e-05,0.8050142649072736,0.0016074213369025,0.5476652098369488,0.5599374021909234,86.0,501355.8333333334,0.4147222724756416
