trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2389645095274439,0.3394362723759855,0.3394362723759855,-0.0510156895085926,324800.0,0.0,5611.0,-26401.0,0.8354918837341464,4978.2,0.0,168155.0,156645.0,0.4630696699842849,-1097.0,3.8832622776363506e-10,5.735961960378395e-05,0.7809880241044536,0.0054905262087602,-0.1934481928593447,0.5404807084123973,41.0,906633.4666666668,0.2389645095274439
20260205,0.2844553069518968,0.2844553069518968,0.2844553069518968,-0.0055248920841398,60467.0,-280.0,5834.0,-7156.0,0.1788297171988901,6138.200000000005,0.0,-167872.0,228339.0,0.5243706480985538,0.0,3.713210550733295e-10,4.835486674538359e-05,0.7712852363817645,0.0019375975558094,-0.0932240523156245,0.4913276568905708,45.0,913180.8,0.2844553069518968
20260206,0.332351195855016,0.332351195855016,0.332351195855016,0.0423709968189793,209659.0,-74.0,6926.0,8553.0,0.6733178658200109,6280.700000000001,0.0,216360.0,-6701.0,0.5258666666666667,-3.0,1.121827668475143e-09,7.128515176408946e-05,0.7011172913915246,0.0016398936445855,-0.1711320904201756,0.4696406443618339,42.0,921692.8333333333,0.332351195855016
20260209,,,,0.0,34153.0,-5198.0,-1603.0,30634.0,-0.0327571256299666,5053.049999999995,0.0,89130.0,-54977.0,0.5112244897959184,-5030.0,-4.98372270464574e-10,4.131628709695585e-05,0.787358392582401,0.0011736432254238,-0.7204077501953567,0.4793608521970706,24.0,927490.4,
20260210,,,,0.0,181600.0,4933.0,-1836.0,39474.0,0.6710835544312438,4624.75,0.0,169210.0,12390.0,0.5386075949367088,-5602.0,5.50010008526277e-10,2.5289646861405367e-05,0.8221641739652985,0.0017265739653518,-0.9753307145138286,0.3840604603229131,18.0,930013.5333333332,
20260211,,,,0.0,40860.0,-858.0,4862.0,4038.0,-1.7979655432503383,4508.0,0.0,54863.0,-14003.0,0.532035175879397,-8492.0,6.07934263571132e-10,1.5916457958957524e-05,0.9089628218143024,0.0008498354994935,-0.7667045326941998,0.4758574758574758,23.0,928804.1333333332,
20260212,0.4337924552544577,0.4337924552544577,0.4337924552544577,0.1438122562184211,-115843.0,0.0,4392.0,46594.0,-0.5824330580790293,4536.0,0.0,-114975.0,-868.0,0.6077803203661327,0.0,6.46658060426656e-10,6.422787375318712e-05,0.7762503429576117,-0.0011390705925583,-0.4206018413837087,0.5993494973388527,32.0,927566.6,0.4337924552544577
20260213,0.4412932968425816,0.4850383501782133,0.4850383501782133,0.151313097806545,-319608.0,0.0,55323.0,-29142.0,-0.911906048229116,4600.0,0.0,-77655.0,-241953.0,0.6302250803858521,-13909.0,7.25395691576918e-10,5.962986623711416e-05,0.74650891980903,-0.0033846544656492,-0.2017434376924515,0.4780316344463972,40.0,930524.5666666668,0.4412932968425816
20260224,0.3632137861042779,0.3632137861042779,0.3632137861042779,0.0732335870682412,143498.0,-3570.0,-7869.0,8093.0,-0.1230669933992697,9009.79999999992,0.0,192658.0,-49160.0,0.5309672929714684,0.0,1.2838513589189772e-10,8.058794850442227e-05,0.6897749855466857,0.0027251765343421,0.0211840248705275,0.6421133821827998,51.0,937740.9666666668,0.3632137861042779
20260225,0.3579827558973344,0.3582471716130766,0.3582471716130766,0.0680025568612978,-34841.0,1922.0,34287.0,39994.0,-0.467920365347406,3022.299999999995,0.0,206051.0,-240892.0,0.5475819032761311,-699.0,9.98850053722646e-10,8.386743105491281e-05,0.6782574184572974,-0.0022413939501689,-0.127426523735162,0.5446283674131775,44.0,947001.0,0.3579827558973344
20260226,0.4166431303075115,0.4166431303075115,0.4166431303075115,0.1266629312714749,-75394.0,0.0,-3015.0,35492.0,-0.0993348021529598,6166.999999999848,0.0,-95154.0,19760.0,0.6321428571428571,0.0,-2.918608548616412e-11,5.770505497772707e-05,0.7383414100942071,-0.0004326314342816,-0.3418376731588846,0.5014254038644282,35.0,950489.3333333333,0.4166431303075115
20260227,,,,0.0,72503.0,0.0,2489.0,10169.0,0.032143346484254,2000.0,0.0,34112.0,38391.0,0.5555555555555556,-947.0,1.1382089549916955e-09,4.263340838297788e-05,0.7608550120407085,0.0027643517002408,-0.9470089638919024,0.5274261603375527,19.0,952643.6333333332,
20260302,0.3618581952050508,0.3784948987943685,0.4519647077459492,0.0718779961690142,255432.0,0.0,-3645.0,-43470.0,1.0536059605346972,10000.0,0.0,-133078.0,388510.0,0.5120795831359545,-720.0,2.3733137475300813e-10,0.0001703712223381,0.5594951943580064,0.0032091845808076,0.3062281664621702,0.6164929491109749,67.0,953467.9,0.3618581952050508
20260303,0.3416927267661238,0.3416927267661238,0.3705250474100304,0.0517125277300872,383665.0,3148.0,8371.0,12085.0,1.0850038775284012,5471.599999999951,0.0,338925.0,44740.0,0.4888256806176351,-93.0,5.350563227004809e-10,0.0001341149504353,0.6822011810671778,-0.001987858574068,0.0976413814349192,0.6793374966060277,55.0,969566.2,0.3416927267661238
20260304,0.2899801990360366,0.2899801990360366,0.2899801990360366,5.551115123125783e-17,-469820.0,0.0,12866.0,14748.0,-0.7906253128104986,9270.399999999972,0.0,-518483.0,48663.0,0.634331186055324,-1802.0,2.771043786815413e-10,0.0002369813413186,0.598014154153844,9.386651608435696e-05,0.0998574913631201,0.6529860563009735,55.0,981247.8,0.2899801990360366
20260305,0.3434755919996651,0.3434755919996651,0.3434755919996651,0.0534953929636284,-205440.0,-442.0,48132.0,9197.0,-0.3953190203485969,10000.0,0.0,-147289.0,-58151.0,0.5753119429590018,0.0,4.2080017864274924e-10,6.305832881220872e-05,0.7610150898854178,0.0007034678549486,0.0367367706756086,0.500570125427594,51.0,981247.8,0.3434755919996651
20260306,0.5059003460300269,0.5059794234090338,0.5059794234090338,0.1624247540303617,-37665.0,215.0,52986.0,64496.0,-1.4606488365965524,4230.0,0.0,-183482.0,145817.0,0.4991108476585655,-29307.0,1.4850875460188547e-09,4.670287254191559e-05,0.7734880983464529,0.0055184124276496,0.0937359737373992,0.5081300813008129,54.0,993593.8,0.5059003460300269
20260309,0.3780283690640248,0.3780283690640248,0.762554220065758,-0.127871976966002,-650699.0,-1010.0,-8988.0,-60894.0,-0.8061176391301814,40755.99999999984,0.0,-5373.0,-645326.0,0.5041716328963052,-5987.0,-4.986339807293416e-12,0.0001976014473781,0.6583001237528993,-0.0029000569014914,2.139762053425877,0.7035507844756399,424.0,1003988.1,0.3780283690640248
20260310,0.2942198845155971,0.2942198845155971,0.4149363018331791,-0.0838084845484276,384981.0,-1220.0,7530.0,95108.0,-0.0352872261171746,17812.55000000007,0.0,122794.0,262187.0,0.6124859392575928,-1070.0,-1.6258023460137107e-11,0.0268158613741064,0.9999216753068612,0.0003881607129516,1.6111811374383784,0.3730101302460202,250.0,1015812.0666666668,0.2942198845155971
20260311,0.4492285302234997,0.4492285302234997,0.6100057046629038,0.1550086457079025,1283070.0,-69.0,68208.0,137733.0,0.2294040134113807,10008.8,0.0,152825.0,1130245.0,0.5412008281573499,-464.0,-1.674361288654246e-10,0.0001368453147814,0.7499723967191578,0.0033467159229345,1.5106685464883416,0.6364394993045897,226.0,1147844.066666667,0.4492285302234997
20260312,0.2614365584713665,0.2614365584713665,0.2614365584713665,-0.1877919717521332,-490929.0,3106.0,57975.0,-4736.0,-0.630564456688986,5805.999999999956,0.0,-280685.0,-210244.0,0.5353961556493202,0.0,3.404845143364457e-10,7.20172504345737e-05,0.7683289039163009,0.0033702007333436,-0.475867159867329,0.6624260355029585,31.0,1224725.0,0.2614365584713665
20260313,0.3255325059910783,0.3274330965829894,0.3274330965829894,0.0640959475197118,-260966.0,0.0,4937.0,30033.0,-0.3330903071444752,6420.0,0.0,-146969.0,-113997.0,0.570446735395189,0.0,1.1410869621692143e-09,6.14598582623914e-05,0.763701877488929,-0.0017554172320054,-0.3522724097706038,0.5601147776183644,35.0,1303144.5,0.3255325059910783
