trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3989834408846656,0.6443254542536903,0.6514738757463273,0.3588570317994639,273303.0,0.0,0.0,19846.0,0.079753726571382,3500.0,0.0,38744.0,234559.0,0.5141983398864133,0.0,1.254703334311844e-09,,,0.0052091024118628,0.2976458633442581,0.0992922564529559,67.0,181050.53333333333,0.3989834408846656
20260205,0.1201484938979999,0.157128202319482,0.166494343505746,0.0800220848127982,245893.0,0.0,0.0,-6011.0,0.1806953092320155,4000.0,0.0,-34987.0,280880.0,0.5108597285067873,0.0,9.520432784062742e-09,,,0.002529738721513,0.4999557962013573,0.1377986348122867,82.0,182937.7333333333,0.1201484938979999
20260206,0.0818997352859366,0.0818997352859366,0.0819865397624851,0.0417733262007349,11442.0,0.0,-2000.0,-9192.0,0.0354616443997003,3500.0,0.0,76570.0,-65128.0,0.4886246122026887,0.0,6.6125584674052e-09,,,-0.0037324583349763,0.2292638099337523,0.0731391585760518,62.0,184920.7666666667,0.0818997352859366
20260209,0.0980709598615432,0.0988113573099046,0.0988113573099046,0.0579445507763415,141388.0,0.0,0.0,11232.0,0.2592504669494882,2500.0,0.0,117783.0,23605.0,0.4952662721893491,0.0,2.1137736648550217e-08,,,0.0028995770827655,0.0042350117967853,0.078401397685084,50.0,187088.0,0.0980709598615432
20260210,0.1052794581267652,0.1052794581267652,0.1052794581267652,0.0651530490415635,-11331.0,0.0,-2000.0,7439.0,0.068651550642468,2500.0,0.0,3251.0,-14582.0,0.4959652389819987,0.0,-7.324119457298301e-10,,,-0.0008090981242231,-0.4059645862188796,0.0546472564389697,33.0,188109.9333333333,0.1052794581267652
20260211,,,,0.0,28827.0,0.0,4564.0,14162.0,0.0243669345420669,3000.0,0.0,61693.0,-32866.0,0.5023121387283237,0.0,6.8608831070915726e-09,,,7.733776427198308e-05,-0.5176023526753675,0.0671946244300456,29.0,187962.8,
20260212,0.1172559728429897,0.1172559728429897,0.1172559728429897,0.0771295637577881,66369.0,0.0,2200.0,42798.0,-0.2467099585534849,3000.0,0.0,-29292.0,95661.0,0.5212705615428247,0.0,-4.6275264849468204e-10,,,-0.0001740680305528,-0.2176718576278959,0.0731760121238362,40.0,187866.7333333333,0.1172559728429897
20260213,0.0013582016983643,0.7287399232703056,0.7287399232703056,-0.0387682073868373,-94491.0,0.0,0.0,16734.0,-0.0811487168730827,3000.0,0.0,-36134.0,-58357.0,0.4986301369863014,0.0,1.7943355560614918e-07,,,-0.009015015879253,-0.1666300095454283,0.0855193004905097,42.0,188720.13333333333,0.0013582016983643
20260224,,,,0.0,-3617.0,0.0,0.0,7553.0,0.2561105995344483,3857.0,0.0,34184.0,-37801.0,0.4802431610942249,0.0,2.28920303607481e-07,,,-0.0020823551317465,-0.5167521487788393,0.0703338232206592,29.0,189265.03333333333,
20260225,0.2102739807139583,0.2102739807139583,0.226415495201207,0.1701475716287566,112354.0,0.0,0.0,18079.0,-0.0430967379120271,4240.0,0.0,178831.0,-66477.0,0.5117056856187291,0.0,9.673112797126281e-10,,,-0.0037527609061986,0.2694398382862906,0.0848356309650053,65.0,187748.4,0.2102739807139583
20260226,0.0701212538478079,0.0701212538478079,0.0701212538478079,0.0299948447626062,-68042.0,0.0,0.0,34088.0,-0.2527925073365418,4447.499999999991,0.0,-98511.0,30469.0,0.5294117647058824,0.0,-8.45178768278977e-10,,,-0.0003076835396568,0.0615840391137917,0.1017417162276975,53.0,189023.2666666667,0.0701212538478079
20260227,0.003900688318945,0.003900688318945,0.003900688318945,-0.0362257207662566,131133.0,0.0,-2000.0,33545.0,0.2143439516491714,4240.0,0.0,6077.0,125056.0,0.509469696969697,0.0,2.907415003383129e-07,,,0.0031334585560853,-0.4395221441214516,0.0611937082525317,32.0,190143.7,0.003900688318945
20260302,0.3243969176176441,0.3253134412277048,0.3253134412277048,0.2842705085324424,-108822.0,0.0,0.0,2660.0,0.0446007044491965,2100.0,0.0,-130718.0,21896.0,0.4920814479638009,0.0,2.0179273297238727e-10,,,0.0002469584165607,-0.0794180552006653,0.126385336743393,46.0,189752.9333333333,0.3243969176176441
20260303,0.1328349293591562,0.4370864034237226,0.4370864034237226,0.0927085202739545,48257.0,0.0,0.0,-2821.0,-0.1612064227554847,3500.0,0.0,149265.0,-101008.0,0.5079962370649106,0.0,3.7186274682743946e-08,,,-0.0075785597147753,0.2611473020014306,0.1572261557684298,64.0,190276.03333333333,0.1328349293591562
20260304,0.0401264090852017,0.8344670965376282,0.8344670965376282,6.938893903907228e-18,-132399.0,0.0,0.0,2757.0,-0.4337469341676779,2200.0,0.0,-145376.0,12977.0,0.4843423799582463,0.0,5.273580908114844e-07,,,-0.0096806266832212,-0.1414273043622098,0.130814588338065,43.0,191529.2,0.0401264090852017
20260305,0.150682189659628,0.150682189659628,0.150682189659628,0.1105557805744263,3412.0,0.0,6329.0,34258.0,0.1335519584626688,2500.0,0.0,18317.0,-14905.0,0.4873239436619718,0.0,-1.3548620119739384e-10,,,-0.0015187497883908,-0.1982086564285357,0.0900537634408602,41.0,191529.2,0.150682189659628
20260306,0.1311744559683019,0.1311744559683019,0.1311744559683019,-0.019507733691326,292149.0,0.0,0.0,9109.0,0.411909427577127,3500.0,0.0,184282.0,107867.0,0.535305985205111,0.0,1.1854210786688057e-07,,,0.001969390475098,0.3158889807066627,0.0916264796142043,68.0,191959.3333333333,0.1311744559683019
20260309,0.0763774440709379,0.0775298661971834,0.0775298661971834,-0.0547970118973639,68368.0,0.0,0.0,-8497.0,-0.0380669289492453,2500.0,0.0,23854.0,44514.0,0.5045092838196287,0.0,3.441746203947657e-09,,,-0.0006996343417681,-0.2030636749116015,0.1153272223406522,40.0,192417.2333333333,0.0763774440709379
20260310,0.2885795833014975,0.2885795833014975,0.2885795833014975,0.2122021392305596,-16824.0,0.0,-2200.0,1978.0,-0.032577163294484,2437.5,0.0,-63388.0,46564.0,0.4994438264738598,0.0,8.403681992339916e-10,,,6.987069458393133e-05,-0.4304774301058173,0.066652378911273,32.0,194817.4,0.2885795833014975
20260311,0.2286455152605317,0.2286455152605317,0.2286455152605317,-0.0599340680409658,97283.0,0.0,0.0,3385.0,0.1690713937108076,3000.0,0.0,58372.0,38911.0,0.5046670815183572,0.0,2.8584744416527043e-09,,,0.0016858178459755,-0.3807084290486071,0.0539134054954204,34.0,195078.2333333333,0.2286455152605317
20260312,0.1167485010415499,0.1167485010415499,0.1167485010415499,-0.1118970142189817,20724.0,0.0,2200.0,2858.0,-0.0208344757966339,3500.0,0.0,-76644.0,97368.0,0.504214179474467,0.0,5.515475914615734e-10,,,4.430071099329926e-05,0.1686334660089777,0.0670293797606094,59.0,194534.6666666667,0.1167485010415499
20260313,0.0266854368164893,0.0283115860230044,0.0283416452351055,-0.0900630642250606,-46713.0,0.0,4654.0,17330.0,0.1679878105512866,4083.19999999999,0.0,43394.0,-90107.0,0.5036284470246735,0.0,3.639916479615216e-09,,,-0.0028493793422086,0.1542712151018744,0.0920966688438928,58.0,192700.2,0.0266854368164893
20260316,0.0505605575945713,0.0505605575945713,0.0505605575945713,0.023875120778082,151764.0,0.0,775.0,33204.0,0.1221570465839687,4200.0,0.0,23062.0,128702.0,0.5109276347741623,0.0,9.53741883160132e-10,,,0.0019757108287725,0.1741913489513137,0.086555360281195,59.0,191369.56666666668,0.0505605575945713
20260317,0.1395441830945576,0.3530269388479453,0.3559732228430983,-0.0002134502801398,168063.0,0.0,0.0,1508.0,0.0554930679961496,3908.0,0.0,275713.0,-107650.0,0.5038679731820526,0.0,-1.1443479960709232e-09,,,-0.0052125247053786,0.117061790420022,0.1641919517968582,56.0,192206.13333333333,0.1395441830945576
