trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260227,0.0355222509398444,0.0355222509398444,0.0355222509398444,0.0,62601.0,5500.0,7686.0,28164.0,-0.0422672163369234,2000.0,0.0,-43468.0,106069.0,0.5234375,-21.0,-3.19536252641848e-09,,,0.0001179413630522,-0.0354088637546213,0.0804438280166435,48.0,40780.73333333334,0.0355222509398444
20260306,0.0184223351164521,0.3596593081336165,0.3596593081336165,-0.0170999158233922,281453.0,-1000.0,2521.0,36855.0,-0.2275881203054453,2688.0,0.0,174147.0,107306.0,0.5703245749613601,-1188.0,-1.6656026784508903e-09,,,0.0046644360923261,0.0091159195505662,0.1131654446923812,50.0,43541.26666666667,0.0184223351164521
20260309,0.0100951356754427,0.6687423700558549,0.6687423700558549,-0.0083271994410093,228132.0,1500.0,1312.0,-11252.0,0.0646430902365378,3000.0,0.0,79364.0,148768.0,0.5256327060350422,-36.0,-3.874247404265757e-08,,,0.008805335896629,-0.2757240012714538,0.135543920884235,37.0,43888.03333333333,0.0100951356754427
20260310,0.3168411635136071,0.3168411635136071,0.3487076689832438,0.3067460278381644,122102.0,-2913.0,-2913.0,8775.0,-0.1484219743909136,2188.0,0.0,38904.0,83198.0,0.5313588850174216,-1188.0,8.865586929370653e-09,,,0.0026776738590173,0.0912364070198033,0.1025479710600817,54.0,44371.3,0.3168411635136071
20260311,0.0036329188119144,0.0066301972830626,0.0066301972830626,-0.3132082447016926,100354.0,-1188.0,1688.0,7312.0,-0.0378089411262678,2688.0,0.0,39054.0,61300.0,0.5355555555555556,-1188.0,2.829957843668348e-07,,,0.0022118223070467,-0.3094252210572873,0.0668316831683167,36.0,44484.8,0.0036329188119144
20260312,0.0459338023673527,0.0459338023673527,0.0459338023673527,0.0423008835554383,-90716.0,0.0,-2000.0,-2308.0,0.0485162873994947,3000.0,0.0,-148181.0,57465.0,0.4774381368267831,-1188.0,2.025738118508636e-09,,,0.0008381251669618,-0.3443764209286717,0.0615048392132375,35.0,44658.8,0.0459338023673527
20260313,,,,0.0,25066.0,4000.0,3188.0,13065.0,0.2555246596587214,2188.0,0.0,12084.0,12982.0,0.4803347280334728,-1188.0,4.320272525016068e-09,,,-0.0036084397134834,-1.0436687300782868,0.0798742138364779,17.0,44581.96666666667,
20260316,,,,0.0,129909.0,316.0,10379.0,27253.0,-0.0365046536471218,3000.0,0.0,479.0,129430.0,0.5202879581151832,-1188.0,6.212743867232743e-06,,,0.0097653173728144,-0.55090836522769,0.0812078569334505,28.0,44487.93333333333,
20260317,0.312301848907367,0.7558673438081153,0.9935388953182178,0.001426253310817,-170169.0,5688.0,700.0,5291.0,0.2230596639344487,3000.0,0.0,-31309.0,-138860.0,0.4626038781163435,-4.0,-2.8629716921805262e-09,,,-0.0117868654367518,0.2905962146670655,0.1337813072693952,66.0,44053.93333333333,0.312301848907367
20260319,0.0376891865058423,0.0876372922542191,0.0876372922542191,0.0021844621095277,-39881.0,-181.0,7708.0,-2370.0,-0.0141965812402839,3000.0,0.0,49595.0,-89476.0,0.4969879518072289,-1188.0,1.938564265429872e-08,,,-0.0034573602722612,-0.0101733012659182,0.1069994262765346,49.0,44854.0,0.0376891865058423
20260320,0.2777522517344474,0.2777522517344474,0.2777522517344474,0.2400630652286051,69056.0,-1500.0,-21164.0,-43719.0,-0.2791577860435802,3188.0,0.0,113328.0,-44272.0,0.5265282583621684,-1188.0,3.9725357764191515e-09,,,-0.0066588790787118,-0.0901449954598326,0.1128579449747333,45.0,45147.8,0.2777522517344474
20260324,0.0439646112683409,0.0439646112683409,0.0439646112683409,4.8572257327350605e-17,145571.0,688.0,1698.0,17692.0,0.1650605813093695,3188.0,0.0,65468.0,80103.0,0.5007767995857069,-1188.0,8.245551915412141e-10,,,0.0133091035553185,-0.0251050858153627,0.1008999181892554,48.0,45992.26666666667,0.0439646112683409
20260325,0.0886036780806177,0.0886036780806177,0.0886036780806177,0.0446390668122768,45692.0,-2901.0,-9089.0,6280.0,-0.0789394402015744,3000.0,0.0,34447.0,11245.0,0.506638714185884,-1188.0,1.4948399709367529e-07,,,0.0034126277741423,-0.4064333223171417,0.0786914235190097,33.0,46430.93333333333,0.0886036780806177
20260326,0.0130729887270513,0.0130729887270513,0.0130729887270513,-0.0755306893535663,-121519.0,812.0,10188.0,11376.0,0.0411695084685873,3188.0,0.0,47200.0,-168719.0,0.4718162839248434,-1188.0,3.917070408597938e-09,,,-0.010072727505325,-0.4612127933947449,0.0452515629651681,31.0,46355.5,0.0130729887270513
20260327,0.2748409665536418,0.38148234529360814,0.38148234529360814,0.2617679778265905,102023.0,-188.0,4000.0,-8376.0,0.07958593767503916,3000.0,0.0,163093.0,-61070.0,0.5055230669265757,-2.0,4.193498939095369e-09,,,0.003557873712799932,-0.4748904039581202,0.059252772913018115,31.0,46415.06666666667,0.2748409665536418
