trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3754220156656741,0.4840332222405129,0.4840332222405129,-0.0766994813246014,-201745.0,0.0,0.0,-34842.0,-0.1435048221649465,10000.0,0.544373085041205,-122377.0,-79368.0,0.5179731485491554,0.0,2.805264331748436e-09,9.470207311380332e-05,0.8337598259364607,0.0040369323102559,-0.4123042521948653,0.3228033472803348,33.0,442383.2,0.3754220156656741
20260205,,,,0.0,-314658.0,0.0,0.0,13308.0,-0.1430622213624408,10000.0,0.3322551365815813,-192438.0,-122220.0,0.5041502839667977,0.0,2.1490632142292144e-08,1.6292901296104738e-05,0.999999952142766,-0.0021552973636444,-1.033107027857605,0.2758980785296575,17.0,439461.2,
20260206,,,,0.0,1396979.0,0.0,0.0,-6161.0,1.454963707929955,10000.0,0.3477036069105044,1434405.0,-37426.0,0.5241824044219254,0.0,4.363661046644802e-09,0.0001363266915017,0.7782705315568881,-0.0016042721078062,-0.7768723768306646,0.2375052498950021,22.0,434101.3,
20260209,,,,0.0,809540.0,0.0,-400.0,370.0,1.033079119307137,10000.0,0.3413537477040545,478980.0,330560.0,0.5074492099322799,0.0,4.639819740121311e-09,0.000288678535967,0.5836026510407053,0.0121680665808368,-0.8087866488922572,0.3449455011754648,22.0,429135.13333333336,
20260210,0.1775867811889478,0.1775867811889478,0.2052461766868497,-0.2745347158013278,256920.0,0.0,11263.0,8661.0,2.4915348654492324,10000.0,0.5056873112677492,491987.0,-235067.0,0.5137236962488564,0.0,1.623187350256881e-09,0.0001053167336009,0.8798855482732678,0.0024132746423992,0.1648673582553286,0.4832402234636871,58.0,424622.13333333336,0.1775867811889478
20260211,,,,0.0,-207271.0,0.0,0.0,-3719.0,-0.1078822284745884,10000.0,0.5984783087524231,-34457.0,-172814.0,0.4940191387559808,0.0,-5.967609942082368e-10,1.090962454983356e-05,0.9563958984173078,-0.0016462017007398,-1.4282985042377103,0.2094768439108061,11.0,425127.26666666666,
20260212,0.2598089001081541,0.634625277668444,0.634625277668444,-0.1923125968821214,296634.0,0.0,0.0,10471.0,1.0295352660721349,10000.0,0.3053053917109058,-407723.0,704357.0,0.4804329725228976,0.0,8.731328127343119e-11,5.513949840472963e-05,0.8769542329323106,0.0107772799925491,-0.2422706270141469,0.3798269677147077,39.0,421661.0,0.2598089001081541
20260213,0.2903409211268969,0.3227092236110928,0.3227092236110928,-0.1617805758633786,327117.0,0.0,0.0,31257.0,-0.1945616570400956,10000.0,0.2578197713315982,86063.0,241054.0,0.5064530485091233,0.0,4.911485221024089e-09,4.141618166206231e-05,0.9110078091103034,-0.0033069058768337,0.02879338408256,0.3409620682347954,51.0,420034.0,0.2903409211268969
20260224,0.1190941772316739,0.4356955327723624,0.4356955327723624,-0.3330273197586016,395583.0,0.0,0.0,-40866.0,4.447775157558344,10000.0,0.347105485905456,471141.0,-75558.0,0.4926358557643474,0.0,1.6299860503477923e-09,7.242033017189711e-05,0.9401404793649162,-0.0091031739941316,-0.4674437348200673,0.2978147762747138,31.0,423940.56666666665,0.1190941772316739
20260225,,,,0.0,134848.0,0.0,0.0,-79415.0,-1.6374306901368327,10000.0,0.2906565877814908,63221.0,71627.0,0.5241443975621191,0.0,4.535723065325496e-09,0.0002773754202469,0.5394249949628838,0.0073856962675036,-0.6034110695771934,0.28625,27.0,422486.6,
