trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,25292.0,-900.0,-1710.0,752.0,0.2434794411352075,600.0,0.4818007028442005,1095.0,24197.0,0.5022924095771778,-70.0,8.732929722599492e-08,2.7949068472045297e-06,0.9691598995404078,0.0065768366777157,-0.5552962854701818,0.2464465340039361,28.0,30785.733333333334,
20260205,,,,0.0,-3325.0,-9.0,-88.0,-968.0,0.0537407313858014,600.0,0.4152076512654023,-3896.0,571.0,0.506198347107438,-12.0,6.731845969326823e-08,2.360060715817173e-05,0.8249502748602132,-8.513593889903701e-05,-0.5799109185557461,0.2766754850088183,27.0,30863.566666666666,
20260206,0.2176230239002927,0.4865209609881975,0.4865209609881975,-0.1316349495622628,28593.0,-450.0,-750.0,-3673.0,0.1095054710317014,600.0,0.2740437042412091,30469.0,-1876.0,0.5201822916666666,-2.0,1.9499631925577205e-07,4.318617381668557e-05,0.918096920581775,0.0040561532284847,-0.3563083821596991,0.2720475038486915,35.0,30431.7,0.2176230239002927
20260209,0.2479112546970868,0.2479112546970868,0.2479112546970868,-0.1013467187654686,17850.0,-837.0,-73.0,11873.0,0.1913151642385738,537.0,0.4527958572702139,570.0,17280.0,0.5110935023771791,-100.0,7.218449524901068e-08,5.399999114215809e-06,0.9441452756991096,0.0026216809488072,-0.2501208131528525,0.2825440402653855,38.0,30517.266666666663,0.2479112546970868
20260210,0.2361626214610808,0.2361626214610808,0.2361626214610808,-0.1130953520014746,12572.0,9.0,-1518.0,-865.0,0.1373730076691749,543.0,0.3626859097690432,243.0,12329.0,0.4922311995027967,-2.0,1.1821039245501814e-08,3.3161133574111866e-06,0.9567889885581972,0.0016990420464731,-0.2134053211462709,0.2764060356652948,40.0,30496.566666666666,0.2361626214610808
20260211,0.4316551977995178,0.4316551977995178,0.5200959961275482,0.0823972243369623,-20604.0,-284.0,6.0,-1385.0,0.5970299380341921,600.0,0.4733415673374933,-3479.0,-17125.0,0.4864661654135338,-383.0,7.937811752102722e-08,,,-0.0028225974233433,0.1764424626099224,0.2016091954022988,59.0,30587.63333333333,0.4316551977995178
20260212,0.0830352201319673,0.0830352201319673,0.0830352201319673,-0.2662227533305881,16656.0,-217.0,-236.0,353.0,0.3718339236465256,600.0,0.4878243390520029,7473.0,9183.0,0.5059612518628912,-1.0,-1.301365797487802e-06,,,-0.0008533302114756,-0.1739785868943397,0.1803352967829633,42.0,30855.1,0.0830352201319673
20260213,0.2562075191855196,0.2562075191855196,0.2562075191855196,-0.0930504542770358,5712.0,0.0,-5.0,-678.0,0.524543311424121,600.0,0.3326526575450454,9166.0,-3454.0,0.5009953550099535,-1.0,2.629233944765741e-07,9.047547977415952e-07,0.9895415793525832,-0.0041693061563405,-0.2697400850109052,0.2352406902815622,38.0,30930.7,0.2562075191855196
20260224,0.3957455344990392,0.3957455344990393,0.3957455344990393,0.0464875610364837,2640.0,0.0,-66.0,481.0,0.2084476579366847,600.0,0.3776531338294901,6193.0,-3553.0,0.5035742652899127,-253.0,3.761106508443706e-07,1.603901102509787e-05,0.7300316621961711,0.0002520687577334,-0.4938035174798389,0.2247138519037608,30.0,30902.8,0.3957455344990392
20260225,0.2734870805739648,0.2734870805739649,0.2734870805739649,-0.0757708928885906,23570.0,-298.0,27.0,644.0,0.2518428063987866,300.0,0.3920893705956288,20560.0,3010.0,0.5268085106382979,-1.0,1.7330517654316266e-07,6.12583902260312e-06,0.929378444728657,0.0015204133017513,-0.458192950366194,0.3244718727747449,31.0,30988.63333333333,0.2734870805739648
20260226,0.3240549542354636,0.3240549542354636,0.3240549542354636,-0.0252030192270918,15442.0,9.0,25.0,462.0,0.4775953336692498,300.0,0.3776239372421544,16131.0,-689.0,0.5143353605560382,-7.0,2.913323524114459e-08,4.384970043495757e-06,0.9526985879043244,0.0039014547504621,0.198352121556505,0.2962878093492209,60.0,30495.533333333336,0.3240549542354636
20260227,0.2768864836879119,0.2768864836879119,0.2768864836879119,-0.0723714897746435,23069.0,300.0,876.0,3912.0,-0.1081881747986554,600.0,0.6079599951629623,13842.0,9227.0,0.5286713286713287,-2.0,3.872805032807631e-08,7.202107571833856e-07,0.989486592380502,-3.981149258276276e-05,-0.2837023723811003,0.2336932073774179,37.0,30837.033333333336,0.2768864836879119
20260302,0.24907934442438,0.3812699266390058,0.3858381640609136,-0.1001786290381754,49959.0,103.0,5298.0,6893.0,0.7746024988516077,600.0,0.3918933714665805,18817.0,31142.0,0.5050119331742243,-1.0,-9.405958348001065e-08,1.2148130416842635e-05,0.9565075324478288,0.0032163885517176,0.1888463649209867,0.3653974615898463,60.0,30862.966666666664,0.24907934442438
