trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.250877449594383,0.7075060752947829,0.7142742245663507,-0.0765970063770412,76286.0,-4509.0,-11625.0,-18197.0,-0.0520857195672774,4056.0,0.6039698757506372,-10144.0,86430.0,0.5200934579439253,-2028.0,2.1935691710135e-09,5.02350660872944e-05,0.8691294253663903,0.0119958731366809,0.0853585949606785,0.3778569308400118,54.0,103910.76666666666,0.250877449594383
20260205,0.3427225666601579,0.4132299232914582,0.4132299232914582,0.0152481106887336,97364.0,3652.0,-1955.0,3254.0,0.039269046981483,4056.0,0.6697000065453842,1432.0,95932.0,0.5172079495879787,-50.0,5.816468364954728e-09,2.935603990569597e-06,0.9866981116093644,0.0007476048916781,-0.2506953815587256,0.375108538350217,38.0,103991.03333333334,0.3427225666601579
20260206,0.4619189526285108,0.7477756902977649,0.7477756902977649,0.1344444966570865,105768.0,-163.0,-4321.0,-41139.0,0.0291866271986708,4056.0,0.6779028625477828,171732.0,-65964.0,0.5084937712344281,-46.0,6.042132793571245e-09,9.74326347010674e-06,0.9571742542124628,-0.0016727867621803,-0.1095529785287453,0.3654606263301915,44.0,103847.8,0.4619189526285108
20260209,0.2821303059872664,0.3097550115411649,0.3500698866248037,-0.0453441499841578,95788.0,-2765.0,5084.0,3667.0,-0.1621104745266102,3266.0,0.0,105340.0,-9552.0,0.5136940547762191,-62.0,4.998296092764874e-09,4.48517993360368e-05,0.8286949729855158,0.0053207487578533,0.0761393681515376,0.4078718216649251,53.0,103368.23333333334,0.2821303059872664
20260210,,,,0.0,-3122.0,1703.0,-6759.0,-9419.0,0.0223674742489645,3272.7000000000016,0.5650702940809555,10355.0,-13477.0,0.5056603773584906,-20.0,5.829238836165591e-09,,,-0.0030356563857751,-0.648432525332552,0.2937640871525169,26.0,102408.9,
20260211,0.3322082255999386,0.3848623061648019,0.4048623061648019,0.0047337696285144,-29513.0,3151.0,-670.0,20863.0,-0.0264555408217911,3315.999999999998,0.0,-40811.0,11298.0,0.5088589652728561,-218.0,3.210579652970931e-09,9.300509793698708e-06,0.9124653119217674,-0.0018541010733676,0.0353478606636207,0.3236269812016218,51.0,101702.73333333334,0.3322082255999386
20260212,0.2297773739226249,0.2297773739226249,0.2297773739226249,-0.0976970820487992,4237.0,3954.0,2480.0,6388.0,-0.0665900449189398,3690.0,0.0,52300.0,-48063.0,0.505249343832021,-1904.0,6.325567065595197e-09,,,0.0020966767942999,-0.38370674041263,0.2659500693481276,34.0,102020.86666666664,0.2297773739226249
20260213,0.1939871102365729,0.6955465175814902,0.6955465175814902,-0.1334873457348513,-13623.0,-2262.0,-6018.0,-24255.0,0.0570148687263013,3394.0,0.0,-22931.0,9308.0,0.5082319255547602,-229.0,6.4570972649943095e-09,3.425586119211352e-05,0.8669647374798557,-0.0061637587041013,-0.2454865841014454,0.33046902971715,39.0,101845.3,0.1939871102365729
20260224,,,,0.0,71623.0,-140.0,8887.0,-8131.0,0.0814988704127508,3028.0,0.0,110238.0,-38615.0,0.5180908391070054,-835.0,8.909047002310733e-09,1.4770853865061252e-05,0.9103590312477162,-0.0018742511812081,-0.5631660943464606,0.3470092024539877,28.0,101344.66666666666,
20260225,,,,0.0,65735.0,-1700.0,3826.0,12465.0,-0.0158193210807522,3828.0,0.0,62599.0,3136.0,0.5260977630488816,-3.0,7.715594163197177e-09,,,0.0031690633965936,-0.6822153420475844,0.3141592920353983,25.0,100004.76666666666,
