trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.034396843606729,0.425729520409683,0.4909877847105372,0.0,330837.0,0.0,0.0,423.0,-0.2024945858019069,5716.799999999999,0.0,36207.0,294630.0,0.5304307116104869,0.0,6.64320161510422e-10,,,0.0071247919603466,0.077646320234389,0.0788750264326496,54.0,199045.03333333333,0.034396843606729
20260205,0.0345756994375547,0.0345756994375547,0.0345756994375547,0.0,277433.0,0.0,0.0,-8517.0,0.1395475095684999,5720.0,0.0,-31650.0,309083.0,0.4987824675324675,0.0,4.771591244034801e-09,,,0.0015781165694611,0.1815589503794158,0.0805102467586783,59.0,199742.2666666667,0.0345756994375547
20260206,0.0467473642116268,0.0467473642116268,0.0468028733760226,0.0,373866.0,0.0,0.0,-29446.0,0.2315079115121275,5000.0,0.0,395518.0,-21652.0,0.5135841170323929,0.0,1.2892207879146781e-09,,,-0.001375077185255,0.1324994037536567,0.0844777361631293,57.0,200250.8,0.0467473642116268
20260209,0.0008597819019494,0.0008597819019494,0.0008597819019494,0.0,248835.0,0.0,0.0,32432.0,-0.0202971343165897,5000.0,0.0,139137.0,109698.0,0.5156831472620946,0.0,1.290223038240712e-07,,,0.0041676562803042,-0.0909334094251939,0.0519395134779749,45.0,201176.56666666668,0.0008597819019494
20260210,0.0070228725142893,0.0070228725142893,0.0070228725142893,0.0,124802.0,0.0,0.0,6622.0,-0.0424265205899344,5000.0,0.0,52148.0,72654.0,0.5112160566706021,0.0,-1.109192650373493e-07,,,0.0010154768708251,-0.2068244604642661,0.0514767932489451,40.0,200498.7,0.0070228725142893
20260211,0.030621725322449,0.030621725322449,0.030621725322449,0.0,63860.0,0.0,0.0,-5128.0,-0.0245995475112437,4497.699999999992,0.0,38800.0,25060.0,0.5164744645799012,0.0,3.481360788391386e-09,,,-0.0003926492870465,-0.2181915442742324,0.0516684607104412,40.0,198927.46666666667,0.030621725322449
20260212,0.0261368042773404,0.0261368042773404,0.0261368042773404,0.0,85413.0,0.0,1576.0,42181.0,-0.2331337459333656,5000.0,0.0,36731.0,48682.0,0.5047675804529201,0.0,7.048104863226167e-09,,,0.0023217240823996,-0.0729143456497576,0.0496315561335066,46.0,197470.0,0.0261368042773404
20260213,0.0414822739155601,0.0415344948313872,0.0415344948313872,0.0,-161246.0,0.0,0.0,27397.0,0.0767795588942617,5000.0,0.0,-24900.0,-136346.0,0.4715969989281886,0.0,8.436335162833254e-09,,,-0.0045108297547901,-0.0062329054822121,0.1160292221744735,49.0,196329.9,0.0414822739155601
20260224,0.0679857612355629,0.0680177116634942,0.0680177116634942,0.0,45163.0,0.0,0.0,8260.0,0.0779974765550936,4082.4,0.0,88834.0,-43671.0,0.5115919629057187,-5.0,2.0905604593336846e-10,,,0.0008454276384713,-0.4313658355467221,0.050156087408949,32.0,195615.53333333333,0.0679857612355629
20260225,0.0396537290412129,0.0396537290412129,0.0396537290412129,0.0,171723.0,0.0,0.0,10588.0,0.0311609204346372,5000.0,0.0,357057.0,-185334.0,0.5141141141141141,0.0,-8.1511299901114e-10,,,0.0003778706296522,-0.0967767758758672,0.0545535515475394,45.0,194333.6,0.0396537290412129
20260226,0.0610445856628991,0.0610445856628991,0.0610445856628991,0.0,-10407.0,0.0,0.0,24398.0,-0.0741550322488904,5000.0,0.0,-21967.0,11560.0,0.5029940119760479,0.0,-7.754300297259372e-11,,,0.0013787194554394,-0.2827028444882122,0.0480949406620861,37.0,193116.03333333333,0.0610445856628991
20260227,0.0529719131498969,0.0529719131498969,0.0529719131498969,0.0,21432.0,0.0,-3305.0,37543.0,0.0114190066038204,5000.0,0.0,-158042.0,179474.0,0.5010683760683761,0.0,9.62582366791743e-08,,,0.0022055755209189,-0.2413553851273931,0.0571827057182705,39.0,191261.7,0.0529719131498969
20260302,,,,0.0,-5507.0,0.0,2000.0,15517.0,-0.1270279985428829,3664.0,0.0,-89858.0,84351.0,0.5087055261165784,0.0,3.010021333349792e-07,,,0.0058724590538025,-0.5596525188812487,0.0746302106678619,28.0,190578.5,
20260303,0.0359790351887393,0.4300034863710616,0.4300034863710616,0.0,-542543.0,0.0,883.0,-9191.0,-0.0030624766487745,6500.0,0.0,-242999.0,-299544.0,0.4726328405912904,0.0,-1.316753720137417e-09,,,-0.0073639368574697,-0.012519921505336,0.0915759057568348,49.0,188661.3,0.0359790351887393
20260304,,,,0.0,-91350.0,0.0,-1610.0,-2500.0,0.0020509008821038,4116.799999999999,0.0,-106166.0,14816.0,0.4959183673469388,0.0,-1.350050099745061e-07,,,-0.0040510462457135,-0.923208833334,0.0555830039525692,19.0,188041.4,
20260305,0.0297457412953605,0.0298063136641326,0.0298063136641326,0.0,32934.0,0.0,0.0,50613.0,-0.0502914490521007,5007.3,0.0,87070.0,-54136.0,0.5046425255338904,0.0,2.666608941829665e-09,,,0.0011130123098283,-0.1890265561122803,0.0862140774677218,41.0,188041.4,0.0297457412953605
20260306,0.1825169171814331,0.1825169171814331,0.1825169171814331,0.1527711758860726,310843.0,0.0,0.0,20030.0,-0.0555559649725834,5000.0,0.0,233057.0,77786.0,0.5184788430637386,0.0,-6.610892919087076e-10,,,0.0033957991409536,-0.2772113117042269,0.0670796838282418,37.0,185487.6,0.1825169171814331
20260309,0.0147046589052435,0.4811305598951424,0.4811305598951424,-0.1678122582761895,242498.0,0.0,0.0,-8383.0,0.1560261754206163,5000.0,0.0,40065.0,202433.0,0.5067401960784313,0.0,1.5782987841479325e-08,,,0.0057734042242602,-0.2022710509718406,0.0942295223687054,40.0,184398.2,0.0147046589052435
20260310,0.0013558748956776,0.0014276361104078,0.0014276361104078,-0.0133487840095658,52016.0,0.0,0.0,-4813.0,-0.1594777262020027,5000.0,0.0,13847.0,38169.0,0.5109195402298851,0.0,1.1183229526399972e-07,,,0.0009526608410939,-0.2589920225406025,0.0414276609305289,38.0,183356.63333333333,0.0013558748956776
20260311,0.0153508056145642,0.0153508056145642,0.0153508056145642,0.0139949307188866,187605.0,0.0,0.0,7478.0,0.0756297082716218,5000.0,0.0,163560.0,24045.0,0.5124536301006889,0.0,7.861020492096464e-08,,,0.0020313990476359,-0.0281462568129351,0.0737039350405995,48.0,182194.6,0.0153508056145642
20260312,0.0034738243924798,0.0034738243924798,0.0034738243924798,-0.0118769812220843,-129511.0,0.0,8045.0,10259.0,0.0267323573746423,5000.0,0.0,-300500.0,170989.0,0.484627410109432,0.0,1.4970145680631762e-07,,,0.001833263794051,-0.0953820966450051,0.0539560190433008,45.0,181697.86666666667,0.0034738243924798
20260313,0.0675340769417916,0.0675340769417915,0.0675340769417915,0.0640602525493118,-48814.0,0.0,0.0,48193.0,0.1808450439134842,4092.35,0.0,22885.0,-71699.0,0.4925531914893617,0.0,-1.0127323064831875e-09,,,-0.0054190407561821,-0.099752994333042,0.056203164029975,45.0,181240.8333333333,0.0675340769417916
20260316,0.0567279118489707,0.0567279118489707,0.0567279118489707,-0.0108061650928208,283602.0,0.0,0.0,11986.0,-0.063454030110404,4953.499999999997,0.0,105525.0,178077.0,0.5193154034229829,0.0,-5.201984805786368e-09,,,0.0069537233859353,-0.0964703899906393,0.0776113191843529,45.0,180675.5,0.0567279118489707
