trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.25748808033222,0.920864878654256,1.0,-0.0437700790092669,538687.0,-293.0,-8901.0,13607.0,0.3943239826141607,16995.75,0.0,193118.0,345569.0,0.5026429601153292,-200.0,5.91596982458057e-10,,,0.0088214267053511,0.7198218537110046,0.1942942942942943,102.0,378391.7,0.25748808033222
20260205,,,,0.0,121357.0,-7903.0,-31499.0,4285.0,0.0099981909231815,12288.349999999986,0.0,-153536.0,274893.0,0.4997941539728283,-1130.0,1.3784622318207872e-07,,,0.0014725486847309,-0.7661789554990832,0.2128032738965215,23.0,387464.63333333336,
20260206,0.3576612233619107,0.3576612233619107,0.7393565797831224,0.0564030640204237,239692.0,4531.0,7342.0,-9381.0,0.3082223144258016,9200.0,0.0,295223.0,-55531.0,0.5330769230769231,-10.0,-2.991950023069726e-10,5.4984519111055046e-05,0.771913445321474,-0.0002249283288486,0.832326450040968,0.2554460580912863,114.0,387908.56666666665,0.3576612233619107
20260209,0.4568319429806529,0.4568319429806529,0.6887159630504354,0.1555737836391659,205264.0,-6875.0,-14167.0,-16600.0,0.0741422980688355,9544.399999999998,0.0,280952.0,-75688.0,0.4671052631578947,-2.0,8.438737449087242e-10,1.5153012588497834e-05,0.8855770443295632,0.00375971711059,0.5903223604598805,0.302654257152706,90.0,399190.93333333335,0.4568319429806529
20260210,0.7662211583150639,0.7662211583150639,0.8640517951850398,0.4649629989735769,-68995.0,-3159.0,-10096.0,-39451.0,4.055660929382175,7634.999999999991,0.0,86026.0,-155021.0,0.4519519519519519,-200.0,3.755665699172203e-09,,,-0.0036892577757146,0.9479769944675857,0.2494615936826991,129.0,405229.4,0.7662211583150639
20260211,0.2746651825973701,0.2746651825973701,0.3665893772687564,-0.0265929767441168,1801436.0,11293.0,19183.0,13448.0,6.799293311781571,11959.6,0.0,1816237.0,-14801.0,0.5247148288973384,-4600.0,1.1209101173869635e-09,,,0.0036794036827963,0.5672977763209522,0.1990674318507891,88.0,419129.0,0.2746651825973701
20260212,,,,0.0,-165079.0,-2197.0,4067.0,3778.0,0.0421060714308596,10495.0,0.0,-145483.0,-19596.0,0.5006361323155216,-102.0,1.102236846582241e-09,,,-0.0012928396604753,-1.1116910336896606,0.133434420015163,16.0,427839.1666666666,
20260213,0.4330765920614104,0.7562888691275342,1.0,0.1318184327199235,-173306.0,503.0,3751.0,-13367.0,-0.2091223768614635,10000.0,0.0,-73228.0,-100078.0,0.4953083109919571,-1269.0,1.5304924685298302e-09,,,-0.0098917899339455,0.6893510722079306,0.1926006528835691,99.0,426270.1,0.4330765920614104
20260224,0.1913822599881555,0.1913822599881555,0.1913822599881555,-0.1098758993533314,-46155.0,1544.0,1140.0,-5594.0,-0.0035485660846181,6884.699999999999,0.0,65018.0,-111173.0,0.503448275862069,-598.0,1.1709892696859507e-09,,,-0.0026835647940689,-0.2414145389896794,0.1717514124293785,39.0,434516.9666666666,0.1913822599881555
20260225,0.2294733486828829,0.2294733486828829,0.329649657801001,-0.071784810658604,511629.0,3369.0,9418.0,-6227.0,1.029569457781283,10156.899999999992,0.0,666013.0,-154384.0,0.4857328145265888,-3.0,1.9284713134160792e-09,,,0.0024792078360094,0.4628665627762653,0.20258922323303,79.0,436956.2333333333,0.2294733486828829
20260226,0.4129932451541798,0.4129932451541798,0.5720893712670364,0.1117350858126928,-57104.0,67.0,13392.0,48810.0,-2.619550722875155e-05,10000.0,0.0,-210216.0,153112.0,0.4901036757775683,-491.0,5.470793230029201e-10,,,9.974738180941571e-05,0.6333693228399752,0.1657393850658858,94.0,440987.8666666666,0.4129932451541798
20260227,,,,0.0,191392.0,-889.0,1663.0,24982.0,0.017505030607532,9200.0,0.0,-5644.0,197036.0,0.511001100110011,-19.0,1.1844196266271158e-10,,,0.0017395927670783,-0.7534274836919338,0.1708160442600276,23.0,445973.1666666666,
20260302,0.3959316036588926,0.4926899868351439,0.4926899868351439,0.0946734443174056,143545.0,24955.0,18773.0,-11714.0,0.108631123294729,8489.5,0.0,23127.0,120418.0,0.504933504933505,-30.0,3.64980619700871e-10,7.781788912589185e-06,0.9488094591345144,0.0069221439066476,-0.0666657923918966,0.3279327932793279,46.0,443731.2,0.3959316036588926
20260303,0.3027780602174454,0.5016808927101527,0.5661318906989184,0.0015199008759584,-219145.0,-10547.0,19421.0,16387.0,0.0978019673145417,8441.24999999999,0.0,-9367.0,-209778.0,0.4873345935727788,-722.0,1.0386891170829998e-09,1.975483300884577e-05,0.9083034679227406,-0.0067517545378634,0.1033172330264072,0.3276195742327896,55.0,446568.13333333336,0.3027780602174454
20260304,0.301258159341487,0.301258159341487,0.32178852262674,5.551115123125783e-17,164766.0,4383.0,18964.0,-13137.0,0.2001673308628254,11000.0,0.0,-22160.0,186926.0,0.4912595248767369,-1122.0,6.377492092344696e-10,4.941652397090988e-05,0.7800611514564225,-0.0015422014219154,0.2380842069548973,0.3008982035928144,63.0,448624.5333333334,0.301258159341487
20260305,,,,0.0,-152349.0,-234.0,7348.0,72983.0,-0.124265255265558,10000.0,0.0,-21959.0,-130390.0,0.5080519480519481,-519.0,-6.369351814287709e-11,,,-0.0008894376946983,-0.9083635383975732,0.2216592780240658,20.0,448624.5333333334,
20260306,0.0649907739641435,0.0649907739641435,0.0651831640579409,0.0,728666.0,-3470.0,-3508.0,108362.0,-0.3799479598439739,11000.0,0.0,519195.0,209471.0,0.5057610673135233,-681.0,5.407543096859502e-09,,,0.0028063307236354,0.2399319885332334,0.1942372881355932,63.0,454295.9,0.0649907739641435
20260309,,,,0.0,396230.0,487.0,10219.0,-31360.0,-1.9641410525021343,11000.0,0.0,217460.0,178770.0,0.5041072200605274,-19.0,-1.056728506504285e-09,0.0001130775229502,0.666681733286534,0.0069392046803194,-0.5251946071400723,0.2536189924724956,29.0,453763.5,
20260310,,,,0.0,-142833.0,382.0,-831.0,-11942.0,-0.6070182805473847,8033.599999999995,0.0,-49444.0,-93389.0,0.4871959026888604,-517.0,-2.4855836238557203e-08,,,0.0024527212531645,-1.061463063362894,0.1592920353982301,17.0,462154.43333333335,
20260311,0.6601369099121378,0.6601369099121378,0.7894020824931209,0.0,-14877.0,3757.0,4810.0,4590.0,0.0775829715252854,4938.0,0.0,89982.0,-104859.0,0.4942700548081714,-526.0,1.47576761039712e-09,,,0.000857256179365,0.3635206177944398,0.1114849708389412,71.0,460027.2,0.6601369099121378
20260312,0.2993552135490318,0.2993552135490318,0.2993552135490318,-0.360781696363106,517098.0,2974.0,-39.0,6360.0,1.0275989962257244,10000.0,0.0,298272.0,218826.0,0.4936847885777045,-364.0,-5.430585256497991e-10,,,-0.0032533687675933,0.2237151015500795,0.1844275816562191,62.0,458096.5,0.2993552135490318
20260313,,,,0.0,-12736.0,-10167.0,-8149.0,2720.0,0.1972021841627027,9556.049999999988,0.0,69333.0,-82069.0,0.5021008403361344,-527.0,7.64915641454005e-10,,,-0.001693619231019,-1.219962692481444,0.1793460666882486,14.0,465565.13333333336,
20260316,0.0807244318142407,0.2570472242451006,0.2825217031604577,0.0,85055.0,-7595.0,12279.0,26884.0,-0.0523239660745368,11000.0,0.0,20019.0,65036.0,0.5090532850491464,-501.0,7.576923616413271e-09,,,0.0028042331571139,0.5667396899496961,0.2026599113362888,88.0,470552.43333333335,0.0807244318142407
20260317,0.3526387724651214,0.9342270226658488,1.0,-0.0238504181399278,-543783.0,3467.0,12504.0,26243.0,-2.3638650852717364,11473.999999999996,0.0,-273495.0,-270288.0,0.4712114233072317,-985.0,-1.601073324088863e-09,,,-0.014767933640506,0.3012779859773039,0.1956106870229007,67.0,479059.76666666666,0.3526387724651214
20260319,0.5584026279846451,0.560080189454926,0.6025216662171092,0.0184754696479287,-237113.0,4313.0,10798.0,27227.0,-0.079025905915046,9596.849999999997,0.0,-99771.0,-137342.0,0.4857670979667283,-1232.0,2.5023460051900957e-09,,,-0.0073517387605974,0.1935277572800575,0.1901480347115876,60.0,491944.5,0.5584026279846451
20260320,0.4527607226814557,0.4527607226814557,0.5172254307970735,-0.1056419053031894,-443242.0,1305.0,-981.0,-39540.0,-0.079068069131927,7202.399999999983,0.0,-135880.0,-307362.0,0.4818140996856758,-50.0,8.657707203485333e-10,9.314274677799736e-06,0.9394479570469496,-0.008927696267677,0.3248930660866554,0.2401770890979524,69.0,501937.06666666665,0.4527607226814557
20260324,0.3281074274702806,0.3281074274702806,0.3281074274702806,5.551115123125783e-17,938305.0,6782.0,-2678.0,37255.0,-2.245408521109632,19039.5,0.0,527904.0,410401.0,0.5041955490696826,-40.0,4.500986738784092e-10,,,0.0092674576302247,-0.0954446201915803,0.231636863823934,45.0,516992.5,0.3281074274702806
20260325,0.2699037071953858,0.2699037071953858,0.2699037071953858,-0.0582037202748947,92338.0,1633.0,9092.0,20757.0,-2.43216973340889,11000.0,0.0,-40116.0,132454.0,0.506578947368421,-442.0,1.6162565002559348e-10,,,0.0044449303826658,-0.2209794053714221,0.2076041038020518,40.0,522273.5,0.2699037071953858
20260326,,,,0.0,-332959.0,5668.0,19846.0,38278.0,0.1046726599300142,11670.29999999998,0.0,-125745.0,-207214.0,0.4818797291915571,-110.0,-7.846792133260721e-09,,,-0.0084355472377472,-1.1296703176340528,0.1722124927028604,16.0,527684.9666666667,
20260327,,,,0.0,284924.0,-5436.0,2954.0,18657.0,-1.752812958038615,12933.8,0.0,504331.0,-219407.0,0.514646053702197,-439.0,-7.364972969118783e-10,,,-0.0006769074824337042,-0.831747448674192,0.1802985074626866,21.0,528670.7,
