trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3662514884752239,0.3747822466235916,0.3747822466235916,0.0,-367096.0,10695.0,-4929.0,-6368.0,-0.1223358638095008,10000.0,0.3680508615716292,-535538.0,168442.0,0.4976099426386233,-16.0,2.5947145047138502e-09,2.016332244550834e-05,0.9268615658224344,0.0043745835097431,-0.299535556238505,0.3157894736842105,37.0,81342.5,0.3662514884752239
20260205,0.251467679833458,0.251467679833458,0.251467679833458,0.0,176035.0,6967.0,59633.0,59688.0,0.4503220938316989,10000.0,0.4238123231601238,68949.0,107086.0,0.5157203190990145,-2000.0,1.982972127366758e-09,0.0005784858075113,0.1888520774490016,0.0023149083711883,-0.0419527553393449,0.2582519144441511,47.0,81141.7,0.251467679833458
20260206,,,,0.0,1787342.0,417.0,-4587.0,-82317.0,0.3535331854620437,50000.0,0.524309668225126,1129827.0,657515.0,0.5172413793103449,-2000.0,3.5353825873787714e-08,,,-0.0025961167316562,-1.605524013112964,0.2275881210102692,10.0,81600.0,
20260209,0.294160413492146,0.3367247590000542,0.3367247590000542,0.0,1007605.0,-50996.0,4939.0,60643.0,0.7838688660993214,11995.249999999998,0.3637213171599736,160777.0,846828.0,0.5152625152625152,-2049.0,4.121507997974513e-09,5.495650689023195e-06,0.9563330359478962,0.00486676060939,-0.2762633340058848,0.2852123922069626,37.0,80647.16666666667,0.294160413492146
20260210,,,,0.0,2473951.0,-3012.0,-1046.0,-5952.0,0.4837923689307388,50000.0,0.5233884225882364,1999175.0,474776.0,0.5139760410724472,-62.0,-4.3933450938436416e-08,,,-0.000319144303326,-0.9663014391492196,0.2043323634012286,19.0,80491.43333333333,
20260211,,,,0.0,108062.0,1744.0,-2171.0,520.0,0.6643268461074368,4000.0,0.0,84280.0,23782.0,0.509719222462203,-2236.0,2.4184905695817013e-08,,,-0.001494945358419,-1.2199981428709563,0.2105263157894736,14.0,79923.93333333333,
20260212,0.3642384383620005,0.4636163062390611,0.4636163062390611,0.0,108554.0,334.0,-1990.0,40299.0,-0.1712795533443122,4000.0,0.0,-16616.0,125170.0,0.5117257967528562,-2056.0,8.861495845787552e-10,,,0.0039012067663575,-0.3739181999545152,0.2643641058747579,34.0,79411.86666666667,0.3642384383620005
20260213,,,,0.0,48829.0,-5292.0,-5589.0,-15242.0,0.0369610944849672,4000.0,0.0,41563.0,7266.0,0.4989165763813651,-5.0,-2.0456602527402645e-07,,,-0.006639550084961,-1.1151968789479685,0.2204081632653061,16.0,79585.0,
20260224,0.2001807002203044,0.2001807002203044,0.6505887038309401,0.0,-701906.0,-1999.0,-7180.0,3247.0,0.0047179961792268,50000.0,0.5721728482050946,-670595.0,-31311.0,0.4844796104686549,-607.0,-1.6005190442282779e-09,,,-0.0002779354898307,1.494275032982178,0.2392057989284588,222.0,78975.7,0.2001807002203044
20260225,,,,0.0,300982.0,-44600.0,69299.0,177074.0,0.1684296999761004,13862.499999999956,0.5405960282628665,-149019.0,450001.0,0.5199306759098787,-352.0,-9.500944617537298e-09,,,0.0006356472736551,-0.6965824951052875,0.2086112795633717,24.0,84698.46666666666,
20260226,0.3122821810541979,0.3956870271973224,0.3956870271973224,0.0,-123829.0,-58295.0,-51137.0,-62239.0,0.1193753565575966,10000.0,0.4848519493945519,-133365.0,9536.0,0.5082284607938045,-4000.0,2.1145178667116714e-09,1.2372272630926076e-05,0.90714855168826,0.0035587706594279,-0.1133474406390675,0.2558588365039977,44.0,84243.5,0.3122821810541979
20260227,,,,0.0,-354907.0,10702.0,20338.0,135031.0,-0.3295721910564628,10000.0,0.4874844465850607,-311332.0,-43575.0,0.519327731092437,-52.0,1.0310426238729069e-08,1.3499268121557768e-05,0.9432084671858534,0.0061731127224444,-0.7157819122772581,0.2453399122807017,24.0,84433.66666666666,
20260302,0.2401149308222003,0.2514351551851398,0.2514351551851398,0.0,1467517.0,13060.0,18985.0,-25120.0,0.4709764732799848,50000.0,0.4999844896906775,849732.0,617785.0,0.5,-59.0,-2.207274134316187e-09,3.2112712406960416e-05,0.9388089768544498,-0.002484619993822,-0.2322376094001575,0.2913907284768212,39.0,83738.06666666667,0.2401149308222003
20260303,0.3571453845878944,0.81823320865571,0.81823320865571,0.0,-1548923.0,0.0,3899.0,-22847.0,-0.3879232105761363,12000.0,0.4628378090411099,-1006504.0,-542419.0,0.4798018292682927,0.0,1.4780203122749192e-08,3.531836873002937e-05,0.9143257408235702,-0.0212702941655144,-0.3157679769533671,0.3817721518987341,36.0,83216.7,0.3571453845878944
