trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2456715802880964,0.2542728766472771,0.2542728766472771,0.0167543718246789,-349363.0,0.0,836.0,96674.0,-0.6248929681773356,61476.0,0.0,-1741804.0,1392441.0,0.5331455805892548,0.0,9.276151721735514e-11,0.0013996978381202,0.3652697761911221,0.0054656331181174,-0.3437676463412763,0.9383836252373918,35.0,12689536.5,0.2456715802880964
20260205,,,,0.0,-956398.0,0.0,-57163.0,-395410.0,-0.3953228258624982,58829.75,0.0,-701019.0,-255379.0,0.5256268027512758,0.0,1.3691443441252886e-10,0.000898847356621,0.4719019655492662,8.140573075666198e-05,-0.6829339847251198,0.8936531521969858,25.0,12709597.266666668,
20260206,0.2425904305136018,0.6870311868902257,0.6870311868902257,0.0136732220501843,-1089497.0,0.0,-130131.0,-692557.0,0.236805511546229,60011.79999999996,0.0,2327993.0,-3417490.0,0.4914096916299559,0.0,9.62828690574806e-11,0.0012118618305876,0.4231359021018261,-0.0049749017307081,-0.2801774033801193,0.9514893617021276,37.0,12641117.066666668,0.2425904305136018
20260209,0.2093966493320168,0.2093966493320168,0.2093966493320168,-0.0195205591314006,1118881.0,0.0,105701.0,254012.0,0.836585676790551,30191.49999999996,0.0,1010145.0,108736.0,0.4736842105263157,0.0,3.525487946379301e-11,0.0010764006818269,0.4286670576987798,0.0038956539580463,-0.5100853166414768,0.9364002543989824,30.0,12638586.766666668,0.2093966493320168
20260210,,,,0.0,-577095.0,0.0,13991.0,-79568.0,-0.4742644105927291,50474.24999999997,0.0,520387.0,-1097482.0,0.5286932472920027,0.0,1.0222172609197942e-10,0.0007872619927889,0.5005937005939185,-0.0014345598447966,-0.6715449692032772,0.8690706160120197,25.0,12576096.9,
20260211,,,,0.0,-735480.0,0.0,3243.0,-27325.0,1.832655411372765,45348.5,0.0,333129.0,-1068609.0,0.5132701421800948,0.0,1.0246541350150348e-10,0.0007237122865046,0.5147368589292991,-0.0023348151218787,-0.841787310985973,0.8648356401384083,21.0,12579614.066666668,
20260212,,,,0.0,777123.0,0.0,-560.0,-40241.0,0.5269433387971355,38774.75,0.0,662088.0,115035.0,0.4828597203428056,-48437.0,-4.864059523712328e-11,0.0007982115046567,0.4994112491018537,0.0009078362972299,-0.9022389117297548,0.8646055437100213,20.0,12530732.466666669,
20260213,0.2384384862665595,0.8888467757303942,0.8888467757303942,0.009521277803142,-1140907.0,0.0,-56292.0,-92245.0,-0.9074337554956012,52039.74999999999,0.0,68984.0,-1209891.0,0.4755446865273455,0.0,1.2781760249773112e-10,0.0009257410891463,0.4321680093175092,-0.0100556585412211,-0.3420211269251144,0.8614828978117697,35.0,12474962.5,0.2384384862665595
20260224,0.203571808364401,0.3319253933202864,0.3319253933202864,-0.0253454000990164,-2139494.0,0.0,10852.0,-50365.0,-0.705768772890812,91981.35,0.0,-1097268.0,-1042226.0,0.5540479421076436,0.0,2.0724921414821653e-11,0.0012056147042922,0.4149224779441772,-0.0017270216454163,-0.4526201262297028,0.9208005109644454,31.0,12530505.233333332,0.203571808364401
20260225,0.2627623115820968,0.3202496068679417,0.3202496068679417,0.0338451031186792,2787518.0,0.0,89956.0,257061.0,0.9393236990802388,54247.75,0.0,2586026.0,201492.0,0.4625984251968504,0.0,-2.748585117511764e-12,0.0012370001199693,0.3908760628322903,0.0044751447557875,-0.2979721915870256,0.9183932346723044,37.0,12449336.3,0.2627623115820968
