trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2229708400009199,0.7054120569608392,0.9444540464036344,-0.115733178750195,36999.0,0.0,-204.0,-6091.0,0.0115575779990362,3000.0,0.0,-5965.0,42964.0,0.6250953470633105,0.0,3.404858769942294e-09,5.645268195037178e-05,0.7870111704975016,0.0062302944673909,0.3063378953476823,0.3636363636363636,67.0,134033.03333333333,0.2229708400009199
20260205,0.2906948838754836,0.7072739147467065,0.7399633457942275,-0.0480091348756313,196305.0,0.0,0.0,8066.0,0.0755206749784279,8858.499999999995,0.0,82769.0,113536.0,0.5570759812747569,0.0,1.0792928295022624e-09,4.154792014869401e-05,0.8608478378033411,0.0038964585125961,0.2426532618380261,0.3779595350839432,63.0,135104.66666666666,0.2906948838754836
20260206,0.3943117816048214,0.3943117816048214,0.4916405544200515,0.0556077628537064,196863.0,0.0,0.0,-32811.0,0.0975139274028404,7473.700000000006,0.7041465291604609,329152.0,-132289.0,0.4545102593883082,0.0,1.750589113505722e-09,5.743516465105431e-05,0.8135088500389376,0.0011650899362102,0.6404265177576596,0.3665657439446367,94.0,135159.1,0.3943117816048214
20260209,0.2484670954469474,0.2484670954469473,0.4999114619148085,-0.0902369233041676,109424.0,0.0,0.0,-9799.0,-0.1242959729505186,6850.0,0.0,50065.0,59359.0,0.4803149606299212,0.0,4.198933043872223e-10,2.4468013493241853e-05,0.8399522158216978,0.0035783518284705,0.7775134910267802,0.3342357351103706,108.0,138200.56666666665,0.2484670954469474
20260210,0.3751903689361507,0.3751903689361507,0.4039269051961255,0.0364863501850357,-9956.0,0.0,-35.0,12907.0,-0.1719265357871362,5807.499999999999,0.0,-38239.0,28283.0,0.4075682382133995,0.0,5.533897152506166e-10,8.994677230950069e-07,0.9896595593274332,0.0006411523153677,0.7016192962633768,0.2142509727626459,100.0,140799.06666666665,0.3751903689361507
20260211,0.2964070217002011,0.2964070217002011,0.2964070217002011,-0.0422969970509138,-34646.0,0.0,0.0,6117.0,-0.0266952050067435,3151.0,0.0,-8100.0,-26546.0,0.5260273972602739,0.0,1.3567337575298488e-09,4.470911076413369e-06,0.9593790465954424,0.002039188035774,-0.1276746197567025,0.2106577851790174,44.0,144372.53333333333,0.2964070217002011
20260212,0.1776827590291984,0.1776827590291984,0.1776827590291984,-0.1610212597219165,-135587.0,0.0,-138.0,-9717.0,0.142424574941115,4668.799999999998,0.0,-74331.0,-61256.0,0.4148311306901615,0.0,1.8862939954752547e-10,2.691616786398192e-06,0.9640667667200906,-0.0004351642100148,-0.151430624522589,0.2144078144078144,42.0,144604.13333333333,0.1776827590291984
20260213,0.1406337674791285,0.1719020645496125,0.1719020645496125,-0.1980702512719864,-246162.0,0.0,0.0,9071.0,-0.0944426332942103,3103.0,0.0,-131470.0,-114692.0,0.4508670520231214,0.0,1.9724051784369862e-09,1.0153217008904167e-05,0.9999999709480736,-0.0021561910802372,0.1528372158010301,0.2323041377861794,58.0,144141.2,0.1406337674791285
20260224,0.1802456570228469,0.1802456570228469,0.2194658525648026,-0.1584583617282681,-162506.0,0.0,0.0,695.0,-0.0551264456677361,3061.25,0.6385031190751815,-129341.0,-33165.0,0.679519595448799,0.0,1.628636626710707e-09,2.198066216722841e-05,0.893259241652784,-0.0022589159841884,0.292828007601632,0.1962882096069869,67.0,145287.43333333335,0.1802456570228469
20260225,0.2585818032105674,0.2585818032105674,0.2673948218379502,-0.0801222155405475,-67789.0,0.0,0.0,6897.0,-0.1814129218542706,6900.0,0.0,159579.0,-227368.0,0.5224755700325733,0.0,5.381314547324759e-10,1.8292649914366965e-06,0.9999999947624092,-0.0017419486470478,0.2766306519875671,0.240085744908896,65.0,147280.7,0.2585818032105674
