trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2663158287939274,0.4871402670866004,0.4871402670866004,-0.036356483936244,63072.0,0.0,0.0,2536.0,0.0902047624749227,5615.0,0.0,-123679.0,186751.0,0.5082254112705635,0.0,1.860582966942537e-09,4.369325667701367e-05,0.7643413211936252,0.006820737015129,-0.4621847302100599,0.3616118769883351,31.0,726305.2333333333,0.2663158287939274
20260205,0.4107385455970679,0.4107385455970679,0.4107385455970679,0.1080662328668964,-349759.0,0.0,0.0,-33840.0,-0.3202916733172229,8539.299999999963,0.0,-180732.0,-169027.0,0.5064748201438849,0.0,9.832136217615764e-10,2.708236290122828e-05,0.8607446058817634,0.0023094908039261,-0.3926283556076576,0.3929170159262364,33.0,720371.1666666667,0.4107385455970679
20260206,,,,0.0,-189199.0,0.0,0.0,-18959.0,-0.2951078323940156,7001.149999999956,0.0,-104344.0,-84855.0,0.5006472491909385,0.0,8.00077272560124e-10,8.489615876125141e-06,0.9348736248186416,-0.0029205243264878,-0.9739016402411618,0.2993911400377913,18.0,718355.5666666668,
20260209,,,,0.0,66373.0,0.0,0.0,7100.0,0.375319405105271,5156.0,0.0,15455.0,50918.0,0.4879261363636363,0.0,9.848053570791995e-10,6.729085414565567e-06,0.9388518314261092,0.0015691610453376,-1.1674106464403784,0.2698875468554769,15.0,716222.1,
20260210,,,,0.0,-39388.0,0.0,0.0,3519.0,0.104042879177543,5513.200000000004,0.0,-17765.0,-21623.0,0.5016849199663016,0.0,8.982774602010962e-10,3.336687834003793e-06,0.9999999904942738,-0.0014989226674738,-1.2005557175204895,0.2045359966708281,15.0,709537.9666666667,
20260211,,,,0.0,64005.0,0.0,1607.0,28881.0,0.5979064335267765,5358.499999999976,0.0,140840.0,-76835.0,0.5067567567567568,0.0,5.012214836312951e-10,2.9397893314730795e-05,0.7091021614377949,-0.0001294013805955,-1.1744733679584332,0.2051171791012686,15.0,703213.2666666667,
20260212,,,,0.0,-51710.0,0.0,-1677.0,-3282.0,6.5931752328046365,5289.249999999981,0.0,-79239.0,27529.0,0.5019143752175427,0.0,1.3689497126106631e-09,1.1924143624234684e-05,0.8762588245771458,-0.0012630536625243,-0.6271142661249157,0.2568161829375549,26.0,697888.8,
20260213,,,,0.0,-534295.0,0.0,0.0,14352.0,-0.2536567013785253,4420.350000000001,0.0,-294345.0,-239950.0,0.4964715649647157,0.0,1.659041117074426e-09,2.062017883177765e-05,0.8130919224229746,-0.006767278926301,-0.6198505946842301,0.2661930631007104,26.0,694414.0666666668,
20260224,0.3062692619851184,0.3062692619851184,0.3062692619851184,0.0035969492549469,263696.0,0.0,2160.0,20698.0,10.423869306631335,5249.500000000032,0.0,292733.0,-29037.0,0.5247116968698518,0.0,7.77914424310287e-10,1.8218758372757527e-05,0.8424668318640112,-0.0004757052383495,-0.3555068187279376,0.2598774561588844,35.0,690895.3333333333,0.3062692619851184
20260225,,,,0.0,71250.0,0.0,0.0,22898.0,0.1220428338023263,5399.199999999997,0.0,257396.0,-186146.0,0.5089903181189488,0.0,1.8227578708366438e-09,1.2017188023140125e-05,0.8941204377656573,-0.0033781667265935,-0.8034301802618514,0.3086445656735207,22.0,676303.1333333333,
