trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250919,,,,0.0,245524.0,0.0,0.0,779300.0,-0.1874350762132796,500000.0,0.557362438055504,-1151276.0,1396800.0,0.4955385595920968,0.0,1.8304276434350287e-09,0.0002013037705874,0.7236505768873716,0.0015371536108741,-0.7932700120023778,0.6897270264638466,22.0,2510079.8376666666,
20250922,,,,0.0,28709369.0,0.0,0.0,1321400.0,0.0892535534144428,800000.0,0.0,10886469.0,17822900.0,0.5083998898375103,0.0,5.736843625072732e-10,0.0001409833068642,0.725234101727048,0.0007269190896109,-0.909531741247926,0.5919899874843555,20.0,2516513.3976666667,
20250923,0.3143393146114921,0.3143393146114921,0.3143393146114921,-0.1212333317518978,43675084.0,0.0,2568300.0,8474100.0,0.4736199051246467,1000000.0,0.0,-11020516.0,54695600.0,0.4741306191687871,0.0,2.294407140201184e-10,0.0002173635423734,0.6808222234131207,0.0061667321666874,-0.3367597611580269,0.71959107031087,35.0,2525797.4003333333,0.0538490502761692
20250924,,,,0.0,62973715.0,0.0,0.0,1754200.0,0.7183030539326002,780000.0,0.0,20041615.0,42932100.0,0.4975201487910725,0.0,4.926118383990195e-10,9.090013743077756e-05,0.7368267240638964,0.0052508788452439,-1.0661025839140548,0.5287859824780976,17.0,2549161.572666667,
20250925,,,,0.0,27728834.0,0.0,0.0,-657300.0,0.1313048974556625,785500.0,0.0,24775434.0,2953400.0,0.5123183828174352,0.0,5.07357090026033e-10,7.744795907124227e-05,0.7605476074306983,-0.0024025575507681,-1.1655936179455633,0.4977045075125208,15.0,2555502.183,
20250926,,,,0.0,27198005.0,0.0,-656000.0,-2729300.0,0.0419019625284915,1000000.0,0.0,17464563.0,9733442.0,0.4756212645486002,0.0,7.71756801573959e-10,0.0001013072547181,0.7307850596400982,-0.0044113205700963,-1.0107102233637757,0.5173060884070058,18.0,2559432.328,
20250929,,,,0.0,50503200.0,0.0,-1300.0,2413300.0,0.1631088939945721,985905.0000000003,0.0,27728700.0,22774500.0,0.5080915178571429,0.0,1.8133017525525446e-09,0.0001545229780629,0.7205779952603892,0.0058783871985076,-0.9591149598442538,0.6634715565742864,19.0,2564160.839333333,
20250930,,,,0.0,50320024.0,0.0,-41000.0,-795200.0,11.717884049213817,601000.0,0.0,18717824.0,31602200.0,0.4714111922141119,0.0,4.2108692383819644e-10,0.0001112125689486,0.7231739128808466,0.0042299650689233,-0.8623035664901022,0.5570413706644379,21.0,2570979.977,
20251009,0.2881993673199171,0.2881993673199171,0.2881993673199171,0.0,75042900.0,0.0,16200.0,1448100.0,0.1755239230390545,721099.9999999978,0.0,54289900.0,20753000.0,0.4894582332532692,0.0,6.38646258157445e-10,0.000308216048674,0.5824283512964664,0.0094429267941178,-0.3620278427710189,0.7915798249270529,34.0,2576514.9766666666,0.0318237962235029
20251010,0.1910110257893413,0.1910110257893413,0.1910110257893413,0.0,106698173.0,0.0,0.0,-381900.0,1.4659916134013222,1212159.999999995,0.3404609625503342,66998373.0,39699800.0,0.4699617695248498,0.0,2.018750741771594e-09,0.0003556094406544,0.642817814291605,-0.0023688337436817,-0.3289831540737205,0.7884976036674307,35.0,2580209.21,-0.0670984025262845
