trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250919,0.3175899299606439,0.3175899299606439,0.430721390095769,0.0,133955514.0,0.0,1061000.0,-2591000.0,1.9353912949172096,1011580.0,0.3822722928168533,132599814.0,1355700.0,0.4734525447042641,-363800.0,3.872372527196781e-09,0.0002621067874021,0.4992099878161712,-0.0047732326580992,0.9505480771304098,0.8872789260600895,129.0,469538.3870000001,-0.0199432912062189
20250922,0.3100804243288356,0.3100804243288356,0.3907077844385603,0.0,88053398.0,0.0,-23400.0,2172700.0,0.1617433486166893,1060000.0,0.3405427697095302,50087898.0,37965500.0,0.5084186200066029,-38200.0,3.4686669653285832e-09,0.0001761086417639,0.5981990589698871,0.0070592671112688,0.8567105823554284,0.8353148392778511,117.0,488838.8126666666,-0.0256639681928195
20250923,0.337000652231974,0.337000652231974,0.3903209393513757,0.0,126250667.0,0.0,1605500.0,1685418.0,1.3223268407901905,1026000.0,0.3518818354225639,96520020.0,29730647.0,0.5392967942088935,0.0,3.250062779099237e-09,0.0003723742958834,0.4176173682137092,0.000339171193362,1.1618801084134016,0.9148116438356164,159.0,507417.1286666667,-0.0118573627491119
20250924,0.3942473439625162,0.3942473439625162,0.4510355868611793,0.0,182752400.0,0.0,1333200.0,8299300.0,1.3387170418883187,2000000.0,0.3669901390044367,117604100.0,65148300.0,0.5137474541751528,-36300.0,1.0492770667608415e-09,0.0003827516111627,0.4318004868343266,0.0136686113088023,1.2110522326612954,0.9126275510204082,167.0,533524.4426666667,0.0414177576189208
20250925,0.3843622507750543,0.3843622507750543,0.4287477313902448,0.0,14540026.0,0.0,2688000.0,-2720900.0,0.57748783148091,1000000.0,0.3703461849321154,16899650.0,-2359624.0,0.5544270833333333,0.0,1.421776163476655e-09,0.0003296605057893,0.4754907008998762,0.0044048896820018,1.0652205870777898,0.9213936690036116,145.0,562767.3033333333,0.0413593484190073
20250926,0.4246365414946575,0.4246365414946575,0.4285566026422934,0.0,-99703850.0,0.0,189100.0,-4695100.0,-0.1556640597795758,1001345.0,0.3506540260583034,-45495100.0,-54208750.0,0.5512985343275907,-350000.0,1.55319849599184e-09,0.0003009845577709,0.4628269856284082,-0.014403219024202,1.011946928784661,0.9182978723404256,137.0,589076.8613333333,0.0844115481618261
20250929,0.3988217701010974,0.3988217701010974,0.4184775452023823,0.0,91885404.0,0.0,1683000.0,4071200.0,2.9279792856795352,354159.99999999994,0.2917785596058104,91294386.0,591018.0,0.567686658506732,0.0,2.6317808177997743e-10,0.0004507940929105,0.2866303188101997,0.008140263180023,1.2781258034584178,0.9200932598558712,179.0,614924.3613333333,0.0452884673144872
20250930,0.3493410260544844,0.3493410260544844,0.4719610755354122,0.0,17901200.0,0.0,-2059000.0,-3608800.0,3.392317239098388,996490.0,0.4398125782287209,7265200.0,10636000.0,0.5904145077720208,-124900.0,3.153302761819544e-09,0.0002953262536144,0.4406699580697749,0.0034351597223045,1.278546685708062,0.9347225175419944,179.0,651185.9643333333,-0.0178334360537886
20251009,0.4064766486810307,0.4064766486810307,0.4440903357190685,0.0,-14607775.0,0.0,899600.0,1212800.0,3.809405981520301,555489.9999999998,0.3658966404224147,9695525.0,-24303300.0,0.5842486562280906,0.0,1.6492675019439186e-09,0.0003696672847018,0.3807074822168407,-0.0041627876577696,1.4054695540007411,0.9481012658227848,203.0,689052.4643333334,0.0332106240452599
20251010,0.3581547293211689,0.3581547293211689,0.4236828813080248,0.0,-55319400.0,0.0,1630900.0,5735900.0,3.1682835997085577,653869.9999999999,0.3887447881382342,-30629200.0,-24690200.0,0.5684258624628741,0.0,3.424747139850516e-09,0.0005062108944423,0.3191810892349651,-0.0199932322380514,1.1357976200485678,0.966148023549201,155.0,734130.7423333334,0.023592086156341
20251013,0.3178409132768226,0.3178409132768226,0.3421259310995065,0.0,213537202.0,0.0,-1074800.0,4421700.0,1.0594914309537673,1059980.0,0.2651555297979142,84559780.0,128977422.0,0.5491271820448878,0.0,3.814823076329438e-09,0.0004440804339268,0.3374642660790445,0.0153321416453427,0.5968944096386264,0.9241626290288604,90.0,770943.0196666666,0.0313184719343006
