trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,315273.0,0.0,0.0,-1717.0,0.2345748284714734,6592.5,0.5405824944455829,72785.0,242488.0,0.5263843648208469,0.0,9.531642954708342e-10,0.0001751455287363,0.6890391898302772,0.0065299742461835,-0.6470893751388334,0.6027083333333334,26.0,874977.9666666667,
20260205,0.2209235280848441,0.2547876082452767,0.2547876082452767,0.0,421958.0,0.0,0.0,-22523.0,0.5858147979482828,7500.0,0.4330759879164311,214009.0,207949.0,0.521505376344086,0.0,8.35425079826042e-10,0.0002889548704469,0.5481289507718794,0.0019231572216633,-0.3495357525831173,0.6080883885761934,35.0,863711.7333333333,0.2209235280848441
20260206,0.2529794856778137,0.2736456320950956,0.2736456320950956,0.0,552968.0,0.0,0.0,-27772.0,0.2968292641716235,10487.9,0.5412382922616733,576245.0,-23277.0,0.5097779250911502,0.0,1.9075581020659764e-09,0.0002084813733173,0.664735051550114,-0.0017105504354738,-0.4841170140012772,0.6131188635888866,30.0,856427.8,0.2529794856778137
20260209,,,,0.0,376248.0,0.0,0.0,3588.0,0.0188734902593543,10000.0,0.5501387994539152,148622.0,227626.0,0.4935638102243472,0.0,2.127394126718964e-09,0.0001803691694785,0.622630397299053,0.004523039081697,-0.7928159503757504,0.5464919695688926,22.0,845392.3,
20260210,,,,0.0,444100.0,0.0,0.0,-2265.0,0.1405004839156814,10000.0,0.5904300216931048,219542.0,224558.0,0.5058161350844278,0.0,1.6775990867752467e-09,0.0001625525632727,0.6121483214971711,-0.0023306915288691,-0.7375037263347081,0.4793935511424301,23.0,835819.8666666667,
20260211,,,,0.0,170906.0,0.0,0.0,16925.0,0.2066738516818075,9998.4,0.5759137758685065,127928.0,42978.0,0.5044281863688872,0.0,3.0900051759499043e-09,8.870845097565843e-05,0.7076690818652802,-0.0022674242801918,-1.271839574498139,0.4221431561322729,14.0,824763.5666666668,
20260212,,,,0.0,486897.0,0.0,1225.0,45573.0,0.1436323889731768,11320.2,0.5130104687136049,91341.0,395556.0,0.5103719599427754,0.0,4.7107683782397134e-09,5.1288758522319846e-05,0.8360457360937508,0.0088743763422578,-0.8193395629261451,0.5160478288231591,22.0,813899.6666666667,
20260213,,,,0.0,244089.0,0.0,0.0,1121.0,0.1251652528880793,10000.0,0.5770942163825025,346256.0,-102167.0,0.504185692541857,0.0,-5.848205050083092e-10,7.369103627446889e-05,0.7725932361545682,-0.0050499707454527,-0.6691263187627594,0.476091041971184,25.0,802583.8333333333,
20260224,,,,0.0,318688.0,0.0,0.0,-1234.0,0.3129079268958625,9976.25,0.5565862859808977,453546.0,-134858.0,0.501497646555413,0.0,3.7204307121631995e-09,0.0001543881602879,0.6973720165210837,-0.0019037116194403,-0.5949384332610829,0.4760416666666667,27.0,791364.6666666667,
20260225,,,,0.0,390706.0,0.0,0.0,28665.0,0.1695722280699265,10000.0,0.5962450768392625,322946.0,67760.0,0.5,0.0,4.245744719421795e-09,8.332960423125618e-05,0.824049573343743,0.0041032966270427,-0.6471191548359858,0.5382052883614408,26.0,779254.2,
20260226,,,,0.0,710421.0,0.0,0.0,4580.0,0.26750443293914,10000.0,0.5490602488230167,267644.0,442777.0,0.5085732772565513,0.0,2.4044381125132544e-09,6.763052630438709e-05,0.8144025279865289,0.0068521121372679,-0.6404724925958176,0.5766408052002516,26.0,755357.2333333333,
20260227,0.2309644648067829,0.5043045402305805,0.5043045402305805,0.0,190092.0,0.0,0.0,11811.0,0.0572142157781264,10000.0,0.5762402341986471,24213.0,165879.0,0.502660517914154,0.0,3.6284589196085966e-09,8.559360488831128e-05,0.8085168868671004,0.0066273800813246,-0.4800889350984249,0.5196752029981262,30.0,742409.8,0.2309644648067829
20260302,0.249281671191678,0.3129365016474553,0.3129365016474553,0.0,-61840.0,0.0,0.0,8186.0,0.1784369547079169,5805.199999999977,0.3752034979550189,-47977.0,-13863.0,0.5028347143480157,0.0,1.6435280464639983e-09,0.0008700251788891,0.4568885033952878,-0.0043732264170229,-0.2219186785593101,0.5997883597883598,40.0,730567.1,0.249281671191678
20260303,0.4485701150641513,0.4485701150641513,0.9546784809154976,0.0,-195224.0,0.0,0.0,-17464.0,0.9277873048662504,7919.599999999997,0.5398579043885655,-48747.0,-146477.0,0.5560538116591929,0.0,5.115390030332647e-10,0.0004442197965247,0.5971703800266581,-0.0130964324373316,0.8330072320328735,0.8436393920466375,115.0,720517.1333333333,0.4485701150641513
20260304,,,,0.0,216885.0,0.0,0.0,-1820.0,0.3514503658386141,4243.199999999997,0.51230672641909,210750.0,6135.0,0.5366931918656057,0.0,5.8634951868406334e-09,0.0002536378785822,0.7045822423180362,-0.0047267153892056,-0.5971842256041756,0.5950447636893608,27.0,731202.5333333333,
20260305,0.2429458244126846,0.2859999211411113,0.2859999211411113,0.0,-217842.0,0.0,0.0,62460.0,-0.1658192800582053,11430.0,0.6258878865890745,-55937.0,-161905.0,0.4911754911754912,0.0,-7.279766810273717e-11,0.0001977020566518,0.7091122359538511,-0.0050164158076734,-0.3382113422608023,0.6422287390029325,35.0,731202.5333333333,0.2429458244126846
20260306,,,,0.0,176774.0,0.0,0.0,48659.0,0.0090179982681838,11681.200000000012,0.5646917383454965,166971.0,9803.0,0.5120481927710844,0.0,5.0253012194080845e-09,0.0001052371139153,0.7957119179374554,0.0017738685092149,-0.5441223253377221,0.5145228215767634,29.0,723762.1,
20260309,0.2511176254800066,0.874153600722778,0.874153600722778,0.0,614940.0,0.0,0.0,-3133.0,0.39047235280156,9978.699999999995,0.3731112176942476,262958.0,351982.0,0.5354645354645354,0.0,1.0140493207378646e-08,0.000837800556167,0.5831097003005357,0.01558902520839,-0.175008765584694,0.6679365079365079,41.0,719195.0,0.2511176254800066
20260310,0.2036900607215364,0.2307174211558909,0.2307174211558909,-0.0474275647584701,165535.0,0.0,-35.0,-17342.0,-0.0307743840661057,10000.0,0.4717650642212485,-69252.0,234787.0,0.4806687565308254,0.0,1.701673020702541e-09,0.0003915598602508,0.4095730998127042,0.0022923049231028,-0.3259340551006976,0.5254380409541903,36.0,713674.6,0.2036900607215364
20260311,,,,0.0,45065.0,0.0,0.0,20259.0,0.1420785919869896,6367.0,0.6339816489971646,140067.0,-95002.0,0.5391452991452992,0.0,2.660188905429569e-09,7.492312414681066e-05,0.7949577666029494,-0.0059193667910931,-0.7759364071063258,0.5335295354214842,23.0,712812.4,
20260312,,,,0.0,-53642.0,0.0,0.0,26707.0,0.1172217548518096,6383.849999999994,0.5833561629848795,-179219.0,125577.0,0.536896551724138,0.0,5.581309103708391e-10,8.541485840602273e-05,0.7889235561474414,-0.004636271088972,-0.6629996390686457,0.5744010088272383,25.0,705138.1333333333,
20260313,,,,0.0,342769.0,0.0,0.0,54156.0,0.3331734894880733,7756.950000000011,0.4998318417851314,372576.0,-29807.0,0.5166305133767173,0.0,3.6316593167358925e-09,7.681743017766296e-05,0.7869476471308159,0.0002983575109804,-0.9315498619303172,0.4562096941959642,19.0,696497.2666666667,
20260316,0.2798998883341753,0.8107873677668409,0.8107873677668409,0.0,629792.0,0.0,0.0,37917.0,0.3019811671905018,7500.0,0.5108249349671328,310859.0,318933.0,0.5357142857142857,0.0,1.504128250370359e-08,0.000160590594083,0.693797396362101,0.0143704221055603,-0.1926740082746073,0.5940037476577139,41.0,682914.1666666667,0.2798998883341753
20260317,0.2820307219371903,0.7469466345633143,0.7469466345633143,-0.0009518359510983,-64487.0,0.0,0.0,8576.0,0.2732882100146528,6531.499999999996,0.5538697871252408,220974.0,-285461.0,0.5188470066518847,0.0,2.9805777459697872e-09,7.462580571562962e-05,0.7816551793849605,-0.0106515738950095,-0.3619099185089532,0.5420482930890924,34.0,670124.6333333333,0.2820307219371903
20260319,0.2890286775799791,0.3071719737525124,0.3071719737525124,0.0118951041148528,120526.0,0.0,0.0,22517.0,0.3243404887367845,7500.0,0.5254634803471558,272394.0,-151868.0,0.5367283950617284,0.0,1.099915305851182e-09,0.0001673916429759,0.7397409285120993,-0.0019531291370239,-0.1269883952841382,0.6385015608740895,44.0,658445.6666666666,0.2890286775799791
20260320,0.2516408562787597,0.8004462200200739,0.8004462200200739,-0.0373878213012193,83318.0,0.0,0.0,-49429.0,0.1268752582488212,10032.449999999995,0.5940523876641483,173875.0,-90557.0,0.5142491194364394,0.0,1.388694943424855e-09,0.0001766283588747,0.719345118040104,-0.0125007524466013,-0.068882872918922,0.6019723038187159,46.0,652959.6,0.2516408562787597
20260324,0.341482069820062,0.7438748980427806,0.9485456116620528,0.0,441929.0,0.0,0.0,1145.0,0.0963321953043331,11493.0,0.5651725046418313,277547.0,164382.0,0.51168,0.0,1.1738957237061356e-09,0.0002404226141424,0.7400739968267981,0.0165636967857363,0.419653119745018,0.7073017205203525,76.0,647501.1,0.341482069820062
20260325,0.3133304171686446,0.3133304171686446,0.3168388582847831,-0.0281516526514173,403131.0,0.0,-9172.0,7558.0,-0.0574618551254297,11441.0,0.5599649481434381,142692.0,260439.0,0.4998377150275884,0.0,5.357548951889554e-10,0.0001703559656888,0.6921119797582863,-0.0001191153887963,0.0750863682908018,0.6447228710978976,53.0,652410.8,0.3133304171686446
20260326,0.2427865858535948,0.587511701549817,0.587511701549817,-0.0705438313150497,-317529.0,0.0,0.0,13103.0,0.0315003915764927,11433.0,0.576266792649926,-108925.0,-208604.0,0.5160081743869209,0.0,1.3294694188042722e-09,6.910016142264292e-05,0.8496458592834544,-0.0061253749372939,-0.3228293746704579,0.5501795901119797,36.0,655751.5666666667,0.2427865858535948
20260327,0.19378306517472157,0.5313085300353884,0.5313085300353884,-0.04900352067887323,864399.0,0.0,300.0,653.0,0.3218025050172628,10000.0,0.4187449429641365,806879.0,57520.0,0.505878030859662,0.0,-2.7542553269728267e-09,0.0005188350257616433,0.4143872966408837,0.009772822982148294,-0.4378571000893072,0.52390983779229,32.0,649393.1,0.19378306517472157
