trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.0974267742185333,0.599226406941859,0.599226406941859,-0.2006968649358675,569826.0,-5793.0,-13737.0,57287.0,0.1949631327306162,31500.0,0.5918036834218133,58593.0,511233.0,0.5,-12.0,3.752263875154711e-09,,,0.0095341642648023,-0.2076731143284881,0.2326493663246831,40.0,214099.53333333333,0.0974267742185333
20260205,0.3132029940539046,0.3408235984826425,0.3899756935842805,0.0150793548995037,552314.0,2684.0,-3466.0,84247.0,0.4289077928662345,27014.699999999983,0.0,-260255.0,812569.0,0.4975802903651561,-50.0,1.877588717240777e-09,0.0003306878196336,0.4181258346690156,0.0002392630424363,0.071397954248161,0.2854191263282172,53.0,213124.9333333333,0.3132029940539046
20260206,0.0935952881650396,0.3600132481643319,0.3600132481643319,-0.2045283509893611,1887889.0,-4119.0,-55881.0,-141054.0,0.4392312548871232,31200.0,0.0,2142885.0,-254996.0,0.4973785389723872,-1200.0,1.0007085063080988e-08,,,0.0045322553294681,-0.3607384385352835,0.2111453374404929,34.0,212980.8333333333,0.0935952881650396
20260209,,,,0.0,418830.0,-720.0,2755.0,-13826.0,0.3552786282277124,30000.0,0.0,181398.0,237432.0,0.5161968868321414,-2165.0,1.222956035722823e-09,,,0.0012151410517192,-0.5389489088351035,0.1721958925750395,29.0,212616.1666666667,
20260210,0.300282234616239,0.300282234616239,0.300282234616239,0.0021585954618381,-34788.0,-10472.0,-8994.0,24119.0,0.0061732823765571,30000.0,0.0,-355048.0,320260.0,0.5177472787505916,-14.0,2.2745007908733942e-10,,,-0.0017382090080294,0.0172307634648981,0.1475409836065574,50.0,206575.7,0.300282234616239
20260211,,,,0.0,692309.0,-7575.0,-21814.0,-93042.0,0.2346781258459379,30000.0,0.0,910302.0,-217993.0,0.5135802469135803,-111.0,3.836040072601325e-10,,,0.0004310649878721,-0.8907205610100571,0.1718281718281717,20.0,206686.8333333333,
20260212,0.2434084029983778,0.2434084029983778,0.2434084029983778,-0.054715236156023,-303772.0,1596.0,-1493.0,-40982.0,-0.2059381453641917,30000.0,0.0,55223.0,-358995.0,0.5117782909930716,-208.0,1.160014707592754e-10,,,0.0005904509866919,-0.4663561945467622,0.2007434944237918,31.0,204510.3,0.2434084029983778
20260213,0.2349492004558259,0.4950725037160552,0.4950725037160552,-0.0631744386985749,-242579.0,2632.0,-269.0,-44697.0,0.3115898619296212,30000.0,0.0,247754.0,-490333.0,0.484312859036677,-155.0,-4.1852645527457245e-10,,,-0.00747415231008,-0.4293278399540572,0.235965746907707,32.0,202916.8333333333,0.2349492004558259
20260224,,,,0.0,-55943.0,-561.0,2285.0,-17604.0,0.1813211577522729,30000.0,0.0,67328.0,-123271.0,0.5185387131952017,-100.0,2.9677592251496336e-11,,,-0.000423401929625,-0.5466486178490104,0.1769516728624535,28.0,202056.8333333333,
20260225,0.0426791466521733,0.2870968926848108,0.2870968926848108,-0.2554444925022275,181656.0,-3995.0,21906.0,8296.0,0.1485827363395699,7782.0,0.0,353390.0,-171734.0,0.5056338028169014,-120.0,-2.5459625618060277e-09,,,0.0020831576831031,-0.3581785679552227,0.2359550561797753,34.0,198083.3333333333,0.0426791466521733
20260226,,,,0.0,-72947.0,5067.0,8226.0,22987.0,0.9456112627548356,3817.0,0.0,-76436.0,3489.0,0.4982915717539863,-327.0,1.0256594940292836e-09,,,-0.0013368774135687,-0.7527172300871565,0.1980762379764873,23.0,195268.46666666667,
20260227,0.1212110380935371,0.1212110380935371,0.1212110380935371,-0.1769126010608637,117505.0,-9318.0,8445.0,27438.0,0.4843494350807797,7796.0,0.0,-64652.0,182157.0,0.5059802392095684,-2.0,-2.793187768792753e-10,,,0.0021710557626601,-0.4222474921697876,0.1832478632478632,32.0,192781.3333333333,0.1212110380935371
