trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3754723018884254,0.6787970665298139,0.8528405522502351,0.0880235496207737,289510.0,-1788.0,-15195.0,604.0,0.031586907119085,12830.0,0.0,204665.0,84845.0,0.5325670498084292,-200.0,1.402791272627042e-09,2.2446208265174097e-05,0.9307178138322684,0.0076818118874565,0.2746555803228543,0.4373576309794988,65.0,111172.8,0.3754723018884254
20260205,0.319977377425893,0.319977377425893,0.419085602235808,0.0325286251582412,315262.0,3682.0,-23745.0,-3474.0,0.1741732114545423,11314.0,0.0,241633.0,73629.0,0.5203180212014135,-389.0,3.473609551328507e-09,6.020991677232336e-05,0.812576318367996,-0.000650170123583,0.5211008314466733,0.4048013245033113,84.0,108144.26666666666,0.319977377425893
20260206,0.307573364799054,0.307573364799054,0.4377132092955331,0.0201246125314023,-18117.0,6058.0,-12031.0,-8784.0,-0.1634043740330432,11500.0,0.0,-22234.0,4117.0,0.485024154589372,-90.0,1.847713935692458e-09,,,-0.0029790085585266,0.5050834584340322,0.3408769448373409,82.0,108434.86666666664,0.307573364799054
20260209,0.2333611773046508,0.2333611773046508,0.304540330039135,-0.0540875749630009,117325.0,-14267.0,126.0,4754.0,0.1748231513384618,11327.5,0.0,82505.0,34820.0,0.5365566037735849,-256.0,7.127624679706481e-09,,,0.000910717635657,0.2547164391614254,0.3640856672158155,64.0,109881.76666666666,0.2333611773046508
20260210,0.3077044014634659,0.3077044014634659,0.3077044014634659,0.0202556491958141,-218001.0,-7357.0,-6102.0,7605.0,-0.0112284622630618,11500.0,0.0,-152753.0,-65248.0,0.4926829268292683,-490.0,3.423907440461213e-09,,,0.0002974400004886,-0.3377510062943425,0.386845039018952,35.0,111089.16666666666,0.3077044014634659
20260211,0.2851484806109892,0.2851484806109892,0.2851484806109892,-0.0023002716566625,-4060.0,1914.0,-8644.0,-41028.0,-0.0028846234013726,11500.0,0.0,-54026.0,49966.0,0.5040518638573744,-94.0,2.1589470934195886e-09,,,0.0032380460756997,-0.3714262681986184,0.2652068126520681,34.0,111193.93333333332,0.2851484806109892
20260212,0.3434790073420115,0.3434790073420115,0.3434790073420115,0.0560302550743598,-168996.0,12015.0,18891.0,-31727.0,-0.0186547542444688,10000.0,0.0,-185490.0,16494.0,0.5339805825242718,-527.0,2.875577666672451e-09,,,-0.0027237526295866,-0.2552195570436771,0.2909429280397022,38.0,111590.06666666668,0.3434790073420115
20260213,0.2476240778180003,0.2476240778180003,0.2476240778180003,-0.0398246744496513,96942.0,15809.0,30403.0,41362.0,-0.0209100827822845,10000.0,0.0,109573.0,-12631.0,0.5162523900573613,-323.0,1.217164337610102e-09,,,-0.0032531049949435,0.160599623444269,0.273972602739726,58.0,112405.33333333334,0.2476240778180003
20260224,0.3162559531087244,0.3675431566250075,0.3675431566250075,0.0288072008410727,-226373.0,-11744.0,2202.0,-18019.0,0.1353952241379022,11500.0,0.0,-172698.0,-53675.0,0.477891156462585,-645.0,1.759053013205828e-09,,,-0.0028315306460244,-0.3447023630099866,0.4254760341431385,35.0,113814.86666666664,0.3162559531087244
20260225,0.4360742733835168,0.4360742733835168,0.4360742733835168,0.1486255211158651,107154.0,-12844.0,-35595.0,-34482.0,-0.0621865566682956,10000.0,0.0,149768.0,-42614.0,0.4966442953020134,-510.0,4.1862688598135127e-10,,,-0.0009716830236742,-0.125577212874708,0.2190656565656565,44.0,114255.56666666668,0.4360742733835168
20260226,,,,0.0,-100566.0,-7995.0,-18184.0,-24627.0,0.0368059805810182,11500.0,0.0,-65717.0,-34849.0,0.4877450980392157,-290.0,1.235846276735251e-09,,,-0.0034666331172405,-0.7449007552973758,0.3202567760342368,23.0,114136.73333333334,
20260227,,,,0.0,19928.0,12545.0,25019.0,32912.0,-0.047905404526135,10000.0,0.0,-10712.0,30640.0,0.5052631578947369,-710.0,1.4683224068580332e-09,,,0.0008025930847101,-0.9038539130207078,0.1768924302788844,20.0,113623.06666666668,
20260302,0.3143336713215638,0.3143336713215638,0.3143336713215638,0.0268849190539121,80994.0,1723.0,675.0,24037.0,0.0211467438692203,11500.0,0.0,6479.0,74515.0,0.5109243697478991,-94.0,2.2900122808673328e-11,,,-0.0007468079691529,0.0120764494266682,0.3441558441558441,50.0,113748.0,0.3143336713215638
20260303,0.3512078656845948,0.3819411737465221,0.3958853728696419,0.0637591134169431,11173.0,-1902.0,9621.0,23673.0,0.0465270435553139,11500.0,0.0,10614.0,559.0,0.5006622516556292,-183.0,2.3598338699686434e-09,,,-0.0032340740887662,0.2861433439404932,0.2887568103021297,66.0,115183.6,0.3512078656845948
20260304,0.2874487522676517,0.2874487522676517,0.2874487522676517,5.551115123125783e-17,-105634.0,12874.0,-3826.0,20616.0,-0.033082650621601,11500.0,0.0,-134978.0,29344.0,0.5135542168674698,-390.0,1.1684091667008531e-09,,,0.0010922112923746,-0.3438142004029192,0.3723586521987435,35.0,116303.16666666666,0.2874487522676517
20260305,0.3397308903693433,0.3397308903693433,0.3397308903693433,0.0522821381016915,-47215.0,17810.0,31097.0,38507.0,-0.0871313388384456,11403.6,0.0,4930.0,-52145.0,0.5211267605633803,-515.0,1.5581926807022463e-09,,,-0.000724938278764,-0.3127023308241645,0.2175066312997348,36.0,116303.16666666666,0.3397308903693433
20260306,0.3402730820446151,0.6323449543715076,0.6323449543715076,0.0005421916752718,353853.0,-13480.0,-33481.0,35500.0,0.1896954962093663,10000.0,0.0,234573.0,119280.0,0.5158371040723982,-135.0,1.925404111125519e-09,,,0.0105564771527673,-0.0723221076198401,0.2654964344487109,46.0,115257.36666666664,0.3402730820446151
20260309,0.3008145824037664,0.3008145824037664,0.3008145824037664,-0.0394584996408486,-27978.0,-1912.0,-4619.0,-46541.0,0.0474261870803686,10500.0,0.0,9872.0,-37850.0,0.4877300613496932,-202.0,3.4416346689453478e-09,,,-0.0033527145684977,-0.0187941354884525,0.2055634134842056,49.0,115282.4,0.3008145824037664
20260310,,,,0.0,-176459.0,-3664.0,-12781.0,-19729.0,-0.0673412112063849,10000.0,0.0,-129314.0,-47145.0,0.4698795180722891,-219.0,6.668115174868862e-10,,,0.0011609246496829,-0.8191593752846322,0.1266586248492159,22.0,115943.2,
20260311,,,,0.0,230691.0,1996.0,-32085.0,-43667.0,0.1779064028596437,10000.0,0.0,139134.0,91557.0,0.514575411913815,-922.0,1.6781401333299923e-09,,,0.0040697697440055,-0.5161164735303276,0.177910447761194,29.0,116400.9,
20260312,,,,0.0,234354.0,9524.0,10559.0,60612.0,0.0299650149832832,10000.0,0.0,54180.0,180174.0,0.52,-17.0,1.3121172666895527e-09,,,0.003256565126417,-0.6750719430681553,0.1697885196374622,25.0,115242.03333333334,
20260313,0.2943955537990239,0.2943955537990239,0.2943955537990239,0.0,60578.0,289.0,-4226.0,-1926.0,0.2073764543587608,10001.399999999998,0.0,90580.0,-30002.0,0.4716763005780346,-10.0,1.2806593930937421e-09,,,-0.000503187780801,-0.0533049150523036,0.2037887485648679,47.0,115482.6,0.2943955537990239
20260316,0.4646443535749933,0.4646443535749933,0.5192779936527788,0.1702487997759694,161933.0,-2002.0,3453.0,32414.0,0.0262787689013646,10283.8,0.0,123907.0,38026.0,0.5028248587570622,-150.0,9.56725576326594e-10,,,-0.0005746888853642,0.511139273818746,0.2541648868005126,83.0,114759.6,0.4646443535749933
