trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.4140518436433352,0.4223288473464935,0.4307023628488666,0.1128652888288191,833317.0,5134.0,2037.0,47463.0,-0.1609056156418965,34338.59999999998,0.0,-270190.0,1103507.0,0.5203164329377922,-1039.0,1.1282162095834324e-09,0.0001413018461554,0.7146215405225032,0.0018689033905186,0.1102481740637029,0.5856551724137931,55.0,660710.7666666666,0.4140518436433352
20260205,0.3338589516994457,0.3443472018013513,0.3443472018013513,0.0326723968849297,870971.0,-88662.0,32693.0,-230115.0,0.254601267818504,101601.5,0.0,-365264.0,1236235.0,0.4953874538745387,-2530.0,8.19514387779365e-10,0.0001225473054647,0.7911996753779958,0.0067621858070165,-0.1254230384046855,0.6555471316654031,44.0,666636.7,0.3338589516994457
20260206,,,,0.0,1832561.0,641.0,4304.0,-502081.0,0.1275081471206712,102091.4,0.0,2727636.0,-895075.0,0.4922639722134512,-10.0,6.020475422101431e-10,0.0001018491265267,0.7630748403683971,2.5403431859272925e-05,-0.7656728972647198,0.5261261261261261,23.0,672408.4666666667,
20260209,0.2713647804588818,0.2713647804588818,0.3164925177822286,-0.0298217743556342,1770721.0,100.0,13000.0,184524.0,-0.3445615702351719,35825.94999999965,0.0,1189125.0,581596.0,0.5452109845947756,-2407.0,4.0195115349983167e-10,0.000108381159691,0.7764952080115891,0.0040701626807688,0.1506943634050724,0.6010047593865679,58.0,670722.8,0.2713647804588818
20260210,,,,0.0,-256883.0,-102147.0,-107245.0,-87793.0,-0.0246234087546465,101457.0,0.0,-136769.0,-120114.0,0.5093696763202725,-4765.0,-6.366320809374639e-09,4.226994243922938e-05,0.7997534148023506,-0.0003649803304993,-0.8056248206258005,0.3049684326104859,22.0,679557.1,
20260211,0.0715743057833425,0.8430127868187788,0.8430127868187788,-0.2296122490311734,-952682.0,41636.0,41517.0,50790.0,-0.2930138739024638,79243.20000000186,0.0,-588211.0,-364471.0,0.5158626684050412,-1406.0,1.3041322560454408e-10,4.306663796754501e-05,0.8017645868644192,-0.0051590505946982,-0.0123105602142372,0.3783125190374657,49.0,677586.3333333333,0.0715743057833425
20260212,0.3383899367306623,0.3591912077994925,0.5075497730245552,0.0372033819161463,1745082.0,4079.0,215293.0,573528.0,1.4305079884115288,11981.599999999991,0.0,492916.0,1252166.0,0.5185746777862017,-198.0,5.2165321888622444e-11,0.0001299343727048,0.7074301062868404,0.0055478612326539,0.563223800392423,0.5726027397260274,87.0,656015.1,0.3383899367306623
20260213,,,,0.0,964701.0,5581.0,-123482.0,-156484.0,-0.0083790343853325,101066.9,0.0,1393970.0,-429269.0,0.5346569139672588,-27.0,-9.174395808948376e-10,6.114851479415764e-05,0.8008322904566476,-0.0066238451431793,-0.8231587970645337,0.4747393744987971,21.0,662181.7333333334,
20260224,0.3654082302800516,0.6117013592583397,0.6659795056764585,0.0642216754655355,943451.0,-5603.0,-6565.0,-12103.0,1.0484755879319962,10922.999999999984,0.0,1190202.0,-246751.0,0.5314307751639028,-2500.0,2.2801823166622639e-10,7.660592311557091e-05,0.7819654362515215,-0.0024511321073911,0.3414926239955129,0.529127593066212,70.0,662489.9666666667,0.3654082302800516
20260225,,,,0.0,2680829.0,-5388.0,16796.0,149787.0,0.536675969853015,34292.49999999968,0.0,2739676.0,-58847.0,0.5009366804046459,-183.0,5.253583689057951e-10,4.131836169122454e-05,0.8479173579644791,0.0072709468967896,-0.9357954704847632,0.4454749859471613,19.0,667375.8666666667,
