trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3890697183264271,0.5263091681045371,0.5342581621167299,0.119935840500413,-562272.0,1022.0,2172.0,-10284.0,0.2315652598302292,20000.0,0.3743782693426985,-216555.0,-345717.0,0.501917341286749,-222.0,1.7829787813859643e-08,0.0003200360117056,0.4551681871608078,0.0040766997674826,0.3356009037848426,0.7247163295510607,69.0,243181.8,0.3890697183264271
20260205,0.3251378764870528,0.5242151259038007,0.662744793902891,0.0560039986610387,-2849724.0,1420.0,5182.0,-3524.0,-0.8746887995006929,10908.0,0.3456448035298901,-2500174.0,-349550.0,0.4823369565217391,-13.0,7.884898664276546e-09,0.0003460044984278,0.7167792351216062,-0.000438572869734,0.191090350158121,0.7791425260718424,60.0,247516.7,0.3251378764870528
20260206,0.2549408162743543,0.5438556174055212,0.5911703224188913,-0.0141930615516597,98398.0,0.0,-507.0,-7075.0,0.0385436635864905,20580.0,0.3837038970494696,220933.0,-122535.0,0.4874094515350121,-188.0,8.574151260962394e-09,0.0002263812985845,0.5698978631385734,0.0068456741994204,0.0604337093134022,0.6261638733705772,53.0,251283.7333333333,0.2549408162743543
20260209,0.2945983111256003,0.2992641559505695,0.2992641559505695,0.0254644332995862,1039970.0,-231.0,-2209.0,29072.0,0.2665888945373469,20616.549999999992,0.4709808829725097,566334.0,473636.0,0.5015710919088767,-4.0,1.0789007656808183e-09,4.706792641702512e-05,0.8415406138841115,0.0015684621463978,-0.4796827997408106,0.59375,30.0,253808.0,0.2945983111256003
20260210,,,,0.0,1232702.0,104.0,1354.0,-23115.0,0.2931450431779588,20811.0,0.4652431411873643,970913.0,261789.0,0.4902931100114199,-145.0,-1.5534958353871395e-10,5.079705360924181e-05,0.7954645305140993,9.759576059677456e-05,-0.9078059866212272,0.5323723430246763,20.0,251497.03333333333,
20260211,0.2436464140036338,0.3479718770511297,0.3479718770511297,-0.0254874638223802,1905738.0,-48.0,73.0,-10103.0,0.2196513536290827,20704.5,0.411024525764982,1792084.0,113654.0,0.5068078668683812,-93.0,1.7675429493672615e-08,3.778389439575343e-05,0.8385393453959471,0.0008757609508262,-0.1394621909041353,0.6076397076161283,43.0,251392.8333333333,0.2436464140036338
20260212,0.2726088660756689,0.3007721487753456,0.3007721487753456,0.0034749882496548,1237823.0,-2298.0,2175.0,14335.0,0.7499137902795158,19628.99999999997,0.3666751496450615,1150596.0,87227.0,0.5098261526832956,-1386.0,3.184351905026122e-09,4.537538274492467e-05,0.8230695763971322,-0.0040176365122581,-0.3912260669804775,0.5464762350737532,33.0,253166.36666666667,0.2726088660756689
20260213,0.3198143397368099,0.7279326421556438,0.7279326421556438,0.0506804619107958,719398.0,-37.0,-3878.0,14840.0,0.5027655633099797,20000.0,0.4825867923939602,988242.0,-268844.0,0.5136200716845878,-7.0,9.491581416323962e-09,8.597778710285e-05,0.6977407487677424,-0.0095340339743341,-0.1704659696349605,0.5463288763781375,42.0,253541.03333333333,0.3198143397368099
20260224,0.3491723552410527,0.3491723552410527,0.3546816996306658,0.0800384774150386,1054773.0,-2060.0,-11870.0,6186.0,0.795908156365303,16612.199999999575,0.3863081143024777,1023139.0,31634.0,0.5179202423018677,-1.0,1.517541123352839e-09,7.243715433622289e-05,0.7143773114025528,-0.0007177576452274,0.1237897983179537,0.5602065778744224,56.0,254297.2333333333,0.3491723552410527
20260225,0.3667970042918316,0.3667970042918316,0.570086702325905,0.0976631264658175,2702090.0,844.0,9437.0,28429.0,1.136878692863632,20000.0,0.3457511072509328,1948586.0,753504.0,0.5378787878787878,-42.0,7.714396635248111e-09,7.084465583575929e-05,0.6956618207298522,0.0018938559369421,0.3715370410215234,0.7623809523809524,72.0,256544.7333333333,0.3667970042918316
20260226,0.3269622082619649,0.4294298013022908,0.4294298013022908,0.0578283304359508,1112695.0,0.0,3024.0,3085.0,-0.0709501663143577,20580.0,0.4444432048237201,1166979.0,-54284.0,0.5038260169150222,-166.0,4.644211669367494e-09,8.270540349212765e-05,0.6602077133151665,-0.0046881847631604,-0.0054472756992303,0.6746051642015543,49.0,258317.3,0.3269622082619649
