trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,-48629.0,0.0,0.0,-22100.0,-0.1763614274327909,30235.1,0.6134601380434009,-368804.0,320175.0,0.5179918746372606,0.0,6.106563436477881e-10,0.0001794781511641,0.5955149978208345,0.0006382157513161,-0.768946716273028,0.6910306166451057,23.0,2351425.3,
20260205,,,,0.0,-388403.0,0.0,0.0,-67759.0,-0.6075171162177188,29501.75,0.5553069562043098,-832102.0,443699.0,0.5020600353148911,0.0,1.079333455344361e-09,0.0001268593157789,0.6658880344447462,-0.00664158578355,-1.1377283938158629,0.5847794271377796,16.0,2339724.033333333,
20260206,,,,0.0,555281.0,0.0,0.0,-36459.0,0.8021294500042329,11500.0,0.4382299323691548,710531.0,-155250.0,0.5083179297597042,0.0,1.772665622712428e-09,0.0001986190340159,0.6682431504499479,-0.0057493499559621,-1.107464222761875,0.6319005478297514,16.0,2323026.533333333,
20260209,,,,0.0,365101.0,0.0,0.0,13414.0,-0.299939989881565,7406.0,0.0,287394.0,77707.0,0.5144774011299436,0.0,1.3885539021544803e-09,0.0001212966985249,0.7115558357229305,0.0033764891849301,-1.1499290478195086,0.5715188540130609,15.0,2303593.0,
20260210,,,,0.0,365939.0,0.0,0.0,3440.0,0.2492891373025586,7250.0,0.6383665728486315,302905.0,63034.0,0.4966984592809978,0.0,1.5960368274715371e-09,9.854252837309932e-05,0.7308583066405234,0.0047537445293089,-0.7891270794696755,0.5576761744966443,22.0,2296656.8,
20260211,,,,0.0,181499.0,0.0,0.0,1688.0,1.162637566141644,8630.0,0.0,633923.0,-452424.0,0.5212840195394278,0.0,-4.215939730357327e-10,9.79371480542167e-05,0.7014608867823042,-0.0078115254255399,-1.3462846624961653,0.5695001054629825,13.0,2292813.3666666667,
20260212,,,,0.0,461268.0,0.0,0.0,-2360.0,1.0090606514009248,10000.0,0.4660944335704645,216947.0,244321.0,0.4921070693205216,0.0,5.5972036830504e-10,0.0001000127905837,0.7079087617469848,0.0078639337265108,-1.037767453222578,0.5662420382165605,17.0,2255057.2333333334,
20260213,0.2736789514689235,0.3358071825800505,0.3358071825800505,0.0190793637447917,682785.0,0.0,0.0,20925.0,0.0219121272483773,11032.0,0.52557281404489,524457.0,158328.0,0.531127129750983,0.0,8.284703116140981e-10,8.624143361420408e-05,0.7503371064385955,-0.0010776916551997,-0.24209167864956,0.6555485630375498,39.0,2239904.9333333336,0.2736789514689235
20260224,,,,0.0,-353368.0,0.0,0.0,16795.0,0.4492273406627154,20000.0,0.4688026664835278,-58527.0,-294841.0,0.49626986701265,0.0,1.2357071708504563e-09,0.0001795264719945,0.6307727702446602,-0.0001242757737743,-0.9115550499708858,0.7362869198312236,20.0,2238324.8666666667,
20260225,,,,0.0,477471.0,0.0,0.0,26588.0,-0.0246456351209816,12449.750000000024,0.5404777359124036,1181.0,476290.0,0.528871779686112,0.0,1.0600782167438983e-09,0.0001177197519425,0.6977770783086781,0.0082031150090938,-0.7808697714800542,0.7375105842506351,22.0,2202579.7666666666,
20260226,,,,0.0,1265660.0,0.0,0.0,8353.0,1.4400704095463246,7033.250000000001,0.4747158499169682,1072946.0,192714.0,0.6134127395132056,0.0,1.509298525539985e-09,0.000217252037304,0.5672851529075089,0.0082625330408946,-0.6933213010852208,0.7531737773152966,24.0,2184692.3666666667,
20260227,,,,0.0,-161017.0,0.0,0.0,27759.0,-0.2210765166787772,6820.299999999932,0.0,-457317.0,296300.0,0.5513356935951078,0.0,1.045175352300909e-09,0.0001207105036529,0.688126927399773,-0.0004659330010283,-0.6981250672249019,0.6846960167714884,24.0,2147443.1666666665,
20260302,0.2393986677533694,0.4143805398029099,0.4143805398029099,-0.0152009199707623,384150.0,0.0,0.0,-5095.0,0.0719865921076212,7966.69999999998,0.335703730170322,291088.0,93062.0,0.5900056785917093,0.0,9.31482383328885e-10,0.0003381653461642,0.6264656786012781,0.0030603206765685,-0.0089638294593947,0.8366137566137566,49.0,2131400.1333333333,0.2393986677533694
20260303,0.2419545097194654,0.7771042881313304,1.0,-0.0126450780046664,-918021.0,0.0,0.0,18798.0,-0.630645698600987,11691.399999999994,0.3414401153485052,-319828.0,-598193.0,0.5308548305513404,0.0,9.676178360735191e-10,0.0008581443467347,0.2957166642723501,-0.0304691764104278,0.7080395166458232,0.93573372409462,101.0,2133597.966666667,0.2419545097194654
20260304,0.2545995877241318,0.5098039950139844,0.8231413091677167,0.0,154375.0,0.0,0.0,572.0,-0.4428603682025155,7819.000000000002,0.4743137357869351,266434.0,-112059.0,0.52129750982962,0.0,1.9120794756876486e-09,0.0004012925486907,0.5370463314148234,0.0062744020211771,0.3319343684670972,0.8272939182030091,69.0,2182225.9333333336,0.2545995877241318
20260305,0.3406071313133152,0.381010749351447,0.381010749351447,0.0860075435891833,-593347.0,0.0,0.0,13402.0,-0.2025341009863768,29766.849999999984,0.5047312413909928,-641335.0,47988.0,0.4983664983664984,0.0,1.270635044417384e-09,0.0002439043954155,0.5119842025035823,0.0019101735726238,-0.3816632703883204,0.7428690401832188,34.0,2182225.9333333336,0.3406071313133152
20260306,,,,0.0,1004232.0,0.0,0.0,7351.0,1.3608685623822236,4422.499999999986,0.4096077640427237,1000685.0,3547.0,0.5268180322474498,0.0,3.316237372092685e-09,0.0001842969948217,0.645571856213438,0.0002150909784844,-0.7797100500688954,0.7596334097063112,22.0,2215100.833333333,
