trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,212993.0,-3930.0,-5849.0,25556.0,0.2249833763920999,9988.0,0.0,163687.0,49306.0,0.5044865403788634,-2200.0,-1.8983989519078835e-09,,,0.0052940235562564,-0.5463514833192548,0.1287671232876712,28.0,64186.93333333333,
20260205,0.0511548584110463,0.0511548584110463,0.0511548584110463,-0.4531545448317485,-3503.0,3176.0,-9202.0,-38921.0,-0.070274663581035,11188.0,0.0,-28173.0,24670.0,0.508364312267658,-1188.0,-2.700433011059816e-09,,,0.0028033667643121,-0.3493951742985646,0.1255873558308415,35.0,63762.7,0.0511548584110463
20260206,,,,0.0,-28905.0,916.0,12581.0,-18488.0,-0.0250901880066231,16886.0,0.863683420743993,-71567.0,42662.0,0.4953191489361702,-1100.0,2.944630833537725e-09,,,0.0005431957919718,-1.1788247299563548,0.1098360655737704,15.0,62456.1,
20260209,,,,0.0,-71731.0,-4062.0,-12174.0,-10985.0,0.084017516680448,9988.0,0.0,-59657.0,-12074.0,0.4668838219326818,-113.0,-5.457286023079185e-08,,,0.0035259681474804,-0.8177960745204029,0.0773344302756067,22.0,62210.66666666667,
20260210,0.3146125050468933,0.3146125050468933,0.3146125050468933,-0.1896968981959015,112043.0,1702.0,-1632.0,-15911.0,0.3032378628679021,9988.0,0.0,135102.0,-23059.0,0.4851752021563342,-1338.0,7.826263509299998e-10,,,0.0023132080777286,-0.0067749021085044,0.1158044613194114,49.0,61986.53333333333,0.3146125050468933
20260211,,,,0.0,235882.0,-1238.0,-4414.0,-6334.0,0.0578769856979058,9988.0,0.0,92827.0,143055.0,0.530758226037196,-908.0,1.6365850373818544e-08,,,0.0020149462968554,-1.075752267502952,0.0888785481619357,17.0,61804.86666666667,
20260212,,,,0.0,20401.0,3000.0,2440.0,2723.0,-0.0748192957019647,14601.399999999898,0.0,-41363.0,61764.0,0.4968421052631579,-44.0,3.349006708712728e-06,,,-0.0005001502549086,-0.8863761422025707,0.07145859604876,20.0,61405.33333333333,
20260213,0.3528514535963467,0.3528514535963467,0.3552176648497398,-0.1514579496464481,-31505.0,1017.0,4875.0,-10350.0,-0.0704550613626124,10276.399999999989,0.0,-52563.0,21058.0,0.4745519713261649,-1115.0,2.963787780548906e-09,,,-0.0044395219045968,0.3715082537887513,0.143160577740017,72.0,61273.73333333333,0.3528514535963467
20260224,0.380119344499495,0.380119344499495,0.380119344499495,-0.1241900587432998,-16257.0,-3953.0,-7998.0,-11505.0,-0.0754873317232646,11188.0,0.0,-78264.0,62007.0,0.4957191780821918,-4000.0,7.239992970325358e-12,,,-0.0002319667510255,0.0036607009067314,0.1128107074569789,50.0,62078.33333333333,0.380119344499495
20260225,0.0315657886612384,0.1478709815909309,0.1479160137736087,-0.4727436145815563,66617.0,-161.0,-161.0,23474.0,0.0621878032294396,9988.0,0.0,219706.0,-153089.0,0.5096463022508039,-4000.0,1.722302194521126e-09,,,-0.005848357246565,0.2778950074417154,0.1681706316652994,66.0,62112.43333333333,0.0315657886612384
20260226,0.0509792768767321,0.0509792768767321,0.0509792768767321,-0.4533301263660627,270468.0,-1270.0,2285.0,14253.0,0.0677764124659484,12276.0,0.0,106093.0,164375.0,0.5107981220657277,-9.0,-2.545169574457945e-10,,,-0.0003246383292517,-0.3436525890078742,0.1315410465674508,35.0,62444.36666666667,0.0509792768767321
20260227,0.002811761708922,0.002811761708922,0.0028639160877578,-0.5014976415338728,268237.0,1398.0,-4383.0,-15741.0,0.0393071180168717,13094.799999999988,0.7368371393420697,192568.0,75669.0,0.4989837398373983,-33.0,5.806592338260374e-07,,,0.0020667476686662,0.1368280111954471,0.1601529311809685,57.0,62122.86666666667,0.002811761708922
20260302,0.0585435752475981,0.2183890336641298,0.727876000877605,-0.4457658279951966,244676.0,-3000.0,296.0,18630.0,-0.6876828427154114,10288.0,0.0,145148.0,99528.0,0.520253164556962,-722.0,2.937507335776769e-09,,,0.0055088806881108,0.6253180181108494,0.2188465499485067,93.0,62522.2,0.0585435752475981
20260303,0.4957725992649436,0.4957725992649435,0.5865035668709843,-0.0085368039778512,224951.0,4189.0,5008.0,18270.0,0.1132389282023876,10488.0,0.0,230675.0,-5724.0,0.4871611982881598,-13.0,2.2518663555525124e-09,,,0.0016132217543966,0.9835815429546976,0.2397998460354118,133.0,63949.5,0.4957725992649436
20260304,0.5043094032427948,0.5241048200755472,0.5241048200755472,0.0,2822.0,3937.0,-6362.0,-9263.0,0.0144397372309204,10488.0,0.0,-82417.0,85239.0,0.4680187207488299,-1100.0,5.174718118178005e-09,,,0.0037376474884008,-0.0475619076759068,0.2392452830188679,47.0,66177.86666666667,0.5043094032427948
20260305,0.3260197832470135,0.3260197832470135,0.336090864990459,-0.1782896199957813,110256.0,-1812.0,-2497.0,-21071.0,0.1572846595830629,10488.0,0.0,93672.0,16584.0,0.4948559670781893,-1110.0,1.4435661524456327e-09,,,0.0016309901488762,0.3347112150561794,0.1464212678936605,69.0,66177.86666666667,0.3260197832470135
20260306,0.0683449804477315,0.0965509159665292,0.0965509159665292,-0.2576748027992819,61929.0,-14205.0,-15305.0,2028.0,-0.2318268379625186,10488.0,0.0,-13182.0,75111.0,0.5219023779724656,-200.0,3.50796781490879e-08,,,0.0057026396748544,-0.1299149492145652,0.1443946188340806,43.0,66736.5,0.0683449804477315
20260309,0.336300837655781,0.3484371554458487,0.3820938426195951,0.2679558572080495,-67974.0,2888.0,-6322.0,-26435.0,0.1247027201899284,10885.099999999984,0.0,40958.0,-108932.0,0.4329037149355572,-91.0,7.1793724024004795e-09,,,-0.0044425090428806,0.4575062588650965,0.2345632530120481,79.0,67456.53333333333,0.336300837655781
20260310,0.2217481662162291,0.2217481662162291,0.2217481662162291,-0.1145526714395518,-19264.0,2998.0,5894.0,23348.0,-0.0450281022511733,6176.0,0.0,21706.0,-40970.0,0.5246636771300448,-173.0,5.6678323597059125e-09,,,0.005784021079099,-0.4598400690331229,0.1272141706924315,31.0,65000.0,0.2217481662162291
20260311,0.166401273003501,0.166401273003501,0.2412808124104694,-0.055346893212728,564435.0,3005.0,-20472.0,25450.0,0.3138722573059449,9988.0,0.0,377502.0,186933.0,0.5471887550200804,-1009.0,1.300407486475975e-09,,,0.0048400438909767,0.5085534673669232,0.211587982832618,83.0,65651.0,0.166401273003501
20260312,0.2951082319749944,0.2951082319749944,0.2951082319749944,0.1287069589714934,72432.0,788.0,-4518.0,-38504.0,0.1546522054486333,4191.0,0.0,78734.0,-6302.0,0.4959016393442623,-20.0,2.230539228686496e-09,,,0.0060545282540897,-0.1519436449903388,0.1561017680034497,42.0,65852.83333333333,0.2951082319749944
20260313,0.1960432432876713,0.1960432432876713,0.1960432432876713,-0.099064988687323,174451.0,1611.0,-1582.0,-54723.0,0.1060073686171672,14976.0,0.789280108388141,224179.0,-49728.0,0.496850944716585,-1100.0,-1.345753783114292e-09,,,-0.0030052535791878,-0.4280024746094137,0.1599063962558502,32.0,66869.2,0.1960432432876713
